@relation 'model-2018, 4, y 2018 class4 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
1,1,0.336769,0.968034,0.059653,0.121155,0.184624,0.143266,0.16826,0.195325,0.055227,0.057882,0.045315,0.126112,0.123931,0.046191,0.010997,0.014089,0.261364,0.421053,0.801527,0.865385,0.431373,0.17,0.277778,0,0,0,0,0,0,0,0,0,0.781491,0.85049,0.726058,0.076923,0.23,0.466667,0,0,0,0.892308,0,0,0,0,0,0,0.701493,0.725389,0.563467,0.170455,0.3,0.58209,0,0,0,0.802721,0,0,0,0,0,0,0.795866,0.836788,0.181818,0.57,0.361702,0,0,0,0,0,0,0,0,0,0.767507,0.820388,0.623881,0.121622,0.4,0.326923,0,0,0,0.629371,0,0,1,0,0,0,0.805,0.889157,0.719912,0.226804,0.23,0.313725,0,0,0,0.707143,0,0,0,0,0,0,0.832911,0.863415,0.650888,0.128205,0,0.346154,0,0,0,0.77551,0,0,0,0,0,0,0.756173,0.761039,0.618012,0.190476,0.3,0.430769,0,0,0,0.82069,0,0,0,0,0,0,0.786486,0.886747,0.625874,0.191489,0.2,0.333333,0,0,0,0.71223,1,0,1,0,0,0,0.703488,0.812796,0.65097,0.116959,0.33,0.577778,0,0,0,0.510638,0,0,1,0,0,0,2
0,0,0.324088,0.861625,0.054004,0.113855,0.185487,0.146594,0.168437,0.235061,0.051737,0.055882,0.042322,0.115234,0.130176,0.052507,0.010279,0.012987,0.318182,0.22807,0.770992,0.764423,0.490196,0.37,0.296296,0,0,0,1,0,0,0,0,0,0.77635,0.752451,0.743875,0.519231,0.6,0.2,0,0,0,0.946154,1,0,0,0,0,0,0.695522,0.663212,0.575851,0.295455,0.47,0.328358,0,0,0,0.564626,0,0,0,0,0,0,0.751938,0.717617,0.378788,0.3,0.106383,0,0,0,1,0,0,0,0,0,0.719888,0.699029,0.698507,0.256757,0.4,0.230769,0.00111,0,0,0.748252,1,0,0,0,0,0,0.7725,0.756627,0.840263,0.443299,0.6,0.058824,0,0,0,0.9,1,0,0,0,0,0,0.810127,0.77561,0.674556,0.307692,0,0.096154,0,0,0,0.85034,1,0,0,0,0,0,0.666667,0.628571,0.68323,0.333333,0.33,0.384615,0.005455,0,0,0.62069,0,0,0,0,0,0,0.802703,0.787952,0.706294,0.425532,0,0,0,0,0,0.856115,1,0,0,0,0,0,0.697674,0.682464,0.734072,0.128655,0.57,0.333333,0.010124,0,0,0.41844,0,0,0,0,0,0,4
0.166667,0,0.327777,0.953731,0.048829,0.103894,0.173172,0.143164,0.162968,0.173924,0.046993,0.051218,0.039311,0.105409,0.097457,0.043066,0.009633,0.012538,0.284091,0.438596,0.765903,0.706731,0.411765,0.73,0.259259,0,0,0,0,0,0,0,0,0,0.773779,0.708333,0.701559,0.230769,0.77,0.088889,0,0,0,0.484615,0,0,0,0,0,0,0.59403,0.619171,0.504644,0.272727,0.9,0.507463,0,0,0,0.040816,0,0,0,0,0,0,0.72093,0.65285,0.19697,0.9,0.106383,0,0,0,0,0,0,0,0,0,0.683473,0.669903,0.629851,0.175676,0.83,0.134615,0,0,0,0.440559,0,0,0,0,0,0,0.76,0.718072,0.774617,0.443299,0.77,0.019608,0,0,0,0.6,1,0,0,0,0,0,0.782278,0.72439,0.612426,0.282051,0.37,0.115385,0,0,0,0.435374,0,0,1,0,0,0,0.583333,0.574026,0.481366,0.047619,0.87,0.415385,0,0,0,0.075862,0,0,0,0,0,0,0.751351,0.725301,0.531469,0.404255,0.4,0.145833,0,0,0,0.431655,0,0,0,0,0,0,0.662791,0.646919,0.587258,0.146199,1,0.466667,0,0,0,0.198582,0,0,0,0,0,0,2
0.333333,0,0.307184,0.959333,0.044981,0.080674,0.147424,0.134366,0.153876,0.179815,0.044207,0.048373,0.035956,0.093295,0.118965,0.039245,0.009003,0.012152,0.193182,0.263158,0.793893,0.802885,0.431373,0.77,0.444444,0,0,0,0,0,1,0,0,0,0.812339,0.82598,0.761693,0.423077,0.73,0.311111,0,0,0,0.661538,1,0,1,0,0,0,0.710448,0.810881,0.588235,0.181818,0.67,0.507463,0.007005,0,0,0.598639,0,0,0,0,0,0,0.790698,0.795337,0.363636,0.7,0.276596,0,0,0,1,0,1,0,0,0,0.745098,0.791262,0.79403,0.121622,0.63,0.307692,0,0,0,0.503497,0,0,1,0,0,0,0.77,0.828916,0.763676,0.206186,0.73,0.352941,0,0,0,0.692857,0,0,1,0,0,0,0.792405,0.853659,0.698225,0.230769,0.63,0.423077,0,0,0,0.564626,1,0,1,0,0,0,0.700617,0.774026,0.692547,0.119048,0.37,0.553846,0.02,0,0,0.475862,0,0,0,0,0,0,0.824324,0.812048,0.660839,0.340426,0.6,0.25,0,0,0,0.748201,0,0,0,0,0,0,0.770349,0.7891,0.789474,0.152047,0.77,0.266667,0,0,0,0.553191,0,0,0,0,0,0,3
0.5,0,0.317046,0.922195,0.072668,0.085867,0.146532,0.113746,0.139848,0.161881,0.043246,0.04506,0.032667,0.096711,0.110792,0.035862,0.008773,0.010924,0.465909,0.578947,0.832061,0.793269,0.54902,0.47,0.481481,0.028649,0,0,0,0,0,0,0,0,0.822622,0.816176,0.799555,0.269231,0.5,0.511111,0.040422,0,0,0.476923,0,0,0,0,0,0,0.710448,0.772021,0.613003,0.079545,0.83,0.597015,0,0,0,0.231293,1,0,1,0,0,0,0.868217,0.800518,0.30303,0.7,0.255319,0.022629,0,0,1,0,0,0,0,0,0.795518,0.779126,0.728358,0.432432,0.77,0.326923,0.096559,0,0,0.587413,1,0,0,0,0,0,0.805,0.780723,0.776805,0.309278,0.5,0.470588,0.085521,0,0,0.692857,0,0,0,0,0,0,0.835443,0.790244,0.689349,0.384615,0.3,0.423077,1,0,0,0.489796,0,0,0,0,0,0,0.817901,0.797403,0.767081,0.559524,0.63,0.246154,0,0,0,0.510345,1,0,0,0,0,0,0.816216,0.785542,0.723776,0.510638,0.33,0.458333,0,0,0,0.42446,0,0,0,0,0,0,0.819767,0.803318,0.847645,0.345029,0.7,0.422222,0.011249,0,0,0.687943,1,0,1,0,0,0,3
0.666667,0,0.319828,0.958125,0.084623,0.099185,0.171408,0.136319,0.147441,0.149554,0.077368,0.047357,0.036124,0.109884,0.155804,0.042988,0.010661,0.032471,0.409091,0.385965,0.753181,0.668269,0.490196,0.93,0.888889,0.025921,0,0,0,0,1,0,0,0,0.784062,0.715686,0.902004,0.230769,0.93,0.733333,0.010545,0,0,0.084615,0,0,1,0,0,0,0.644776,0.707254,0.665635,0.125,0.63,0.761194,0.644483,0,0,0.29932,0,0,0,0,0,0,0.731266,0.743523,0.287879,0.93,0.893617,0.006466,0,0,1,0,1,0,0,0,0.680672,0.68932,0.895522,0.256757,0.87,0.807692,0,0,0,0.076923,0,0,1,0,0,0,0.7375,0.689157,0.901532,0.42268,0.93,0.705882,0.004501,0,0,0.042857,1,1,1,0,0,0,0.8,0.758537,0.87574,0.602564,0.63,0.519231,0.001808,0,0,0.108844,1,0,1,0,0,0,0.614198,0.646753,0.767081,0.142857,0.7,0.830769,0.090909,0,0,0.082759,0,0,0,0,0,0,0.743243,0.698795,0.807692,0.255319,0.9,0.875,0.109375,0,0,0.273381,0,0,1,0,0,0,0.72093,0.656398,0.819945,0.163743,0.9,0.822222,0.291339,0,0,0.212766,0,0,1,0,0,0,4
0.833333,0.5,0.596832,0.915303,0.650325,0.365631,0.221122,0.184496,0.204251,0.367734,0.071079,0.064352,0.047724,0.140243,0.154288,0.061807,0.013842,0.019217,0.204545,0.385965,0.773537,0.711538,0.215686,0.7,0.777778,0.42292,0,0,0,0,0,0,0,0,0.77892,0.747549,0.855234,0.153846,0.67,0.733333,0.453427,0,0,0.323077,0,0,0,0,0,0,0.740299,0.748705,0.591331,0.215909,0.8,0.552239,0.029772,0,0,0.258503,0,0,0,0,0,0,0.767442,0.73057,0.242424,0.5,0.702128,0.21444,0,0,0,0,0,0,0,0,0.736695,0.701456,0.823881,0.243243,0.47,0.615385,0.416204,0,0,0.342657,0,0,0,0,0,0,0.77,0.720482,0.859956,0.402062,0.67,0.568627,1,0,0,0.285714,1,0,0,0,0,0,0.789873,0.726829,0.843195,0.217949,0.6,0.596154,0.370705,0,0,0.265306,0,0,0,0,0,0,0.725309,0.698701,0.71118,0.119048,0.93,0.630769,0.067273,0,0,0.117241,1,0,0,0,0,0,0.775676,0.720482,0.800699,0.276596,0.83,0.75,0.205078,0,0,0.330935,0,0,0,0,0,0,0.776163,0.675355,0.844875,0.181287,0.93,0.688889,0.123735,0,0,0.06383,0,0,0,0,0,0,4
1,1,0.49821,0.941239,0.252027,0.188635,0.191595,0.145382,0.175016,0.194887,0.047721,0.070338,0.04361,0.110851,0.109801,0.045214,0.010758,0.013527,0.261364,0.45614,0.765903,0.725962,0.294118,0.53,0.277778,0,0,0,0,0,0,0,0,0,0.773779,0.77451,0.821826,0.307692,0.5,0.266667,0,0,0,0.684615,0,0,0,0,0,0,0.761194,0.805699,0.693498,0.261364,0.37,0.343284,0,0,0,0.659864,1,0,0,0,0,0,0.801034,0.784974,0.333333,0.5,0.297872,0,0,0,0,0,0,0,0,0,0.753501,0.769417,0.755224,0.202703,0.63,0.346154,0,0,0,0.601399,0,0,0,0,0,0,0.74,0.746988,0.827133,0.371134,0.5,0.27451,0.00075,0,0,0.75,0,0,0,0,0,0,0.75443,0.717073,0.715976,0.294872,0.67,0.153846,0,0,0,0.598639,0,0,0,0,0,0,0.820988,0.766234,0.708075,0.297619,0.5,0.338462,0,0,0,0.806897,0,0,0,0,0,0,0.767568,0.746988,0.758741,0.276596,0.67,0.416667,0,0,0,0.47482,0,0,0,0,0,0,0.805233,0.765403,0.842105,0.19883,0.37,0.355556,0.00225,0,0,0.58156,0,0,0,0,0,0,2
0,0,0.403441,0.967172,0.136014,0.124366,0.173393,0.133184,0.152603,0.212132,0.041081,0.06789,0.035494,0.09697,0.126949,0.03756,0.009402,0.010812,0.443182,0.333333,0.765903,0.745192,0.137255,0.07,0.388889,0,0,0,0,0,0,0,0,0,0.760925,0.789216,0.757238,0.153846,0.5,0.355556,0,0,0,0.915385,0,0,0,0,0,0,0.722388,0.803109,0.622291,0.25,0.33,0.492537,0,0,0,0.795918,0,0,0,0,0,0,0.757106,0.76943,0.090909,0.47,0.382979,0,0,0,0,0,0,0,0,0,0.7507,0.762136,0.728358,0.189189,0.37,0.230769,0,0,0,0.839161,0,0,0,0,0,0,0.775,0.744578,0.754923,0.123711,0.5,0.294118,0,0,0,0.9,0,0,0,0,0,0,0.756962,0.743902,0.683432,0.166667,0,0.384615,0,0,0,0.70068,0,0,0,0,0,0,0.790123,0.755844,0.723602,0.25,0,0.246154,0,0,0,0.806897,1,0,0,0,0,0,0.77027,0.759036,0.678322,0.212766,0.33,0.354167,0,0,0,0.805755,0,0,0,0,0,0,0.805233,0.779621,0.806094,0.122807,0.27,0.155556,0.005624,0,0,0.794326,0,0,0,0,0,0,2
0.166667,0,0.363497,0.94882,0.102782,0.095384,0.159483,0.125643,0.146036,0.177788,0.040573,0.056811,0.030044,0.082941,0.122003,0.030485,0.009943,0.009914,0.284091,0.385965,0.737913,0.735577,0.411765,0.17,0.388889,0,0,0,0,0,0,0,0,0,0.758355,0.754902,0.743875,0.153846,0.47,0.355556,0,0,0,0.7,1,0,0,0,0,0,0.701493,0.761658,0.504644,0.284091,0.37,0.432836,0,0,0,0.632653,0,0,0,0,0,0,0.723514,0.759067,0.530303,0.6,0.425532,0,0,0,1,0,0,0,0,0,0.666667,0.742718,0.647761,0.432432,0.53,0.5,0,0,0,0.804196,0,0,1,0,0,0,0.715,0.725301,0.733042,0.237113,0.47,0.27451,0,0,0,0.735714,1,0,0,0,0,0,0.718987,0.717073,0.615385,0.179487,0.3,0.365385,0,0,0,0.666667,0,0,1,0,0,0,0.79321,0.750649,0.642857,0.47619,0.33,0.138462,0,0,0,0.565517,1,0,0,0,0,0,0.748649,0.761446,0.601399,0.425532,0.1,0.3125,0,0,0,0.81295,0,0,0,0,0,0,0.767442,0.744076,0.703601,0.309942,0.5,0.244444,0,0,0,0.567376,0,0,0,0,0,0,2
0.333333,0,0.345478,0.945116,0.085137,0.083704,0.161559,0.135295,0.149586,0.151488,0.0684,0.045408,0.028107,0.102518,0.117353,0.027295,0.010944,0.010616,0.409091,0.263158,0.770992,0.747596,0.156863,0.5,0.351852,0,0,0,0,0,0,0,0,0,0.77635,0.789216,0.741648,0.076923,0.37,0.377778,0,0,0,0.807692,0,0,0,0,0,0,0.638806,0.673575,0.591331,0.170455,0.63,0.597015,0,0,0,0.353741,0,0,0,0,0,0,0.723514,0.707254,0.136364,0.8,0.531915,0.161638,0,0,0,0,0,0,0,0,0.697479,0.677184,0.802985,0.175676,0.77,0.480769,0.168701,0,0,0.475524,0,0,0,0,0,0,0.7375,0.763855,0.713348,0.175258,0.37,0.352941,0,0,0,0.9,0,0,0,0,0,0,0.744304,0.763415,0.671598,0.141026,0,0.538462,0.034358,0,0,0.680272,0,0,0,0,0,0,0.632716,0.683117,0.63354,0.285714,0.6,0.615385,0.025455,0,0,0.627586,1,0,1,0,0,0,0.775676,0.783133,0.583916,0.234043,0.77,0.333333,0,0,0,0.820144,0,0,0,0,0,0,0.712209,0.706161,0.761773,0.152047,0.83,0.644444,0.004499,0,0,0.475177,0,0,1,0,0,0,2
0.5,0,0.317339,0.958987,0.077277,0.07083,0.149694,0.132854,0.14564,0.215245,0.043585,0.040582,0.027023,0.087627,0.089452,0.0319,0.009978,0.009963,0.397727,0.631579,0.824427,0.807692,0.294118,0.37,0.388889,0,0,0,0,0,0,0,0,0,0.881748,0.806373,0.772829,0.5,0.5,0.111111,0,0,0,0.684615,0,0,0,0,0,0,0.671642,0.673575,0.650155,0.204545,0.4,0.731343,0,0,0,0.571429,0,0,0,0,0,0,0.762274,0.761658,0.106061,0.6,0.446809,0.011853,0,0,0,0,0,0,0,0,0.711485,0.735437,0.746269,0.189189,0.7,0.538462,0,0,0,0.307692,0,0,0,0,0,0,0.8125,0.812048,0.781182,0.123711,0.5,0.27451,0,0,0,0.821429,0,0,1,0,0,0,0.807595,0.807317,0.724852,0.128205,0.37,0.423077,0,0,0,0.70068,0,0,0,0,0,0,0.679012,0.714286,0.65528,0.142857,0.47,0.630769,0.016364,0,0,0.586207,0,0,0,0,0,0,0.816216,0.795181,0.713287,0.170213,0.83,0.354167,0,0,0,0.640288,0,0,1,0,0,0,0.741279,0.755924,0.778393,0.076023,0.53,0.6,0.006749,0,0,0.347518,0,0,0,0,0,0,3
0.666667,0,0.297502,0.970532,0.117793,0.062764,0.133001,0.118757,0.136616,0.148298,0.03992,0.040068,0.029328,0.085096,0.088082,0.034254,0.009517,0.008602,0.465909,0.508772,0.788804,0.735577,0.411765,0.6,0.481481,0,0,0,0,0,0,0,0,0,0.796915,0.77451,0.888641,0.153846,0.6,0.466667,0,0,0,0.484615,0,0,0,0,0,0,0.647761,0.772021,0.585139,0.193182,0.53,0.791045,0,0,0,0.530612,0,0,1,0,0,0,0.73385,0.704663,0.045455,0.67,0.765957,0.001078,0,0,0,0,0,0,0,0,0.694678,0.686893,0.776119,0.121622,0.63,0.769231,0,0,0,0.335664,0,0,0,0,0,0,0.7675,0.73253,0.899344,0.247423,0.6,0.529412,0.036759,0,0,0.485714,0,0,0,0,0,0,0.759494,0.717073,0.846154,0.128205,0.67,0.826923,0.314647,0,0,0.387755,0,0,0,0,0,0,0.697531,0.711688,0.652174,0.321429,0.17,0.584615,0,0,0,0.441379,1,0,0,0,0,0,0.756757,0.749398,0.776224,0.255319,0.93,0.708333,0.035156,0,0,0.194245,0,0,0,0,0,0,0.773256,0.741706,0.750693,0.134503,0.5,0.555556,0.003375,0,0,0.404255,0,0,0,0,0,0,2
0.833333,0.5,0.293264,0.972083,0.070198,0.060026,0.132096,0.09244,0.115551,0.128171,0.036437,0.040068,0.028929,0.083586,0.083807,0.028247,0.008773,0.006862,0.261364,0.438596,0.768448,0.78125,0.352941,0.73,0.685185,0,0,0,1,0,1,0,0,0,0.781491,0.801471,0.777283,0.173077,0.57,0.777778,0,0,0,0.607692,0,0,1,0,1,0,0.698507,0.727979,0.613003,0.227273,0.33,0.641791,0.036778,0,0,0.714286,0,0,0,0,0,0,0.749354,0.761658,0.242424,0.43,0.680851,0.012931,0,0,0,0,1,0,0,0,0.717087,0.76699,0.728358,0.175676,0.6,0.634615,0.114317,0,0,0.41958,0,0,1,0,0,0,0.78,0.79759,0.768053,0.185567,0.57,0.54902,0,0,0,0.557143,1,0,1,0,1,0,0.805063,0.795122,0.736686,0.179487,0.43,0.596154,0.037975,0,0,0.47619,0,0,1,0,1,0,0.67284,0.745455,0.624224,0.154762,0.43,0.676923,0,0,0,0.57931,0,0,1,0,0,0,0.77027,0.807229,0.734266,0.276596,0.4,0.583333,0.001953,0,0,0.553957,0,0,1,0,0,0,0.761628,0.734597,0.792244,0.222222,0.6,0.666667,0,0,0,0.489362,0,0,1,0,0,0,3
1,1,0.322923,0.933656,0.071546,0.071391,0.114459,0.101881,0.121662,0.149082,0.040717,0.046157,0.027621,0.081165,0.071223,0.033997,0.011866,0.011422,0.261364,0.403509,0.732824,0.735577,0.352941,0.77,0.777778,0.197817,0,0,1,0,1,0,0,0,0.817481,0.806373,0.783964,0.153846,0.6,0.444444,0.224956,0,0,0.753846,0,0,0,0,0,0,0.704478,0.738342,0.628483,0.272727,0.43,0.597015,0,0,0,0.863946,0,0,0,0,0,0,0.723514,0.76943,0.212121,0.53,0.595745,0.006466,0,0,0,0,0,0,0,0,0.708683,0.711165,0.80597,0.094595,0.77,0.557692,0.103219,0,0,0.496503,0,0,0,0,0,0,0.7875,0.804819,0.787746,0.206186,0.6,0.490196,0.105776,0,0,0.614286,0,0,0,0,0,0,0.797468,0.787805,0.754438,0.115385,0.03,0.538462,0.01085,0,0,0.557823,0,0,0,0,0,0,0.709877,0.716883,0.621118,0.285714,0.03,0.615385,0.036364,0,0,0.841379,1,0,0,0,0,0,0.735135,0.768675,0.727273,0.212766,0.47,0.729167,0.046875,0,0,0.482014,0,0,1,0,0,0,0.694767,0.720379,0.764543,0.05848,0.77,0.8,0.104612,0,0,0.276596,0,0,0,0,0,0,2
0,0,0.387206,0.869809,0.063212,0.091991,0.12895,0.108292,0.12399,0.168801,0.041746,0.054983,0.028835,0.078625,0.128826,0.049407,0.013222,0.013275,0.568182,0.385965,0.712468,0.615385,0.411765,0.93,0.907407,0.024557,0,0,0,0,0,0,0,0,0.737789,0.720588,0.801782,0.173077,0.97,0.777778,0,0,0,0.215385,0,0,0,0,0,0,0.635821,0.590674,0.622291,0.215909,0.9,0.716418,0,0,0,0.061224,0,0,0,0,0,0,0.697674,0.676166,0.242424,0.93,0.829787,0.048491,0,0,0,0,1,0,0,0,0.638655,0.633495,0.776119,0.135135,0.93,0.903846,0.029967,0,0,0.041958,0,0,0,0,0,0,0.6775,0.628916,0.833698,0.216495,0.97,0.882353,0,0,0,0.007143,0,0,0,0,0,0,0.678481,0.592683,0.852071,0.166667,0.97,0.865385,0.112116,0,0,0.013605,0,0,0,0,0,0,0.626543,0.566234,0.742236,0.095238,1,0.876923,0.030909,0,0,0.006897,1,0,0,0,0,0,0.708108,0.660241,0.744755,0.234043,0.97,0.875,0.060547,0,0,0.064748,0,0,0,0,0,0,0.674419,0.594787,0.770083,0.116959,0.97,0.866667,0.052868,0,0,0,0,0,0,0,0,0,3
0.166667,0,0.922088,0.960451,0.328666,0.579261,0.151226,0.143728,0.202701,0.380472,0.08685,0.155352,0.152144,0.267023,0.181704,0.252759,0.121679,0.029538,0.375,0.298246,0.669211,0.603365,0.627451,0.67,0.592593,0.150068,0,0,0,0,0,0,0,0,0.634961,0.605392,0.824053,0.403846,0.7,0.666667,1,0,0,0.130769,0,0,0,0,0,0,0.546269,0.593264,0.566563,0.261364,0.83,0.626866,0.182137,0,0,0.387755,0,0,0,0,0,0,0.638243,0.601036,0.30303,0.9,0.702128,0.219828,0,0,0,0,0,0,0,0,0.579832,0.584951,0.776119,0.324324,0.8,0.596154,0.223085,0,0,0.174825,1,0,0,0,0,0,0.62,0.566265,0.811816,0.319588,0.7,0.72549,0.258815,0,0,0.121429,0,0,0,0,0,0,0.637975,0.558537,0.763314,0.230769,0.6,0.807692,0.19349,0,0,0.217687,1,0,0,0,0,0,0.54321,0.524675,0.673913,0.190476,0.9,0.692308,0.28,0,0,0.055172,1,0,0,0,0,0,0.654054,0.645783,0.702797,0.148936,0.9,0.604167,0.742188,0,0,0.453237,0,0,0,0,0,0,0.598837,0.545024,0.761773,0.181287,0.87,0.8,0.230596,0,0,0.099291,0,0,0,0,0,0,1
