@relation 'model-2018, 4, y 2018 class4 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
0,0,0.042373,0.213769,0.048531,0.04629,0.009865,0.033907,0.099117,0.129789,0.046208,0.084218,0.077341,0.201788,0.045272,0.058604,0.014329,0.021827,0.477273,0.298246,0.396947,0.394231,0.235294,0.33,0.944444,0,0,0,0,0,0,0,0,0,0.455013,0.566176,0.510022,0.115385,0.07,0.533333,0,0,0,0.5,0,0,0,0,0,0,0.340299,0.297927,0.356037,0.125,0.97,0.895522,0,0,0,0,0,0,0,0,0,0,0.335917,0.367876,0,0.37,0.893617,0,0,0,0,0,0,0,0,0,0.344538,0.366505,0.477612,0.283784,0.33,0.923077,0,0,0,0.258741,0,0,0,0,0,0,0.4375,0.578313,0.463895,0.154639,0.07,0.54902,0,0,0,0.535714,0,0,0,0,0,0,0.437975,0.539024,0.366864,0.064103,0.33,0.711538,0,0,0,0.482993,0,0,0,0,0,0,0.265432,0.238961,0.245342,0.02381,1,1,0,0,0,0,0,0,0,0,0,0,0.421622,0.539759,0.258741,0.276596,0.33,0.645833,0,0,0,0.402878,0,0,0,0,0,0,0.43314,0.514218,0.432133,0.111111,0.67,0.8,0,0,0,0.375887,0,0,0,0,0,0,2
0.166667,0,0.051432,0.264346,0.047121,0.046056,0.002185,0.026604,0.085283,0.072661,0.044972,0.079539,0.070499,0.190015,0.037249,0.057163,0.01386,0.020115,0.375,0.473684,0.486005,0.526442,0.45098,0.13,0.555556,0,0,0,1,0,0,0,0,0,0.467866,0.539216,0.523385,0.134615,0.37,0.555556,0,0,0,0.546154,0,0,0,0,0,0,0.355224,0.290155,0.430341,0.056818,1,0.880597,0,0,0,0,0,0,0,0,0,0,0.387597,0.476684,0.090909,0.37,0.659574,0,0,0,0,0,0,0,0,0,0.397759,0.473301,0.543284,0.067568,0.37,0.634615,0,0,0,0.454545,0,0,0,0,0,0,0.4475,0.525301,0.49453,0.113402,0.37,0.54902,0,0,0,0.5,0,0,0,0,0,0,0.427848,0.492683,0.319527,0.141026,0.27,0.673077,0,0,0,0.462585,0,0,0,0,0,0,0.333333,0.264935,0.481366,0.047619,1,0.907692,0.003636,0,0,0,0,0,0,0,0,0,0.440541,0.544578,0.297203,0.234043,0.3,0.583333,0,0,0,0.604317,0,0,0,0,0,0,0.436047,0.433649,0.606648,0.111111,0.73,0.777778,0,0,0,0.113475,0,0,0,0,0,0,2
0.333333,0,0.062332,0.303722,0.043366,0.048735,0.002374,0.029254,0.077145,0.120149,0.042562,0.073769,0.063749,0.176072,0.044005,0.057344,0.013266,0.01794,0.511364,0.403509,0.437659,0.375,0.333333,0.7,0.796296,0,0,0,0,0,0,0,0,0,0.511568,0.389706,0.492205,0.615385,0.6,0.533333,0,0,0,0,1,0,0,0,0,0,0.367164,0.318653,0.424149,0.056818,0.97,0.850746,0,0,0,0,0,0,0,0,0,0,0.452196,0.367876,0.090909,0.93,0.680851,0,0,0,0,0,0,0,0,0,0.37535,0.342233,0.522388,0.243243,1,0.788462,0,0,0,0,0,0,0,0,0,0,0.465,0.433735,0.479212,0.43299,0.6,0.568627,0,0,0,0.164286,1,0,0,0,0,0,0.427848,0.343902,0.298817,0.25641,0.67,0.75,0,0,0,0,0,0,0,0,0,0,0.320988,0.246753,0.478261,0.02381,1,0.953846,0.005455,0,0,0,0,0,0,0,0,0,0.437838,0.40241,0.255245,0.276596,0.93,0.708333,0,0,0,0.021583,0,0,0,0,0,0,0.438953,0.343602,0.434903,0.187135,1,0.955556,0,0,0,0,0,0,0,0,0,0,2
0.5,0,0.057727,0.377908,0.043572,0.053558,0.045006,0.044114,0.084135,0.132839,0.083794,0.069773,0.061246,0.171809,0.108448,0.13384,0.270794,0.019309,0.579545,0.578947,0.544529,0.475962,0.568627,0.73,0.425926,0,0,0,1,0,0,0,0,0,0.575835,0.470588,0.714922,0.557692,0.9,0.488889,0.003515,0,0,0,1,0,0,0,0,0,0.474627,0.42228,0.417957,0.352273,0.93,0.641791,0.021016,0,0,0,1,0,0,0,0,0,0.49354,0.362694,0.136364,1,0.893617,0.019397,0,0,0,0,0,0,0,0,0.453782,0.424757,0.614925,0.432432,0.97,0.730769,0.039956,0,0,0,1,0,0,0,0,0,0.5275,0.481928,0.632385,0.443299,0.9,0.647059,0,0,0,0.035714,1,0,0,0,0,0,0.562025,0.478049,0.559172,0.410256,0.8,0.423077,0,0,0,0.190476,1,0,0,0,0,0,0.41358,0.355844,0.503106,0.47619,1,0.784615,0.076364,0,0,0,1,0,0,0,0,0,0.551351,0.457831,0.346154,1,0.93,0.4375,0,0,0,0.064748,1,0,0,0,0,0,0.502907,0.414692,0.639889,0.45614,1,0.711111,0.028121,0,0,0,1,0,0,0,0,0,4
0.666667,0,0.075237,0.436843,0.15334,0.234684,0.120362,0.214232,0.249597,0.292047,0.418738,0.091517,0.254811,0.375425,0.628576,0.978969,0.773027,0.237688,1,0.491228,0.340967,0.391827,0.333333,1,0.962963,0.088677,0,0,0,0,0,0,0,0,0.365039,0.377451,0.596882,0.019231,1,0.933333,0.40949,0,0,0,1,0,0,0,0,0,0.328358,0.391192,0.479876,0.204545,0.93,0.835821,0.201401,0,0,0,1,0,0,0,0,0,0.351421,0.321244,0.106061,1,0.957447,0.296336,0,0,0,0,0,0,0,0,0.252101,0.351942,0.534328,0.081081,1,0.961538,0.267481,0,0,0,0,0,0,0,0,0,0.3375,0.373494,0.568928,0.237113,1,0.960784,0.213803,0.115385,0.166667,0,1,0,0,0,0,0,0.346835,0.390244,0.428994,0.141026,1,0.961538,0.184448,0,0,0,0,0,0,0,0,0,0.311728,0.322078,0.562112,0.309524,1,0.784615,0.576364,0,0,0,1,0,0,0,0,0,0.310811,0.40241,0.381119,0.446809,0.93,0.979167,0.144531,0,0,0,1,0,0,0,0,0,0.348837,0.374408,0.65097,0.116959,1,1,0.24072,0,0,0,0,0,0,0,0,0,4
0.833333,0.5,0.082817,0.354214,0.22682,0.219108,0.101517,0.166421,0.275754,0.373056,0.225746,0.185108,0.423644,0.448604,0.312822,0.638316,0.236996,0.241828,0.363636,0.22807,0.335878,0.206731,0.372549,1,0.944444,0.470668,0.333333,0.619048,0,0,0,0,0,0,0.372751,0.247549,0.599109,0.153846,1,0.844444,0.564148,0.441176,0.882353,0,0,0,0,0,0,0,0.253731,0.23057,0.30031,0.454545,0.93,0.686567,0.590193,0,0,0,1,1,0,0,0,0,0.346253,0.186528,0.045455,1,0.957447,0.525862,0.722222,1,0,0,0,0,0,0,0.2493,0.206311,0.477612,0.040541,1,0.980769,0.621532,0.814815,1,0,0,0,0,0,0,0,0.335,0.236145,0.56674,0.113402,1,0.921569,0.154539,0.153846,0.166667,0,0,0,0,0,0,0,0.339241,0.214634,0.408284,0.153846,1,0.961538,0.184448,0,0,0,0,0,0,0,0,0,0.268519,0.223377,0.419255,0.440476,1,0.492308,0.416364,0,0,0.027586,1,1,0,0,0,0,0.305405,0.228916,0.328671,0.06383,1,0.958333,0.941406,0.72549,1,0,0,0,0,0,0,0,0.287791,0.229858,0.487535,0.239766,1,1,0.409449,0.902439,1,0,0,0,0,0,0,0,4
1,1,0.076003,0.308721,0.187178,0.175336,0.084763,0.11866,0.235577,0.330427,0.161193,0.229257,0.26336,0.414646,0.198519,0.315132,0.10081,0.127835,0.181818,0.210526,0.3257,0.194712,0.392157,0.97,0.962963,0.094134,0.307692,0.142857,0,0,0,0,0,0,0.293059,0.267157,0.596882,0.115385,0.43,0.777778,0.049209,0.323529,0,0.376923,0,0,0,0,0,0,0.241791,0.352332,0.241486,0.238636,0.47,0.537313,0.094571,0,0,0.47619,0,0,0,0,0,0,0.310078,0.212435,0.121212,0.8,0.808511,0.074353,0.722222,0.269231,0,0,0,0,0,0,0.246499,0.25,0.462687,0.040541,0.87,0.846154,0.053274,0.777778,0.045455,0.06993,0,0,0,0,0,0,0.3225,0.310843,0.4814,0.061856,0.43,0.764706,0.014254,0.115385,0,0.45,0,0,0,0,0,0,0.344304,0.339024,0.307692,0.051282,0.43,0.769231,0.037975,0,0,0.455782,0,0,0,0,0,0,0.25,0.322078,0.254658,0.119048,0.47,0.569231,0,0,0,0.455172,0,0,0,0,0,0,0.305405,0.231325,0.328671,0.170213,1,0.916667,0.144531,0.627451,0.027027,0,0,0,0,0,0,0,0.270349,0.267773,0.404432,0.146199,0.4,0.911111,0.084364,1,0.378378,0.475177,0,0,0,0,0,0,1
0,0,0.068011,0.296055,0.156601,0.15526,0.048471,0.087265,0.189066,0.275772,0.133222,0.22002,0.195612,0.353486,0.131855,0.206118,0.060055,0.096719,0.454545,0.070175,0.338422,0.221154,0.235294,1,0.833333,0,0.230769,0,0,0,0,0,0,0,0.347044,0.259804,0.585746,0.076923,0.77,0.688889,0,0.323529,0,0.146154,0,0,0,0,0,0,0.21791,0.323834,0.170279,0.340909,0.8,0.522388,0,0,0,0.346939,0,0,0,0,0,0,0.322997,0.240933,0.090909,0.87,0.702128,0,0.638889,0,0,0,0,0,0,0,0.252101,0.220874,0.453731,0.202703,0.93,0.75,0,0.666667,0,0,0,0,0,0,0,0,0.3125,0.262651,0.407002,0.113402,0.77,0.803922,0,0.076923,0,0.142857,0,0,0,0,0,0,0.331646,0.256098,0.233728,0.115385,0.77,0.807692,0,0,0,0.081633,0,0,0,0,0,0,0.182099,0.267532,0.158385,0.107143,0.67,0.569231,0,0,0,0.310345,0,0,0,0,0,0,0.308108,0.236145,0.328671,0.12766,1,0.833333,0,0.54902,0,0.007194,0,0,0,0,0,0,0.25,0.248815,0.362881,0.181287,0.57,0.822222,0,0.853659,0,0.255319,0,0,0,0,0,0,2
0.166667,0,0.066241,0.43357,0.127022,0.134675,0.038569,0.071732,0.164358,0.258594,0.118436,0.209814,0.160316,0.306798,0.109973,0.16174,0.045256,0.07882,0.340909,0.157895,0.315522,0.211538,0.431373,1,0.796296,0,0.179487,0,0,0,0,0,0,0,0.359897,0.247549,0.561247,0.134615,0.97,0.711111,0,0.294118,0,0,0,0,0,0,0,0,0.289552,0.38342,0.182663,0.272727,0.93,0.537313,0,0,0,0.292517,0,0,0,0,0,0,0.320413,0.209845,0.045455,1,0.765957,0,0.555556,0,0,0,0,0,0,0,0.226891,0.208738,0.456716,0.121622,1,0.826923,0,0.555556,0,0,0,0,0,0,0,0,0.3225,0.228916,0.551422,0.185567,0.97,0.784314,0,0.076923,0,0.014286,0,0,0,0,0,0,0.308861,0.195122,0.399408,0.166667,1,0.826923,0,0,0,0,0,0,0,0,0,0,0.231481,0.290909,0.152174,0.261905,0.6,0.6,0,0,0,0.303448,0,0,0,0,0,0,0.286486,0.228916,0.328671,0.255319,1,0.791667,0,0.490196,0,0,0,0,0,0,0,0,0.258721,0.222749,0.412742,0.345029,0.73,0.866667,0,0.756098,0,0.347518,0,0,0,0,0,0,1
0.333333,0,0.069124,0.276668,0.126075,0.13326,0.041064,0.073682,0.152849,0.235701,0.114721,0.207113,0.143977,0.286047,0.089958,0.189228,0.039177,0.070969,0.625,0.22807,0.320611,0.194712,0.137255,1,0.944444,0.200546,0.512821,0.666667,0,0,0,0,0,0,0.352185,0.22549,0.556793,0.019231,1,0.844444,0.246046,0.735294,0.882353,0,0,0,0,0,0,0,0.298507,0.316062,0.328173,0.227273,0.97,0.746269,0.2662,0,0,0,0,0,0,0,0,0,0.335917,0.19171,0.121212,1,0.851064,0.157328,0.888889,0.538462,0,0,0,0,0,0,0.232493,0.196602,0.423881,0.054054,1,0.942308,0.162042,0.925926,0.545455,0,0,0,0,0,0,0,0.33,0.212048,0.536105,0.463918,1,0.921569,0.064516,0.692308,1,0,0,0,0,0,0,0,0.324051,0.185366,0.390533,0.307692,1,0.961538,0.135624,0.411765,0.875,0,0,0,0,0,0,0,0.290123,0.225974,0.39441,0.309524,1,0.538462,0.236364,0,0,0,1,0,0,0,0,0,0.289189,0.209639,0.328671,0.085106,1,0.958333,0.261719,0.627451,0.405405,0,0,0,0,0,0,0,0.276163,0.227488,0.418283,0.350877,1,0.933333,0.114736,0.926829,0.324324,0,0,0,0,0,0,0,2
0.5,0,0.069934,0.374806,0.124882,0.123072,0.038104,0.069984,0.145843,0.241446,0.101686,0.189505,0.128572,0.254047,0.087383,0.137725,0.031326,0.062002,0.125,0.087719,0.356234,0.266827,0.137255,0.97,0.925926,0.139154,0.666667,0.428571,0,0,0,0,0,0,0.390746,0.281863,0.572383,0.115385,1,0.866667,0.115993,0.852941,0.411765,0,0,0,0,0,0,0,0.352239,0.34715,0.371517,0.193182,0.97,0.80597,0.029772,0,0,0,0,0,0,0,0,0,0.333333,0.240933,0.060606,0.9,0.87234,0.088362,0.888889,0.153846,0,0,0,0,0,0,0.280112,0.257282,0.456716,0.121622,1,0.865385,0.032186,0.925926,0.090909,0,0,0,0,0,0,0,0.3575,0.253012,0.56674,0,1,0.960784,0.048012,0.615385,0.166667,0,0,0,0,0,0,0,0.359494,0.287805,0.414201,0.179487,1,0.903846,0.305606,0.823529,1,0,0,0,0,0,0,0,0.314815,0.319481,0.375776,0.095238,1,0.723077,0.001818,0,0,0.006897,0,0,0,0,0,0,0.340541,0.313253,0.328671,0.212766,1,0.875,0.130859,0.627451,0.162162,0.021583,0,0,0,0,0,0,0.31686,0.300948,0.468144,0.087719,0.97,0.933333,0.022497,0.878049,0,0.070922,0,0,0,0,0,0,1
0.666667,0,0.067332,0.351112,0.129409,0.1236,0.030285,0.057067,0.134888,0.219889,0.095053,0.177416,0.124607,0.250983,0.077613,0.114738,0.026195,0.062199,0.409091,0.245614,0.358779,0.237981,0.156863,1,0.944444,0.053206,0.384615,0,0,0,0,0,0,0,0.385604,0.252451,0.581292,0.096154,1,0.911111,0.02109,0.558824,0,0,0,0,0,0,0,0,0.307463,0.362694,0.30031,0.25,0.87,0.761194,0.007005,0,0,0.122449,0,0,0,0,0,0,0.361757,0.253886,0.015152,0.97,0.893617,0,0.722222,0,0,0,0,0,0,0,0.27451,0.237864,0.498507,0.067568,1,0.923077,0,0.703704,0,0,0,0,0,0,0,0,0.35,0.238554,0.568928,0.154639,1,0.882353,0.009002,0.307692,0,0,0,0,0,0,0,0,0.346835,0.226829,0.414201,0.076923,1,0.769231,0.023508,0.647059,0,0,0,0,0,0,0,0,0.274691,0.319481,0.416149,0.095238,0.67,0.784615,0.043636,0,0,0.213793,0,0,0,0,0,0,0.337838,0.255422,0.328671,0.12766,1,0.9375,0.009766,0.392157,0,0,0,0,0,0,0,0,0.325581,0.305687,0.457064,0.087719,0.7,0.933333,0,0.707317,0,0.248227,0,0,0,0,0,0,1
0.833333,0.5,0.063358,0.369637,0.132361,0.125938,0.020723,0.056653,0.128706,0.201651,0.090848,0.182686,0.122594,0.24607,0.075807,0.10284,0.024334,0.061609,0.261364,0.263158,0.361323,0.225962,0.372549,1,0.777778,0,0.205128,0,0,0,0,0,0,0,0.377892,0.235294,0.581292,0.230769,1,0.711111,0,0.411765,0,0,0,0,0,0,0,0,0.283582,0.34456,0.22291,0.363636,0.03,0.492537,0.021016,0,0,0.632653,1,0,0,0,0,0,0.356589,0.261658,0.30303,0.9,0.723404,0,0.611111,0,0,0,0,0,0,0,0.27451,0.283981,0.492537,0.108108,0.8,0.673077,0,0.592593,0,0.125874,0,0,0,0,0,0,0.33,0.219277,0.564551,0.206186,1,0.784314,0,0.153846,0,0,0,0,0,0,0,0,0.341772,0.209756,0.414201,0.217949,1,0.692308,0,0.529412,0,0,0,0,0,0,0,0,0.256173,0.285714,0.18323,0.404762,0,0.492308,0,0,0,0.641379,1,0,0,0,0,0,0.321622,0.238554,0.328671,0.446809,0.97,0.791667,0,0.333333,0,0,0,0,0,0,0,0,0.305233,0.260664,0.481994,0.169591,0.8,0.822222,0.001125,0.634146,0,0.021277,0,0,0,0,0,0,2
1,1,0.062562,0.147338,0.129944,0.119927,0.018695,0.042457,0.120358,0.156916,0.085978,0.180157,0.117216,0.253465,0.060995,0.092485,0.021888,0.057294,0,0.017544,0.310433,0.295673,0.137255,0.13,0.62963,0,0.179487,0,0,0,0,0,0,0,0.311054,0.313725,0.436526,0.038462,0.63,0.666667,0,0.323529,0,0.461538,0,0,0,0,0,0,0.20597,0.313472,0.170279,0.25,0.1,0.507463,0,0,0,0.646259,0,0,0,0,0,0,0.320413,0.227979,0.090909,0.87,0.553191,0,0.416667,0,0,0,0,0,0,0,0.266106,0.291262,0.319403,0.067568,0.67,0.461538,0,0.518519,0,0.251748,0,0,0,0,0,0,0.3425,0.303614,0.461707,0.329897,0.63,0.568627,0,0.115385,0,0.614286,0,0,0,0,0,0,0.329114,0.290244,0.251479,0.141026,0.6,0.538462,0,0.411765,0,0.503401,0,0,0,0,0,0,0.16358,0.267532,0.217391,0.083333,0.03,0.538462,0,0,0,0.648276,0,0,0,0,0,0,0.291892,0.33494,0.328671,0.085106,0.2,0.604167,0,0.27451,0,0.467626,0,0,0,0,0,0,0.273256,0.300948,0.415512,0.175439,0.47,0.6,0,0.536585,0,0.546099,0,0,0,0,0,0,2
0,0,0.065965,0.298983,0.137629,0.123614,0.027693,0.058055,0.122018,0.236455,0.083449,0.175728,0.111884,0.225214,0.064473,0.08478,0.02055,0.050447,0.613636,0.438596,0.312977,0.194712,0,1,0.962963,0,0.128205,0,0,0,0,0,0,0,0.349614,0.208333,0.432071,0.057692,0.97,0.866667,0,0.294118,0,0,0,0,0,0,0,0,0.238806,0.227979,0.185759,0.238636,1,0.776119,0,0,0,0,1,0,0,0,0,0,0.310078,0.170984,0.151515,1,0.893617,0,0.388889,0,0,0,0,0,0,0,0.226891,0.186893,0.226866,0.108108,1,0.942308,0,0.444444,0,0,0,0,0,0,0,0,0.3375,0.221687,0.463895,0.175258,0.97,0.882353,0.003001,0.076923,0,0,0,0,0,0,0,0,0.339241,0.221951,0.322485,0.064103,1,0.884615,0.012658,0.235294,0,0,0,0,0,0,0,0,0.231481,0.2,0.189441,0.095238,0.93,0.676923,0,0,0,0,1,0,0,0,0,0,0.281081,0.20241,0.27972,0.191489,1,0.9375,0,0.235294,0,0,0,0,0,0,0,0,0.25,0.225118,0.252078,0.22807,1,0.933333,0,0.512195,0,0,0,0,0,0,0,0,2
0.166667,0,0.067896,0.348612,0.131549,0.116288,0.026373,0.052269,0.121627,0.188008,0.077336,0.160931,0.106063,0.21345,0.063708,0.076548,0.018875,0.042946,0.318182,0.245614,0.330789,0.199519,0.215686,1,0.962963,0.178718,0.538462,1,0,0,0,0,0,0,0.318766,0.245098,0.581292,0.038462,0.97,0.8,0.274165,0.794118,1,0,0,0,0,0,0,0,0.268657,0.284974,0.287926,0.363636,0.67,0.298507,0.229422,0,0,0.380952,1,0,0,0,0,0,0.276486,0.215026,0.136364,0.83,0.808511,0.112069,0.75,0.5,0,0,0,0,0,0,0.221289,0.220874,0.477612,0.121622,0.83,0.865385,0.09212,0.851852,0.5,0,0,0,0,0,0,0,0.3325,0.243373,0.560175,0.381443,0.97,0.705882,0.108777,0.461538,0.611111,0,0,0,0,0,0,0,0.346835,0.239024,0.414201,0.397436,1,0.653846,0.177215,0.647059,1,0,0,0,0,0,0,0,0.219136,0.241558,0.391304,0.25,1,0.323077,0.032727,0,0,0.082759,1,0,0,0,0,0,0.305405,0.228916,0.328671,0.106383,1,0.9375,0.390625,0.843137,0.837838,0,0,0,0,0,0,0,0.244186,0.222749,0.445983,0.321637,0.8,0.822222,0.089989,0.878049,0.405405,0,0,0,0,0,0,0,1
0.333333,0,0.063964,0.306653,0.126744,0.103476,0.034536,0.047643,0.105091,0.192327,0.071443,0.145087,0.095093,0.18694,0.044425,0.068972,0.01697,0.037186,0.352273,0.22807,0.320611,0.271635,0.215686,0.67,0.703704,0.0191,0.435897,0,0,0,0,0,0,0,0.303342,0.267157,0.351893,0.326923,0.43,0.577778,0,0.647059,0,0.638462,0,0,0,0,0,0,0.149254,0.290155,0.120743,0.340909,0.23,0.567164,0,0,0,0.55102,0,0,0,0,0,0,0.142119,0.194301,0.090909,0.17,0.702128,0,0.638889,0,0,0,0,0,0,0,0.201681,0.293689,0.358209,0.081081,0.4,0.634615,0.00111,0.740741,0,0.48951,0,0,0,0,0,0,0.31,0.277108,0.417943,0.164948,0.43,0.529412,0,0.423077,0,0.428571,0,0,0,0,0,0,0.339241,0.273171,0.340237,0.179487,0.43,0.538462,0.001808,0.470588,0,0.326531,0,0,0,0,0,0,0.154321,0.285714,0.102484,0.357143,0.27,0.476923,0,0,0,0.537931,0,0,0,0,0,0,0.302703,0.306024,0.328671,0.255319,0.63,0.708333,0.068359,0.745098,0.135135,0.42446,0,0,0,0,0,0,0.25,0.2891,0.149584,0.204678,0.4,0.622222,0.005624,0.829268,0,0.617021,0,0,0,0,0,0,1
