@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q1-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,183-184-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C1-K5-P0.9-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P21.5-S1-weka.filters.supervised.instance.SMOTE-C4-K5-P358.7-S1'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
0.5,0,0.050847,0.131868,0.048951,0.068522,0.105572,0.109536,0,0,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.473684,0.507042,0.233945,0.178322,0.333333,0.97,0.966102,0.260771,0.482143,0.424242,0,0,0,0,0,0,0.240343,0.293706,0.272085,0.185185,0.43,0.864407,0.028061,0.195652,0.045455,0.495413,0,0,0,0,0,0,0.425,0.403846,0.313084,0.366667,0.37,0.724638,0.020455,0,0,0.428571,0,0,0,0,0,0,0.337662,0.150877,0.088889,1,0.936508,0,0.254902,0,0,0,0,0,0,0,0.213592,0.163194,0.625498,0.112903,1,1,0.023121,0.301887,0.033333,0,0,0,0,0,0,0,0.283262,0.366438,0.355172,0.117647,0.67,0.807018,0.073482,0.275862,0.1875,0.45283,0,0,0,0,0,0,0.238281,0.257732,0.209622,0.1875,0.33,0.833333,0.141844,0.225,0.238095,0.412844,0,0,0,0,0,0,0.30814,0.365854,0.168224,0.035294,0.47,0.896104,0.001348,0,0,0.438596,0,0,0,0,0,0,0.210762,0.142361,0.514493,0.188406,1,1,0.328571,0.415385,0.454545,0,0,0,0,0,0,0,0.357542,0.341667,0.269231,0.09434,0.63,0.847458,0.016153,0.236364,0.028571,0.333333,0,0,0,0,0,0,3
0.666667,0,0.050847,0.131868,0.048951,0.068522,0.105572,0.109536,0,0,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.605263,0.633803,0.224771,0.188811,0.060606,0.77,0.966102,0,0.357143,0,0,0,0,1,0,0,0.309013,0.251748,0.272085,0.074074,0.77,0.949153,0,0.173913,0,0.073394,0,0,0,0,0,0,0.525,0.301282,0.350467,0.011111,0.93,0.971014,0,0,0,0,0,0,0,0,0,0,0.333333,0.192982,0.177778,0.77,0.904762,0,0.215686,0,0,0,0,1,0,0,0.281553,0.190972,0.498008,0.129032,1,0.982759,0,0.301887,0,0,0,0,0,1,0,0,0.283262,0.229452,0.317241,0.164706,0.97,0.894737,0,0.241379,0,0,0,0,0,0,0,0,0.316406,0.209622,0.494845,0.125,0.93,0.962963,0,0.175,0,0,0,0,0,0,0,0,0.406977,0.273171,0.350467,0.082353,0.67,0.987013,0,0,0,0,0,0,0,0,0,0,0.242152,0.190972,0.336957,0.173913,0.8,1,0,0.338462,0,0,0,0,0,0,0,0,0.497207,0.291667,0.559829,0.09434,1,1,0,0.181818,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.050847,0.131868,0.048951,0.068522,0.105572,0.109536,0,0,0.04611,0.027682,0.115079,0.153846,0.054054,0.341463,0.247273,0.077922,0.342105,0.366197,0.362385,0.304196,0.212121,0.97,0.949153,0.034014,0.285714,0,0,0,0,0,0,0,0.381974,0.199301,0.699647,0.037037,1,0.983051,0.035714,0.108696,0,0,0,0,0,0,0,0,0.6625,0.423077,0.771028,0.066667,1,0.985507,0.211364,0,0,0,0,0,0,0,0,0,0.467532,0.270175,0.133333,0.97,0.968254,0.09816,0.137255,0,0,0,0,0,0,0,0.393204,0.253472,0.665339,0.080645,0.8,0.982759,0.125241,0.207547,0,0,0,0,0,0,0,0,0.377682,0.30137,0.631034,0.094118,0.93,0.877193,0,0.172414,0,0,0,0,0,0,0,0,0.390625,0.274914,0.632302,0.046875,1,1,0.010638,0.15,0,0,0,0,0,0,0,0,0.569767,0.312195,0.71028,0.023529,1,0.987013,0.053908,0,0,0,0,0,0,0,0,0,0.372197,0.298611,0.641304,0.115942,0.97,1,0.02619,0.230769,0,0.082569,0,0,0,0,0,0,0.798883,0.55,0.683761,0.207547,1,1,0.284875,0.127273,0,0,0,0,0,0,0,0,1
1,1,0.050847,0.131868,0.048951,0.068522,0.105572,0.109536,0,0,0.04611,0.027682,0.115079,0.153846,0.054054,0.786585,0.501818,0.181818,0.078947,0.098592,0.357798,0.300699,0.136364,0.97,0.983051,0.077098,0.160714,0,0,0,0,0,0,0,0.609442,0.520979,0.720848,0.12963,0.87,0.915254,0.336735,0.043478,0,0.321101,1,0,0,0,0,0,0.64375,0.564103,0.785047,0.077778,0.97,0.927536,0.468182,0,0,0.008929,0,0,0,0,0,0,0.670996,0.449123,0.222222,0.97,0.920635,0.421268,0.078431,0,0,0,0,0,0,0,0.587379,0.527778,0.677291,0.145161,0.9,0.896552,0.39499,0.113208,0,0.155172,0,0,0,0,0,0,0.39485,0.393836,0.631034,0.070588,0.77,0.894737,0.194888,0,0,0.424528,0,0,0,0,0,0,0.34375,0.254296,0.66323,0.1875,1,1,0.092199,0.075,0,0,1,1,0,0,0,0,0.645349,0.380488,0.794393,0.058824,1,0.987013,0.508086,0,0,0,0,0,0,0,0,0,0.426009,0.451389,0.655797,0.115942,0.9,0.981481,0.121429,0.123077,0,0.321101,0,0,0,0,0,0,0.821229,0.566667,0.940171,0.320755,1,0.966102,0.707783,0,0,0.009009,0,0,0,0,0,0,1
0,0,0.149718,0.189011,0.265734,0.413276,0.434018,0.378866,0.516772,0.392593,0.158501,0.027682,0.382937,0.311741,0.195426,0.341463,1,0.077922,0.473684,0.507042,0.766055,0.748252,0.378788,0.8,0.644068,0,0.089286,0,1,0,0,0,0,0,0.76824,0.706294,0.80212,0.722222,0.93,0.644068,0.010204,0,0,0.082569,1,1,0,0,0,0,0.95625,0.820513,0.761682,0.511111,0.77,0.550725,0,0,0,0,1,0,0,0,0,0,0.813853,0.585965,0.422222,0.97,0.873016,0.022495,0,0,1,1,0,0,0,0,0.873786,0.65625,0.760956,0.741935,0.83,0.62069,0.038536,0,0,0.189655,1,0,0,0,0,0,0.729614,0.760274,0.603448,0.670588,0.9,0.491228,0,0,0,0.216981,1,1,0,0,0,0,0.660156,0.735395,0.639175,0.328125,0.8,0.648148,0,0.025,0,0.091743,1,0,0,0,0,0,0.901163,0.692683,0.817757,0.576471,1,0.779221,0.144205,0,0,0,1,1,0,0,0,0,0.825112,0.680556,0.677536,0.565217,0.93,0.425926,0,0.015385,0,0.027523,1,1,0,0,0,0,0.893855,0.625,0.974359,1,1,0.898305,0.113069,0,0,0,1,1,1,0,0,0,4
0.166667,0,0.217514,0.282418,0.643357,1,0.97654,0.828608,0.924751,0.833951,0.37464,0.027682,0.84127,0.684211,0.471933,0.085366,0.050909,0.025974,0.473684,0.507042,0.513761,0.587413,0.075758,0.13,0.728814,0.29932,0,0,0,0,0,0,0,0,0.463519,0.520979,0.678445,0.055556,0.37,0.864407,0.951531,0,0,0.522936,0,0,1,0,0,0,0.5,0.583333,0.588785,0.433333,0.07,0.608696,0.038636,0,0,0.696429,0,0,0,0,0,0,0.549784,0.536842,0.311111,0.5,0.761905,0.468303,0,0,1,0,1,0,0,0,0.592233,0.607639,0.776892,0.225806,0.37,0.655172,0.366089,0,0,0.431034,0,0,1,0,0,0,0.493562,0.575342,0.689655,0.211765,0.4,0.701754,0.833866,0,0,0.613208,1,0,0,0,0,0,0.5,0.539519,0.762887,0.21875,0.5,0.740741,0.762411,0,0,0.458716,1,1,0,0,0,0,0.534884,0.55122,0.733645,0.294118,0.07,0.727273,0.190027,0,0,0.578947,1,0,0,0,0,0,0.520179,0.59375,0.655797,0.115942,0.23,0.555556,0.180952,0,0,0.412844,0,0,0,0,0,0,0.547486,0.595833,0.696581,0.254717,0.23,0.525424,0.381791,0,0,0.675676,1,0,0,0,0,0,1
0.333333,0,0.149718,0.189011,0.265734,0.413276,0.434018,0.378866,0.516772,0.392593,0.158501,0.027682,0.382937,0.311741,0.195426,0.085366,0.050909,0.025974,0.473684,0.507042,0.357798,0.545455,0.166667,0.4,0.762712,0,0,0,0,0,0,0,0,0,0.424893,0.461538,0.540636,0.277778,0.3,0.762712,0,0,0,0.559633,0,0,0,0,0,0,0.325,0.403846,0.350467,0.233333,0.13,0.84058,0,0,0,0.276786,0,0,0,0,0,0,0.337662,0.336842,0.177778,0.3,0.984127,0,0,0,1,1,0,0,0,0,0.315534,0.329861,0.569721,0.096774,0.8,0.948276,0,0,0,0.25,0,0,0,0,0,0,0.463519,0.541096,0.534483,0.141176,0.57,0.45614,0,0,0,0.396226,0,0,0,0,0,0,0.453125,0.542955,0.522337,0.21875,0.47,0.648148,0,0,0,0.211009,0,0,0,0,0,0,0.360465,0.468293,0.364486,0.105882,0.47,0.896104,0,0,0,0.517544,0,0,0,0,0,0,0.394619,0.538194,0.554348,0.15942,0.4,0.777778,0,0,0,0.541284,0,0,0,0,0,0,0.446927,0.558333,0.5,0.084906,0.43,0.779661,0,0,0,0.603604,0,0,0,0,0,0,1
0.5,0,0.050847,0.131868,0.048951,0.068522,0.105572,0.109536,0.163191,0.114198,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.473684,0.507042,0.298165,0.283217,0.151515,0.73,0.949153,0,0,0,0,0,0,0,0,0,0.360515,0.258741,0.448763,0.037037,0.8,0.864407,0,0,0,0.12844,0,0,0,0,0,0,0.45,0.403846,0.336449,0.2,0.67,0.782609,0,0,0,0,0,0,0,0,0,0,0.376623,0.214035,0.088889,0.73,0.920635,0,0,0,0,0,0,0,0,0,0.296117,0.194444,0.549801,0.080645,1,0.982759,0,0,0,0,0,0,0,0,0,1,0.416309,0.407534,0.448276,0.141176,0.53,0.596491,0,0,0,0.367925,0,0,0,0,0,0,0.476563,0.446735,0.525773,0.234375,0.27,0.555556,0,0,0,0.33945,0,0,0,0,0,0,0.430233,0.404878,0.271028,0.094118,0.67,0.844156,0,0,0,0.026316,0,0,0,0,0,0,0.313901,0.274306,0.460145,0.202899,0.57,0.87037,0,0,0,0,0,0,0,0,0,0,0.418994,0.404167,0.397436,0.179245,0.77,0.847458,0,0,0,0.063063,0,0,0,0,0,0,1
0.666667,0,0.050847,0.131868,0.048951,0.068522,0.105572,0.109536,0.163191,0.114198,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.605263,0.633803,0.321101,0.311189,0.166667,0.8,0.966102,0.106576,0,0,0,0,0,0,0,0,0.347639,0.307692,0.678445,0.222222,0.73,0.881356,0.02551,0,0,0.055046,0,0,0,0,0,0,0.325,0.391026,0.616822,0.211111,0.4,0.73913,0.172727,0,0,0.366071,1,0,0,0,0,0,0.415584,0.308772,0.133333,0.9,0.920635,0.051125,0.019608,0.04,0,0,0,0,0,0,0.34466,0.291667,0.665339,0.193548,0.8,0.913793,0.123314,0,0,0.051724,0,0,0,0,0,0,0.390558,0.332192,0.558621,0.223529,0.93,0.701754,0,0,0,0.018868,0,0,0,0,0,0,0.390625,0.353952,0.642612,0.171875,0.87,0.759259,0,0,0,0,1,1,0,0,0,0,0.354651,0.409756,0.64486,0.176471,0.53,0.766234,0.114555,0,0,0.368421,0,0,0,0,0,0,0.309417,0.277778,0.641304,0.130435,1,1,0.092857,0,0,0,0,0,0,0,0,0,0.396648,0.35,0.683761,0.292453,0.67,0.898305,0.17768,0,0,0.306306,0,0,0,0,0,0,1
0.833333,0.5,0.050847,0.131868,0.048951,0.068522,0.105572,0.109536,0.163191,0.114198,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.342105,0.366197,0.321101,0.307692,0.212121,0.57,0.694915,0.020408,0,0,0,0,0,0,0,0,0.27897,0.272727,0.381625,0.444444,0.37,0.661017,0,0,0,0.348624,0,0,0,0,0,0,0.25625,0.275641,0.130841,0.411111,0.03,0.42029,0.011364,0,0,0.741071,1,0,0,0,0,0,0.359307,0.294737,0.111111,0.57,0.761905,0.00818,0,0,0,0,0,0,0,0,0.276699,0.270833,0.589641,0.145161,0.53,0.793103,0.055877,0,0,0.353448,0,0,0,0,0,0,0.261803,0.280822,0.382759,0.235294,0.43,0.614035,0,0,0,0.226415,0,0,0,0,0,0,0.335938,0.323024,0.38488,0.578125,0.5,0.462963,0,0,0,0.321101,1,0,0,0,0,0,0.343023,0.395122,0.154206,0.376471,0.03,0.506494,0.002695,0,0,0.561404,0,0,0,0,0,0,0.255605,0.229167,0.547101,0.217391,0.4,0.833333,0.085714,0,0,0.183486,0,0,0,0,0,0,0.296089,0.279167,0.470085,0.254717,0.2,0.661017,0.029369,0,0,0.666667,0,0,0,0,0,0,1
1,1,0.050847,0.131868,0.048951,0.068522,0.105572,0.109536,0.163191,0.114198,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.078947,0.098592,0.243119,0.27972,0.348485,0.27,0.508475,0,0,0,0,0,0,0,0,0,0.253219,0.265734,0.332155,0.203704,0.5,0.610169,0,0,0,0.623853,0,0,0,0,0,0,0.1,0.147436,0.341121,0.177778,0.17,0.376812,0,0,0,0.642857,0,0,0,0,0,0,0.367965,0.294737,0.6,0.37,0.349206,0,0,0,1,0,0,0,0,0,0.208738,0.253472,0.306773,0.096774,0.23,0.517241,0,0,0,0.655172,0,0,0,0,0,0,0.227468,0.270548,0.289655,0.211765,0.57,0.491228,0,0,0,0.603774,0,0,0,0,0,0,0.253906,0.261168,0.37457,0.40625,0.27,0.574074,0,0,0,0.348624,0,0,0,0,0,0,0.127907,0.312195,0.186916,0.094118,0.17,0.636364,0,0,0,0.587719,0,0,0,0,0,0,0.197309,0.260417,0.387681,0.173913,0.33,0.574074,0.002381,0,0,0.577982,0,0,0,0,0,0,0.240223,0.245833,0.34188,0.160377,0.4,0.322034,0,0,0,0.648649,0,0,0,0,0,0,1
0,0,0.050847,0.131868,0.048951,0.068522,0.105572,0.109536,0.163191,0.114198,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.473684,0.507042,0.045872,0.174825,0.090909,0.17,0.677966,0,0,0,0,0,0,0,0,0,0.094421,0.13986,0.314488,0.111111,0.03,0.762712,0,0,0,0.568807,0,0,0,0,0,0,0.0375,0.153846,0,0.366667,0,0.231884,0,0,0,0.758929,0,0,0,0,0,0,0.160173,0.221053,0.2,0.03,0.619048,0,0,0,1,0,0,0,0,0,0.121359,0.166667,0.306773,0.145161,0.03,0.568966,0,0,0,0.672414,0,0,0,0,0,0,0.111588,0.174658,0.268966,0.164706,0.07,0.596491,0,0,0,0.556604,0,0,0,0,0,0,0.160156,0.230241,0.32646,0.109375,0.1,0.555556,0,0,0,0.587156,0,0,0,0,0,0,0.023256,0.258537,0,0.188235,0,0.597403,0,0,0,0.526316,0,0,0,0,0,0,0.044843,0.135417,0.365942,0.101449,0.2,0.685185,0,0,0,0.46789,0,0,0,0,0,0,0.050279,0.1625,0.333333,0.245283,0,0.627119,0,0,0,0.720721,0,0,0,0,0,0,1
0.166667,0,0.050847,0.131868,0.048951,0.068522,0.105572,0.109536,0.163191,0.114198,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.473684,0.507042,0.036697,0.136364,0.121212,0.33,0.79661,0,0,0,0,0,0,0,0,0,0.072961,0.111888,0.250883,0.055556,0.47,0.79661,0,0,0,0.256881,0,0,0,0,0,0,0,0.166667,0.070093,0.366667,0.37,0.478261,0,0,0,0.714286,0,0,0,0,0,0,0.077922,0.105263,0.155556,0.5,0.666667,0,0,0,0,0,0,0,0,0,0.067961,0.104167,0.199203,0.129032,0.3,0.724138,0,0,0,0.163793,0,0,0,0,0,0,0.055794,0.157534,0.193103,0.152941,0.43,0.649123,0,0,0,0.179245,0,0,0,0,0,0,0.179688,0.185567,0.213058,0.234375,0.63,0.555556,0,0,0,0.137615,0,0,0,0,0,0,0,0.204878,0.009346,0.164706,0.4,0.662338,0,0,0,0.578947,0,0,0,0,0,0,0.049327,0.135417,0.257246,0.15942,0.37,0.648148,0,0,0,0.458716,0,0,0,0,0,0,0.067039,0.25,0.119658,0.283019,0.23,0.59322,0,0,0,0.612613,0,0,0,0,0,0,1
0.333333,0,0,0.068132,0.048951,0.068522,0.105572,0.109536,0.163191,0.114198,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.473684,0.507042,0.155963,0.230769,0.121212,0.73,0.779661,0,0,0,0,0,0,0,0,0,0.145923,0.202797,0.282686,0.074074,0.67,0.728814,0,0,0,0.293578,0,0,0,0,0,0,0.06875,0.166667,0.130841,0.322222,0.37,0.608696,0,0,0,0.723214,0,0,0,0,0,0,0.207792,0.25614,0.133333,0.63,0.492063,0,0,0,0,0,0,0,0,0,0.160194,0.222222,0.247012,0.112903,0.53,0.603448,0,0,0,0.206897,0,0,0,0,0,0,0.137339,0.236301,0.237931,0.047059,0.8,0.578947,0,0,0,0.367925,0,0,0,0,0,0,0.195312,0.247423,0.323024,0.078125,0.6,0.666667,0,0,0,0.376147,0,0,0,0,0,0,0.087209,0.258537,0.042056,0.176471,0.47,0.727273,0,0,0,0.491228,0,0,0,0,0,0,0.188341,0.284722,0.32971,0.173913,0.73,0.648148,0,0,0,0.229358,0,0,0,0,0,0,0.223464,0.320833,0.213675,0.339623,0.7,0.576271,0,0,0,0.45045,0,0,0,0,0,0,1
0.5,0,0,0.068132,0.048951,0.068522,0.105572,0.109536,0.163191,0.114198,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.473684,0.507042,0.188073,0.311189,0.348485,0.03,0.627119,0,0,0,0,0,0,0,0,0,0.171674,0.251748,0.250883,0.222222,0.1,0.711864,0,0,0,0.678899,0,0,0,0,0,0,0.1625,0.237179,0.130841,0.311111,0.27,0.666667,0,0,0,0.741071,0,0,0,0,0,0,0.238095,0.305263,0.222222,0.3,0.571429,0,0,0,0,0,0,0,0,0,0.199029,0.288194,0.219124,0.112903,0.17,0.534483,0,0,0,0.689655,0,0,0,0,0,0,0.167382,0.273973,0.258621,0.117647,0.43,0.631579,0,0,0,0.622642,0,0,0,0,0,0,0.21875,0.312715,0.323024,0.203125,0.1,0.574074,0,0,0,0.577982,0,0,0,0,0,0,0.313953,0.42439,0.074766,0.282353,0.03,0.467532,0,0,0,0.719298,0,0,0,0,0,0,0.165919,0.236111,0.402174,0.246377,0.03,0.685185,0,0,0,0.559633,0,0,0,0,0,0,0.240223,0.3625,0.222222,0.141509,0.03,0.508475,0,0,0,0.693694,0,0,0,0,0,0,2
0.666667,0,0,0.068132,0.048951,0.068522,0.105572,0.109536,0.163191,0.114198,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.605263,0.633803,0.12844,0.223776,0.121212,0.3,0.627119,0,0,0,0,0,0,0,0,0,0.150215,0.192308,0.367491,0.111111,0.37,0.661017,0,0,0,0.348624,0,0,0,0,0,0,0.14375,0.262821,0.037383,0.244444,0.67,0.478261,0,0,0,0.151786,0,0,0,0,0,0,0.194805,0.189474,0.111111,0.53,0.650794,0,0,0,0,0,0,0,0,0,0.174757,0.184028,0.478088,0.112903,0.4,0.5,0,0,0,0.387931,0,0,0,0,0,0,0.137339,0.229452,0.3,0.141176,0.2,0.578947,0,0,0,0.603774,0,0,0,0,0,0,0.191406,0.254296,0.340206,0.125,0.03,0.537037,0,0,0,0.614679,0,0,0,0,0,0,0.203488,0.278049,0.443925,0.223529,0.3,0.532468,0,0,0,0.535088,0,0,0,0,0,0,0.143498,0.208333,0.384058,0.101449,0.3,0.592593,0,0,0,0.688073,0,0,0,0,0,0,0.173184,0.1875,0.384615,0.518868,0.33,0.627119,0,0,0,0.657658,0,0,0,0,0,0,2
0.833333,0.5,0,0.068132,0.048951,0.068522,0.105572,0.109536,0.163191,0.114198,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.342105,0.366197,0.041284,0.097902,0.136364,0.63,0.932203,0,0,0,0,0,0,0,0,0,0.060086,0.104895,0.240283,0.037037,0.63,0.966102,0,0,0,0.018349,0,0,0,0,0,0,0.1875,0.307692,0.233645,0.222222,0.5,0.681159,0,0,0,0.25,0,0,0,0,0,0,0.125541,0.17193,0.022222,0.73,0.777778,0,0,0,0,0,0,0,0,0,0.07767,0.135417,0.36255,0.048387,0.6,0.862069,0,0,0,0.181034,0,0,0,0,0,0,0.077253,0.136986,0.189655,0.105882,0.73,0.736842,0,0,0,0,0,0,0,0,0,0,0.136719,0.113402,0.254296,0.09375,0.7,0.796296,0,0,0,0,1,0,0,0,0,0,0.168605,0.346341,0.102804,0.082353,0.43,0.74026,0,0,0,0.403509,0,0,0,0,0,0,0.049327,0.142361,0.297101,0.217391,0.63,0.87037,0,0,0,0,0,0,0,0,0,0,0.223464,0.329167,0.196581,0.084906,0.7,0.864407,0,0,0,0.135135,0,0,0,0,0,0,1
