@relation en5_model_m03_2013-16_ClassC-3-SLO_177p-class4-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Remove-R3-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
0,0,0.076984,0.100496,0.122449,0.137771,0.095427,0.122642,0.242342,0.249744,0.089015,0.301587,0.137056,0.414035,0.135828,0.162679,0.113712,0.133047,0.341463,0.333333,0.525701,0.477876,0.575758,0.6,0.635135,0,0,0,0,0,0,0,0,0,0.494005,0.469388,0.138487,0.321429,0.73,0.769231,0.012453,0,0,0.423358,0,0,0,0,0,0,0.299663,0.239193,0.457944,0.184783,0.83,0.929577,0,0,0,0,0,0,0,0,0,0,0.429708,0.435897,0.1375,0.83,0.780822,0.005814,0,0,0,0,0,0,0,0,0.502809,0.422472,0.623684,0.253968,0.8,0.52381,0.00219,0,0,0.074324,0,0,0,0,0,0,0.501272,0.515625,0.546135,0.208333,0.93,0.59375,0,0,0,0.442177,0,0,0,0,0,0,0.460759,0.496718,0.580882,0.092105,0.93,0.75,0,0,0,0.26,0,0,0,0,0,0,0.35474,0.270053,0.477848,0.070588,1,0.948052,0,0,0,0,0,0,0,0,0,0,0.508816,0.481982,0.516043,0.318841,0.67,0.707692,0,0,0,0.383562,0,0,0,0,0,0,0.523529,0.412178,0.690691,0.551402,1,0.893939,0,0,0,0.038462,0,0,0,0,0,0,2
0.166667,0,0.076984,0.100496,0.015306,0.010836,0.095427,0.122642,0.242342,0.249744,0.089015,0.301587,0.137056,0.059649,0.001386,0.023923,0.010033,0.008584,0.341463,0.333333,0.581776,0.475664,0.69697,0.87,0.581081,0,0,0,1,0,0,0,0,0,0.601918,0.424036,0.155729,0.910714,0.93,0.553846,0,0,0,0,1,0,0,0,0,0,0.323232,0.216138,0.277259,0.119565,1,1,0.000881,0,0,0,0,0,0,0,0,0,0.474801,0.384615,0.2625,0.93,0.739726,0,0,0,0,0,0,0,0,0,0.452247,0.377528,0.557895,0.428571,0.9,0.698413,0,0,0,0,1,0,0,0,0,0,0.483461,0.408482,0.558603,0.302083,0.73,0.625,0,0,0,0,1,0,0,0,0,0,0.508861,0.387309,0.585784,0.289474,0.73,0.666667,0,0,0,0,1,1,0,0,0,0,0.336391,0.219251,0.506329,0.070588,1,0.987013,0,0,0,0,0,0,0,0,0,0,0.56927,0.481982,0.561497,0.536232,0.9,0.553846,0,0,0,0.047945,1,0,0,0,0,0,0.488235,0.379391,0.660661,0.560748,1,0.984848,0,0,0,0.007692,0,0,0,0,0,0,1
0.333333,0,0.076984,0.100496,0.015306,0.010836,0.095427,0.122642,0.242342,0.04,0.011364,0.024943,0.137056,0.059649,0.001386,0.023923,0.010033,0.008584,0.341463,0.333333,0.434579,0.40708,0.363636,1,0.756757,0,0,0,1,0,0,0,0,0,0.453237,0.399093,0.171858,0.214286,1,0.953846,0,0,0,0,1,0,0,0,0,0,0.346801,0.270893,0.529595,0.119565,0.97,1,0.007048,0,0,0,1,0,0,0,0,0,0.413793,0.34965,0.1875,1,0.876712,0,0,0,1,0,0,0,0,0,0.359551,0.352809,0.713158,0.269841,1,0.84127,0,0,0,0,1,0,0,0,0,0,0.363868,0.377232,0.528678,0.135417,0.97,0.8125,0,0,0,0,1,0,0,0,0,0,0.356962,0.387309,0.522059,0.052632,0.97,0.933333,0,0,0,0,1,0,0,0,0,0,0.296636,0.213904,0.544304,0.094118,1,0.987013,0.040354,0,0,0,1,1,0,0,0,0,0.418136,0.405405,0.708556,0.144928,1,0.784615,0,0,0,0,1,0,1,0,0,0,0.379412,0.351288,0.675676,0.411215,1,0.984848,0.002367,0,0,0.007692,1,0,0,0,0,0,1
0.5,0,0.02619,0.042804,0.015306,0.010836,0.095427,0.122642,0.242342,0.04,0.011364,0.024943,0.137056,0.059649,0.001386,0.023923,0.010033,0.008584,0.341463,0.333333,0.334112,0.300885,0.272727,0.6,0.675676,0.172414,0,0,0,0,0,0,0,0,0.383693,0.319728,0.122358,0.285714,0.57,0.6,0.191781,0,0,0.459854,0,0,0,0,0,0,0.208754,0.279539,0.255452,0.25,0.1,0.577465,0.25815,0,0,0.466216,0,0,0,0,0,0,0.318302,0.331002,0.15,0.53,0.657534,0.146318,0,0,0,0,0,0,0,0,0.283708,0.298876,0.444737,0.174603,0.47,0.555556,0.218248,0,0,0.405405,0,0,0,0,0,0,0.335878,0.314732,0.428928,0.083333,0.57,0.453125,0.233333,0,0,0.442177,0,0,0,0,0,0,0.339241,0.304158,0.504902,0.105263,0.63,0.5,0.131498,0,0,0.353333,0,0,0,0,0,0,0.217125,0.318182,0.310127,0.164706,0.37,0.649351,0.441929,0,0,0.430556,0,0,0,0,0,0,0.319899,0.281532,0.425134,0.144928,0.67,0.707692,0.194098,0,0,0.315068,0,0,0,0,0,0,0.258824,0.311475,0.405405,0.130841,0.13,0.651515,0.217751,0,0,0.523077,1,0,0,0,0,0,2
0.666667,0,0.02619,0.042804,0.015306,0.010836,0.095427,0.122642,0.242342,0.04,0.011364,0.024943,0.137056,0.059649,0.001386,0.023923,0.010033,0.008584,0.463415,0.453333,0.317757,0.320796,0.090909,0.23,0.716216,0,0,0,0,0,0,0,0,0,0.345324,0.324263,0.108454,0.267857,0.43,0.707692,0,0,0,0.437956,0,0,0,0,0,0,0.178451,0.276657,0.214953,0.456522,0.03,0.676056,0,0,0,0.601351,0,0,0,0,0,0,0.265252,0.328671,0.175,0.23,0.69863,0,0,0,0,0,0,0,0,0,0.275281,0.332584,0.378947,0.142857,0.27,0.539683,0,0,0,0.547297,0,0,0,0,0,0,0.323155,0.3125,0.396509,0.177083,0.2,0.453125,0,0,0,0.510204,0,0,0,0,0,0,0.326582,0.321663,0.443627,0.157895,0.53,0.566667,0,0,0,0.513333,0,0,0,0,0,0,0.204893,0.334225,0.189873,0.105882,0,0.714286,0,0,0,0.583333,0,0,0,0,0,0,0.314861,0.324324,0.358289,0.15942,0.13,0.615385,0,0,0,0.554795,0,0,0,0,0,0,0.247059,0.374707,0.252252,0.037383,0.03,0.681818,0,0,0,0.638462,0,0,0,0,0,0,2
0.833333,0.5,0.02619,0.042804,0.015306,0.010836,0.095427,0.122642,0.242342,0.04,0.011364,0.024943,0.137056,0.059649,0.001386,0.023923,0.010033,0.008584,0.219512,0.226667,0.432243,0.402655,0.772727,0.07,0.513514,0,0,0,1,0,0,0,0,0,0.458034,0.387755,0.105673,0.696429,0.3,0.523077,0,0,0,0.591241,1,0,0,0,0,0,0.272727,0.334294,0.23053,0.315217,0.5,0.71831,0,0,0,0.513514,0,0,0,0,0,0,0.334218,0.377622,0.1875,0.23,0.60274,0,0,0,0,0,0,0,0,0,0.356742,0.355056,0.352632,0.492063,0.27,0.571429,0,0,0,0.425676,1,0,0,0,0,0,0.386768,0.397321,0.359102,0.395833,0.17,0.484375,0,0,0,0.530612,1,0,0,0,0,0,0.410127,0.411379,0.401961,0.289474,0.1,0.483333,0,0,0,0.453333,0,0,0,0,0,0,0.284404,0.334225,0.196203,0.164706,0.6,0.753247,0,0,0,0.493056,0,0,0,0,0,0,0.38539,0.403153,0.342246,0.318841,0.13,0.569231,0,0,0,0.534247,0,0,0,0,0,0,0.332353,0.370023,0.303303,0.299065,0.57,0.787879,0,0,0,0.461538,0,0,0,0,0,0,2
1,1,0.02619,0.042804,0.015306,0.010836,0.095427,0.122642,0.242342,0.04,0.011364,0.024943,0.137056,0.059649,0.001386,0.023923,0.010033,0.008584,0,0,0.476636,0.39823,0.530303,0.87,0.459459,0,0,0,1,0,0,0,0,0,0.534772,0.351474,0.159622,0.678571,0.97,0.584615,0,0,0,0,1,0,0,0,0,0,0.397306,0.270893,0.327103,0.543478,0.87,0.732394,0,0,0,0,1,0,0,0,0,0,0.432361,0.310023,0.1875,1,0.726027,0,0,0,0,0,0,0,0,0,0.424157,0.350562,0.544737,0.301587,0.93,0.666667,0,0,0,0.054054,0,0,0,0,0,0,0.465649,0.357143,0.491272,0.4375,0.83,0.46875,0,0,0,0,1,1,0,0,0,0,0.506329,0.376368,0.598039,0.618421,0.9,0.35,0,0,0,0,1,0,0,0,0,0,0.336391,0.259358,0.462025,0.176471,0.97,0.974026,0,0,0,0,0,0,0,0,0,0,0.478589,0.385135,0.481283,0.26087,0.73,0.461538,0,0,0,0.013699,0,0,0,0,0,0,0.417647,0.311475,0.483483,0.64486,1,0.984848,0,0,0,0.030769,1,0,0,0,0,0,1
0,0,0.02619,0.042804,0.122449,0.137771,0.095427,0.122642,0.242342,0.249744,0.089015,0.301587,0.137056,0.414035,0.135828,0.162679,0.113712,0.133047,0.341463,0.333333,0.53271,0.433628,0.318182,0.77,0.635135,0,0,0,1,0,0,0,0,0,0.532374,0.405896,0.153504,0.196429,0.93,0.938462,0.008717,0,0,0.029197,1,0,0,0,0,0,0.424242,0.305476,0.554517,0.467391,0.93,0.816901,0.031718,0,0,0,1,0,0,0,0,0,0.461538,0.337995,0.175,1,0.917808,0.047481,0,0,0,0,0,0,0,0,0.435393,0.357303,0.639474,0.349206,0.97,0.888889,0.027007,0,0,0,1,0,0,0,0,0,0.503817,0.410714,0.603491,0.520833,0.9,0.5625,0,0,0,0.027211,1,0,0,0,0,0,0.526582,0.439825,0.612745,0.355263,0.7,0.466667,0,0,0,0.046667,1,0,0,0,0,0,0.382263,0.296791,0.550633,0.317647,1,0.961039,0.140748,0,0,0,1,1,0,0,0,0,0.561713,0.427928,0.609626,0.637681,0.87,0.415385,0,0,0,0.061644,1,0,0,0,0,0,0.482353,0.360656,0.630631,0.728972,1,1,0.357396,0,0,0.023077,1,0,0,0,0,0,1
0.166667,0,0.02619,0.042804,0.122449,0.137771,0.328032,0.403945,0.490129,0.249744,0.280303,0.301587,0.137056,0.414035,0.541927,0.37799,0.498328,0.532189,0.341463,0.333333,0.53271,0.442478,0.424242,0.9,0.581081,0,0,0,1,0,0,0,0,0,0.570743,0.412698,0.181313,0.767857,0.87,0.661538,0.014944,0,0,0.051095,1,0,0,0,0,0,0.424242,0.365994,0.492212,0.413043,0.97,0.676056,0.043172,0,0,0.114865,1,0,0,0,0,0,0.482759,0.354312,0.125,1,0.835616,0.177326,0,0,0,0,0,0,0,0,0.463483,0.361798,0.657895,0.428571,0.9,0.666667,0.056934,0,0,0.02027,1,0,0,0,0,0,0.496183,0.428571,0.633416,0.552083,0.83,0.5625,0,0,0,0.204082,1,0,0,0,0,0,0.559494,0.442013,0.64951,0.565789,0.37,0.366667,0,0,0,0.26,1,0,0,0,0,0,0.40367,0.334225,0.531646,0.317647,1,0.883117,0.316929,0,0,0.006944,1,0,0,0,0,0,0.544081,0.441441,0.644385,0.623188,0.87,0.507692,0.001135,0,0,0.09589,1,0,0,0,0,0,0.464706,0.412178,0.645646,0.71028,1,0.833333,0.299408,0,0,0.092308,1,0,0,0,0,0,1
0.333333,0,0.076984,0.100496,0.122449,0.137771,0.328032,0.403945,0.490129,0.249744,0.386364,0.301587,0.137056,0.414035,0.726265,0.473684,0.591973,0.532189,0.341463,0.333333,0.36215,0.376106,0.257576,0.7,0.932432,0.056795,0,0,1,0,0,0,0,0,0.381295,0.349206,0.164071,0.607143,0.9,0.861538,0.219178,0,0,0.043796,1,0,0,0,0,0,0.225589,0.268012,0.53271,0.543478,0.6,0.746479,0.196476,0,0,0.087838,1,0,0,0,0,0,0.32626,0.32634,0.35,0.77,0.780822,0.354651,0,0,1,0,0,0,0,0,0.294944,0.337079,0.610526,0.31746,0.77,0.793651,0.213139,0,0,0,0,0,0,0,0,0,0.295165,0.339286,0.523691,0.364583,0.83,0.84375,0.228333,0,0,0.020408,1,1,0,0,0,0,0.321519,0.389497,0.517157,0.342105,0.83,0.833333,0.178389,0.025,0.047619,0,1,0,0,0,0,0,0.287462,0.28877,0.591772,0.423529,0.7,0.766234,0.38878,0,0,0.041667,1,1,0,0,0,0,0.327456,0.378378,0.636364,0.173913,1,0.969231,0.087401,0,0,0,1,0,0,0,0,0,0.308824,0.325527,0.627628,0.205607,0.73,0.939394,0.44497,0,0,0,1,0,0,0,0,0,3
0.5,0,0.076984,0.100496,0.122449,0.137771,0.328032,0.403945,0.490129,0.249744,0.280303,0.301587,0.137056,0.414035,0.541927,0.37799,0.498328,0.532189,0.341463,0.333333,0.327103,0.358407,0.075758,0.1,0.702703,0.073022,0,0,0,0,0,0,0,0,0.354916,0.342404,0.111235,0.25,0.3,0.738462,0.070984,0,0,0.627737,0,0,0,0,0,0,0.242424,0.282421,0.161994,0.130435,0.23,0.591549,0.019383,0,0,0.608108,0,0,0,0,0,0,0.246684,0.305361,0.1375,0.33,0.780822,0.003876,0,0,0,0,0,0,0,0,0.255618,0.301124,0.415789,0.063492,0.5,0.730159,0.039416,0,0,0.317568,0,0,0,0,0,0,0.292621,0.348214,0.366584,0.020833,0.2,0.5625,0.081667,0,0,0.503401,0,0,0,0,0,0,0.306329,0.374179,0.421569,0.184211,0.17,0.716667,0.150866,0,0,0.446667,0,0,0,0,0,0,0.232416,0.320856,0.199367,0.188235,0.07,0.649351,0,0,0,0.576389,0,0,0,0,0,0,0.319899,0.346847,0.374332,0.144928,0.2,0.738462,0.038593,0,0,0.424658,0,0,0,0,0,0,0.229412,0.351288,0.285285,0.074766,0.6,0.772727,0.018935,0,0,0.430769,0,0,0,0,0,0,3
0.666667,0,0.076984,0.100496,0.122449,0.137771,0.095427,0.122642,0.242342,0.249744,0.089015,0.301587,0.137056,0.414035,0.135828,0.162679,0.113712,0.133047,0.463415,0.453333,0.280374,0.168142,0.257576,0.93,0.972973,0,0,0,0,0,0,0,0,0,0.314149,0.133787,0.105673,0.035714,0.97,1,0,0,0,0,0,0,0,0,0,0,0.252525,0.184438,0.28972,0.206522,0.97,0.802817,0.013216,0,0,0.040541,0,0,0,0,0,0,0.259947,0.158508,0.0875,1,0.931507,0.012597,0,0,0,0,0,0,0,0,0.19382,0.175281,0.394737,0.079365,1,0.968254,0,0,0,0,0,0,0,0,0,0,0.259542,0.234375,0.356608,0.177083,0.97,0.875,0,0,0,0,0,0,0,0,0,0,0.293671,0.21663,0.39951,0.144737,0.83,0.866667,0,0,0,0,0,0,0,0,0,0,0.250765,0.168449,0.357595,0.105882,1,0.909091,0.031496,0,0,0,0,0,0,0,0,0,0.256927,0.150901,0.371658,0.086957,1,0.984615,0,0,0,0,0,0,0,0,0,0,0.241176,0.189696,0.315315,0.046729,1,1,0.053254,0.018182,0.028571,0,0,0,0,0,0,0,1
0.833333,0.5,0.076984,0.100496,0.122449,0.137771,0.095427,0.122642,0.242342,0.249744,0.089015,0.301587,0.137056,0.414035,0.135828,0.162679,0.113712,0.133047,0.219512,0.226667,0.348131,0.336283,0.454545,0.53,0.824324,0.151116,0,0,0,0,0,0,0,0,0.36211,0.292517,0.141268,0.232143,0.7,0.892308,0.234122,0.173913,0.296296,0.430657,0,0,0,0,0,0,0.259259,0.210375,0.34891,0.336957,0.8,0.816901,0.237885,0,0,0.216216,0,0,0,0,0,0,0.286472,0.219114,0.1625,0.97,0.931507,0.184109,0.235294,0.387097,1,1,0,0,0,0,0.241573,0.251685,0.460526,0.142857,0.77,0.936508,0.175182,0.188679,0.333333,0.162162,0,0,0,0,0,0,0.374046,0.323661,0.478803,0.46875,0.73,0.671875,0.215,0,0,0.394558,1,0,0,0,0,0,0.349367,0.293217,0.544118,0.210526,0.67,0.866667,0.110092,0,0,0.206667,0,0,0,0,0,0,0.278287,0.256684,0.443038,0.188235,0.97,0.844156,0.206693,0,0,0.256944,0,0,0,0,0,0,0.337531,0.317568,0.465241,0.217391,0.63,0.815385,0.23042,0.061538,0.121212,0.438356,0,0,0,0,0,0,0.305882,0.288056,0.45045,0.186916,1,0.954545,0.36213,0.2,0.314286,0.092308,0,0,0,0,0,0,1
1,1,0.076984,0.100496,0.122449,0.137771,0.095427,0.122642,0.242342,0.249744,0.089015,0.301587,0.137056,0.414035,0.135828,0.162679,0.113712,0.133047,0,0,0.369159,0.25,0.287879,0.7,0.972973,0.047667,0,0,0,0,0,0,0,0,0.42446,0.278912,0.136263,0.285714,0.8,1,0.007472,0.021739,0,0.021898,0,0,0,0,0,0,0.309764,0.221902,0.411215,0.173913,0.77,0.971831,0.007048,0,0,0,0,0,0,0,0,0,0.310345,0.198135,0.2125,0.97,0.945205,0,0.117647,0,0,0,0,0,0,0,0.255618,0.195506,0.463158,0.142857,0.93,0.952381,0.00292,0.075472,0,0,0,0,0,0,0,0,0.351145,0.325893,0.408978,0.104167,0.7,0.890625,0.03,0,0,0.040816,0,0,0,0,0,0,0.407595,0.317287,0.497549,0.263158,0.7,0.866667,0.070336,0,0,0.16,0,0,0,0,0,0,0.296636,0.192513,0.392405,0.094118,0.93,0.987013,0.000984,0,0,0,0,0,0,0,0,0,0.335013,0.225225,0.425134,0.130435,0.73,1,0.028377,0,0,0,0,0,0,0,0,0,0.373529,0.332553,0.510511,0.140187,1,1,0.030769,0.072727,0,0,0,0,0,0,0,0,1
0,0,0.076984,0.100496,0.30102,0.137771,0.095427,0.122642,0.242342,0.249744,0.089015,0.301587,0.382741,0.673684,0.135828,0.162679,0.113712,0.133047,0.341463,0.333333,0.376168,0.261062,0.19697,1,0.959459,0.11359,0,0,0,0,0,0,0,0,0.388489,0.235828,0.137931,0.214286,1,1,0.154421,0,0,0,0,0,0,0,0,0,0.309764,0.239193,0.386293,0.173913,0.97,0.859155,0.187665,0,0,0.006757,0,0,0,0,0,0,0.328912,0.230769,0.1625,1,0.972603,0.165698,0.039216,0,0,0,0,0,0,0,0.266854,0.235955,0.507895,0.095238,1,0.968254,0.120438,0.018868,0,0,0,0,0,0,0,0,0.361323,0.267857,0.498753,0.083333,1,0.875,0.196667,0,0,0,0,0,0,0,0,0,0.402532,0.271335,0.541667,0.171053,1,0.883333,0.094801,0,0,0,0,0,0,0,0,0,0.330275,0.286096,0.46519,0.329412,1,0.753247,0.248031,0,0,0.013889,1,0,0,0,0,0,0.309824,0.236486,0.481283,0.15942,1,1,0.120318,0,0,0,0,0,0,0,0,0,0.329412,0.311475,0.501502,0.345794,1,0.954545,0.330178,0,0,0,0,0,0,0,0,0,1
0.166667,0,0.076984,0.100496,0.469388,0.137771,0.095427,0.122642,0.242342,0.249744,0.089015,0.301587,0.382741,0.673684,0.135828,0.162679,0.113712,0.133047,0.341463,0.333333,0.35514,0.236726,0.257576,1,0.932432,0.336714,0,0,1,0,0,0,0,0,0.390887,0.226757,0.147942,0.214286,1,0.984615,0.347447,0,0,0,0,0,0,0,0,0,0.319865,0.253602,0.386293,0.521739,0.97,0.492958,0.05022,0,0,0.060811,1,0,0,0,0,0,0.29443,0.202797,0.1875,1,0.945205,0.165698,0.019608,0.032258,0,0,0,0,0,0,0.25,0.186517,0.510526,0.142857,1,0.952381,0.172993,0,0,0,0,0,0,0,0,0,0.340967,0.256696,0.553616,0.3125,1,0.6875,0.353333,0,0,0,0,0,0,0,0,0,0.379747,0.26477,0.610294,0.539474,1,0.733333,0.122324,0,0,0,1,0,0,0,0,0,0.357798,0.272727,0.477848,0.694118,0.97,0.415584,0.095472,0,0,0.138889,1,1,0,0,0,0,0.312343,0.193694,0.462567,0.188406,1,0.984615,0.38479,0,0,0,0,0,0,0,0,0,0.297059,0.257611,0.453453,0.635514,1,0.848485,0.16213,0,0,0.023077,1,0,0,0,0,0,2
0.333333,0,0.076984,0.100496,0.30102,0.137771,0.095427,0.122642,0.242342,0.249744,0.089015,0.301587,0.382741,0.673684,0.135828,0.162679,0.113712,0.133047,0.341463,0.333333,0.35514,0.212389,0.181818,1,0.959459,0.204868,0,0,0,0,0,0,0,0,0.333333,0.172336,0.141824,0.178571,1,1,0.158157,0.021739,0.037037,0,0,0,0,0,0,0,0.313131,0.299712,0.398754,0.304348,0.97,0.887324,0.204405,0,0,0.027027,1,0,0,0,0,0,0.275862,0.151515,0.1,1,0.945205,0.104651,0.019608,0.032258,0,0,0,0,0,0,0.230337,0.202247,0.5,0.190476,1,0.968254,0.069343,0,0,0,0,0,0,0,0,0,0.302799,0.21875,0.481297,0.208333,0.97,0.890625,0.208333,0,0,0,0,0,0,0,0,0,0.351899,0.21663,0.571078,0.184211,1,0.95,0.01631,0,0,0,0,0,0,0,0,0,0.296636,0.227273,0.458861,0.247059,1,0.909091,0.072835,0,0,0,1,0,0,0,0,0,0.324937,0.193694,0.502674,0.231884,1,0.984615,0.216799,0,0,0,0,0,0,0,0,0,0.267647,0.187354,0.45045,0.383178,1,0.984848,0.130178,0.036364,0.057143,0,1,0,0,0,0,0,1
0.5,0,0.161111,0.100496,0.122449,0.379257,0.095427,0.122642,0.242342,0.384615,0.089015,0.301587,0.137056,0.414035,0.135828,0.162679,0.113712,0.133047,0.341463,0.333333,0.35514,0.201327,0.181818,0.97,0.972973,0.03854,0,0,0,0,0,0,0,0,0.386091,0.190476,0.141824,0.125,1,1,0.202989,0,0,0,0,0,0,0,0,0,0.313131,0.25072,0.41433,0.152174,0.9,0.901408,0.008811,0,0,0.047297,0,0,0,0,0,0,0.320955,0.207459,0.175,1,0.945205,0.05814,0.039216,0.032258,0,0,0,0,0,0,0.269663,0.197753,0.502632,0.142857,1,0.968254,0.042336,0,0,0,0,0,0,0,0,0,0.330789,0.223214,0.533666,0.15625,1,0.921875,0.116667,0,0,0,0,0,0,0,0,0,0.374684,0.245077,0.588235,0.25,1,0.933333,0.004077,0,0,0,0,0,0,0,0,0,0.35474,0.371658,0.46519,0.164706,0.93,0.792208,0.044291,0,0,0.152778,0,0,0,0,0,0,0.335013,0.191441,0.550802,0.130435,1,1,0.089671,0,0,0,0,0,0,0,0,0,0.326471,0.262295,0.45045,0.411215,1,1,0.060355,0,0,0,0,0,0,0,0,0,1
