@relation en5_model_m03_2013-16_ClassC-1-LJ_22p-class4-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Remove-R3-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C3-K5-P1.0-S1-weka.filters.supervised.instance.SMOTE-C1-K5-P84.31-S1-weka.filters.supervised.instance.SMOTE-C4-K5-P183.45-S1

@attribute weekday numeric
@attribute weekend numeric
@attribute r_sava_sentjakob numeric
@attribute r_ljubljanica_moste numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
0,0,0.122642,0.414035,0.502809,0.422472,0.623684,0.253968,0.8,0.52381,0.00219,0,0,0.074324,0,0,0,0,0,0,2
0.166667,0,0.122642,0.059649,0.452247,0.377528,0.557895,0.428571,0.9,0.698413,0,0,0,0,1,0,0,0,0,0,1
0.333333,0,0.122642,0.059649,0.359551,0.352809,0.713158,0.269841,1,0.84127,0,0,0,0,1,0,0,0,0,0,1
0.5,0,0.122642,0.059649,0.283708,0.298876,0.444737,0.174603,0.47,0.555556,0.218248,0,0,0.405405,0,0,0,0,0,0,2
0.666667,0,0.122642,0.059649,0.275281,0.332584,0.378947,0.142857,0.27,0.539683,0,0,0,0.547297,0,0,0,0,0,0,2
0.833333,0.5,0.122642,0.059649,0.356742,0.355056,0.352632,0.492063,0.27,0.571429,0,0,0,0.425676,1,0,0,0,0,0,2
1,1,0.122642,0.059649,0.424157,0.350562,0.544737,0.301587,0.93,0.666667,0,0,0,0.054054,0,0,0,0,0,0,1
0,0,0.122642,0.414035,0.435393,0.357303,0.639474,0.349206,0.97,0.888889,0.027007,0,0,0,1,0,0,0,0,0,1
0.166667,0,0.403945,0.414035,0.463483,0.361798,0.657895,0.428571,0.9,0.666667,0.056934,0,0,0.02027,1,0,0,0,0,0,1
0.333333,0,0.403945,0.414035,0.294944,0.337079,0.610526,0.31746,0.77,0.793651,0.213139,0,0,0,0,0,0,0,0,0,3
0.5,0,0.403945,0.414035,0.255618,0.301124,0.415789,0.063492,0.5,0.730159,0.039416,0,0,0.317568,0,0,0,0,0,0,3
0.666667,0,0.122642,0.414035,0.19382,0.175281,0.394737,0.079365,1,0.968254,0,0,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.122642,0.414035,0.241573,0.251685,0.460526,0.142857,0.77,0.936508,0.175182,0.188679,0.333333,0.162162,0,0,0,0,0,0,1
1,1,0.122642,0.414035,0.255618,0.195506,0.463158,0.142857,0.93,0.952381,0.00292,0.075472,0,0,0,0,0,0,0,0,1
0,0,0.122642,0.673684,0.266854,0.235955,0.507895,0.095238,1,0.968254,0.120438,0.018868,0,0,0,0,0,0,0,0,1
0.166667,0,0.122642,0.673684,0.25,0.186517,0.510526,0.142857,1,0.952381,0.172993,0,0,0,0,0,0,0,0,0,2
0.333333,0,0.122642,0.673684,0.230337,0.202247,0.5,0.190476,1,0.968254,0.069343,0,0,0,0,0,0,0,0,0,1
0.5,0,0.122642,0.414035,0.269663,0.197753,0.502632,0.142857,1,0.968254,0.042336,0,0,0,0,0,0,0,0,0,1
0.666667,0,0.122642,0.414035,0.303371,0.253933,0.547368,0.15873,1,0.920635,0.064234,0,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.122642,0.414035,0.317416,0.28764,0.536842,0.333333,0.73,0.634921,0.09635,0,0,0.27027,0,0,0,0,0,0,2
1,1,0.122642,0.414035,0.379213,0.382022,0.423684,0.444444,0.6,0.507937,0,0,0,0.513514,1,0,0,0,0,0,1
0,0,0.051458,0.414035,0.44382,0.339326,0.639474,0.47619,1,0.619048,0,0,0,0,0,0,0,0,0,0,1
0.166667,0,0.051458,0.414035,0.463483,0.355056,0.710526,0.253968,0.97,0.84127,0.00073,0,0,0,0,0,0,0,0,0,1
0.333333,0,0.051458,0.414035,0.303371,0.332584,0.534211,0.301587,0.67,0.555556,0.029197,0,0,0.425676,0,0,0,0,0,0,2
0.5,0,0.051458,0.414035,0.27809,0.242697,0.442105,0.111111,0.97,0.809524,0,0,0,0,0,0,0,0,0,0,1
0.666667,0,0.051458,0.414035,0.235955,0.208989,0.526316,0.174603,0.77,0.746032,0.013139,0,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.051458,0.414035,0.205056,0.166292,0.392105,0.142857,1,0.904762,0.00073,0,0,0,0,0,0,0,0,0,1
1,1,0.051458,0.414035,0.286517,0.220225,0.5,0.063492,1,0.936508,0.034307,0,0,0,0,0,0,0,0,0,1
0,0,0.122642,0.414035,0.373596,0.307865,0.589474,0.15873,0.97,0.904762,0.089781,0,0,0,0,0,0,0,0,0,1
0.166667,0,0.049743,0.364912,0.337079,0.325843,0.605263,0.174603,0.63,0.809524,0.09562,0,0,0.283784,0,0,0,0,0,0,1
0.333333,0,0.049743,0.364912,0.367978,0.357303,0.421053,0.142857,0.67,0.619048,0.032847,0,0,0.277027,0,0,0,0,0,0,1
0.5,0,0.049743,0.364912,0.252809,0.292135,0.539474,0.349206,1,0.920635,0.059124,0,0,0,0,0,0,0,0,0,1
0.666667,0,0.049743,0.364912,0.353933,0.355056,0.518421,0.365079,0.73,0.396825,0.080292,0,0,0.337838,0,0,0,0,0,0,2
0.833333,0.5,0.049743,0.617544,0.342697,0.276404,0.452632,0.190476,0.93,0.698413,0,0,0,0,0,0,0,0,0,0,1
1,1,0.049743,0.617544,0.365169,0.34382,0.565789,0.285714,0.77,0.746032,0.070073,0,0,0.425676,0,0,0,0,0,0,2
0,0,0.049743,0.617544,0.25,0.240449,0.534211,0.190476,1,0.920635,0.157664,0,0,0,0,0,0,0,0,0,1
0.166667,0,0.080617,0.364912,0.292135,0.242697,0.526316,0.238095,0.97,0.84127,0.045255,0,0,0,0,0,0,0,0,0,1
0.333333,0,0.09777,0.364912,0.300562,0.240449,0.528947,0.238095,1,0.634921,0.013869,0,0,0,0,0,0,0,0,0,1
0.5,0,0.080617,0.364912,0.410112,0.4,0.497368,0.333333,0.77,0.380952,0,0,0,0.472973,0,0,0,0,0,0,2
0.666667,0,0.049743,0.364912,0.393258,0.337079,0.573684,0.333333,0.93,0.587302,0,0,0,0.027027,0,0,0,0,0,0,1
0.833333,0.5,0.049743,0.364912,0.379213,0.332584,0.6,0.285714,0.8,0.587302,0,0,0,0.101351,0,0,0,0,0,0,2
1,1,0.049743,0.364912,0.373596,0.303371,0.610526,0.666667,0.73,0.460317,0,0,0,0.067568,0,0,0,0,0,0,1
0,0,0.049743,0.364912,0.365169,0.361798,0.584211,0.539683,0.4,0.31746,0.00073,0,0,0.418919,0,0,0,0,0,0,1
0.166667,0,0.049743,0.364912,0.235955,0.244944,0.355263,0.190476,0.87,0.698413,0,0,0,0,0,0,0,0,0,0,1
0.333333,0,0.049743,0.364912,0.264045,0.208989,0.415789,0.253968,0.97,0.714286,0.013869,0,0,0,0,0,0,0,0,0,2
0.5,0,0.049743,0.364912,0.367978,0.377528,0.5,0.190476,0.23,0.428571,0,0,0,0.695946,0,0,0,0,0,0,1
0.666667,0,0.049743,0.364912,0.418539,0.478652,0.355263,0.142857,0.03,0.412698,0,0,0,0.702703,0,0,0,0,0,0,2
0.833333,0.5,0.049743,0.364912,0.432584,0.494382,0.394737,0.15873,0.03,0.380952,0,0,0,0.716216,0,0,0,0,0,0,3
1,1,0.049743,0.364912,0.457865,0.478652,0.389474,0.444444,0.2,0.412698,0,0,0,0.682432,1,0,0,0,0,0,1
0,0,0.049743,0.364912,0.379213,0.373034,0.473684,0.222222,0.73,0.746032,0,0,0,0.114865,0,0,0,0,0,0,2
0.166667,0,0.049743,0.364912,0.418539,0.388764,0.636842,0.238095,0.73,0.507937,0.00365,0,0,0.182432,0,0,0,0,0,0,1
0.333333,0,0.049743,0.364912,0.365169,0.276404,0.507895,0.714286,0.93,0.365079,0,0,0,0,1,0,0,0,0,0,1
0.5,0,0.049743,0.364912,0.370787,0.379775,0.368421,0.238095,0.53,0.253968,0,0,0,0.439189,0,0,0,0,0,0,2
0.666667,0,0.049743,0.364912,0.382022,0.382022,0.407895,0.460317,0.8,0.365079,0,0,0,0.317568,1,0,0,0,0,0,2
0.833333,0.5,0.031732,0.077193,0.410112,0.402247,0.484211,0.095238,0.5,0.47619,0,0,0,0.222973,0,0,0,0,0,0,2
1,1,0.031732,0.077193,0.424157,0.444944,0.421053,0.253968,0.5,0.492063,0,0,0,0.324324,0,0,0,0,0,0,2
0,0,0.031732,0.077193,0.429775,0.337079,0.597368,0.206349,0.9,0.809524,0,0,0,0,0,0,0,0,0,0,1
0.166667,0,0.031732,0.077193,0.519663,0.438202,0.605263,0.396825,0.8,0.539683,0.00438,0,0,0.135135,1,0,0,0,0,0,2
0.333333,0,0.031732,0.077193,0.522472,0.447191,0.610526,0.333333,0.9,0.571429,0,0,0,0.074324,0,0,0,0,0,0,2
0.5,0,0.031732,0.077193,0.58427,0.516854,0.710526,0.396825,0.67,0.52381,0.00073,0,0,0.459459,0,0,0,0,0,0,2
0.610724,0,0.054031,0.175439,0.26572,0.21925,0.4185,0.126984,0.570278,0.810821,0.004932,0,0,0.151775,0,0,0,0,0,0,3
0,0,0.053204,0.204917,0.261264,0.29712,0.295236,0.338039,0.096567,0.444422,0,0.221355,0,0.594931,0,0,0,0,0,0,3
0.07587,0,0.139307,0.42224,0.584454,0.556283,0.711454,0.274018,0.462182,0.179051,0.020141,0,0,0.680422,0,0,0,0,0,0,3
0.13187,0,0.08319,0.129825,0.208629,0.281802,0.25247,0.234255,0.1,0.684774,0,0,0,0.521385,0,0,0,0,0,0,3
1,1,0.069949,0.183095,0.227538,0.276311,0.396086,0.077528,0.433973,0.752434,0,0,0,0.34151,0,0,0,0,0,0,1
1,1,0.029748,0.123631,0.163614,0.122941,0.453633,0.106453,1,0.986496,0,0,0,0,0,0,0,0,0,0,1
0.429291,0,0.064755,0.169044,0.206914,0.161826,0.384815,0.120355,0.995815,0.898826,0.047004,0.528302,0.27926,0,0,0,0,0,0,0,1
0.666667,0,0.110073,0.286643,0.199348,0.175281,0.39503,0.10352,1,0.830194,0,0.136269,0,0.018002,0,0,0,0,0,0,1
0.833333,0.5,0.050181,0.137777,0.197216,0.144026,0.439446,0.156211,0.702996,0.77898,0,0.292796,0,0.016869,0,0,0,0,0,0,1
1,1,0.07001,0.407288,0.233994,0.192626,0.385946,0.079365,0.894714,0.625326,0,0.250126,0,0.00921,0,0,0,0,0,0,1
1,1,0.070962,0.446962,0.240944,0.196251,0.394829,0.065218,0.8903,0.84385,0.01869,0,0,0.008566,0,0,0,0,0,0,1
0.5,0,0.140248,0.075561,0.633411,0.518193,0.868286,0.073335,0.973231,0.860197,0.029565,0,0,0,0,0,0,0,0,0,1
1,1,0.128889,0.271156,0.435207,0.400707,0.553039,0.386309,0.790615,0.670254,0.007054,0,0,0.117739,1,0,0.339005,0,0,0,1
1,1,0.05199,0.059984,0.585918,0.587541,0.728511,0.217586,0.595253,0.64455,0.003715,0,0,0.578503,0,0,0,0,0,0,1
1,1,0.047507,0.059427,0.484498,0.41637,0.677231,0.186591,1,0.894688,0.056505,0,0,0,0,0,0,0,0,0,1
0.666667,0,0.046214,0.133072,0.443306,0.470167,0.500977,0.142857,0.342219,0.656621,0,0,0,0.456021,0,0,0,0,0,0,1
0,0,0.044957,0.018789,0.43392,0.350054,0.665321,0.175302,1,0.851614,0.091791,0,0,0,0,0,0,0,0,0,1
0.333333,0,0.112638,0.081137,0.48549,0.370099,0.710675,0.381835,0.991641,0.676782,0.000542,0,0,0.002332,1,0,0,0,0,0,1
0.833333,0.5,0.174999,0.163049,0.237242,0.198628,0.534606,0.084027,0.837304,0.968254,0.008062,0.084519,0,0.086232,0,0,0,0,0,0,1
0.5,0,0.176672,0.361404,0.317416,0.247041,0.514071,0.151726,0.77999,0.781476,0,0,0,0.016964,0,0,0,0,0,0,1
0.258691,0,0.125807,0.364819,0.341254,0.384368,0.571796,0.169702,0.618679,0.807917,0.085494,0,0,0.31473,0,0,0,0,0,0,1
0.833333,0.5,0.176672,0.361404,0.435327,0.339468,0.615947,0.259954,0.923343,0.90354,0.015886,0,0,0.004429,0,0,0,0,0,0,1
1,1,0.098614,0.079486,0.399001,0.397593,0.483505,0.210103,0.327771,0.683539,0,0,0,0.453053,0,0,0,0,0,0,1
0.833333,0.5,0.098273,0.352284,0.383163,0.221801,0.657652,0.140478,0.97,0.964667,0.042587,0,0,0,0,0,0,0,0,0,1
0.5,0,0.13342,0.387867,0.312258,0.241322,0.567368,0.139006,0.990832,0.810128,0,0,0,0,0,0,0,0,0,0,1
1,1,0.138414,0.407511,0.249256,0.163768,0.456232,0.129886,0.973488,0.95078,0.001808,0.069717,0,0.080779,0,0,0,0,0,0,1
0.166667,0,0.065652,0.363086,0.112649,0.189267,0.516462,0.237037,0.974462,0.883226,0.02712,0.011542,0.023915,0,0,0,0,0,0,0,1
1,1,0.13803,0.665239,0.304604,0.246906,0.504618,0.064132,0.935342,0.780822,0.07587,0,0,0.031875,0,0,0,0,0,0,1
0.333333,0,0.134215,0.025691,0.637008,0.530096,0.840806,0.111428,1,0.888889,0.080775,0,0,0.009586,0,0,0,0,0,0,1
0.3559,0,0.040624,0.045579,0.745043,0.66859,0.852671,0.313779,0.749454,0.664124,0.225682,0,0,0.224099,0,0,0,0,0,0,1
0.29419,0,0.081446,0.040348,0.666231,0.50522,0.840711,0.11174,1,0.888889,0.159611,0,0,0.013095,0,0,0,0,0,0,1
0.833333,0.5,0.067438,0.131758,0.053293,0.263477,0.295257,0.081321,0.51084,0.811223,0,0,0,0.275121,0,0,0,0,0,0,1
0.5,0,0.133371,0.436737,0.297267,0.210174,0.506655,0.12989,1,0.962686,0.033005,0,0,0,0,0,0,0,0,0,1
0.400009,0,0.24271,0.522807,0.287328,0.230833,0.52359,0.14489,1,0.886285,0,0,0,0,0,0,0,0,0,0,1
1,1,0.179384,0.509408,0.319595,0.226529,0.570916,0.131361,0.939859,0.948853,0.00332,0.05207,0,0,0,0,0,0,0,0,1
0.154473,0,0.17153,0.650489,0.26685,0.206354,0.509956,0.132504,1,0.947642,0.142024,0.015606,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.052653,0.266321,0.316766,0.244877,0.563502,0.20328,0.97802,0.882222,0.013527,0,0,0,0,0,0,0,0,0,1
1,1,0.092074,0.413354,0.274667,0.233215,0.531775,0.122978,0.951722,0.908111,0.041027,0.067015,0,0,0,0,0,0,0,0,1
1,1,0.115793,0.170405,0.425607,0.374192,0.554744,0.26764,0.983094,0.666667,0.000894,0,0,0.046199,0,0,0,0,0,0,1
1,1,0.072899,0.336704,0.24724,0.181373,0.348614,0.121104,0.140005,0.569255,0,0,0,0.507121,0,0,0,0,0,0,1
0.192688,0,0.05357,0.35721,0.33643,0.331462,0.538816,0.173324,0.696495,0.72654,0.022098,0,0,0.292039,0,0,0,0,0,0,1
0.666667,0,0.050107,0.118055,0.351994,0.251591,0.491655,0.295285,0.279564,0.716857,0.01147,0,0,0.408345,0,0,0,0,0,0,1
0.833333,0.5,0.045434,0.090804,0.225274,0.113654,0.320833,0.098009,0.835474,0.908932,0,0.143943,0,0,0,0,0,0,0,0,1
1,1,0.032868,0.067884,0.192108,0.187108,0.210287,0.242115,0.422323,0.389665,0.001329,0.172903,0,0.440919,1,0,0,0,0,0,1
0.054759,0,0.052532,0.177366,0.27185,0.346899,0.344951,0.207533,0.426208,0.352266,0.018801,0.069945,0,0.417601,0,0,0,0,0,0,1
0.047325,0,0.034971,0.063554,0.163592,0.213353,0.319077,0.066772,0.359313,0.912509,0,0.038442,0,0.296646,0,0,0,0,0,0,1
0.5,0,0.039638,0.086536,0.179149,0.151415,0.223704,0.136161,0.896159,0.835181,0,0.055641,0,0.004804,0,0,0,0,0,0,1
0.662475,0,0.082948,0.067591,0.483647,0.27702,0.486306,0.391117,0.948988,0.632504,0.001046,0.018846,0,0.035846,1,0,0,0,0,0,1
0.744313,0.470387,0.0506,0.059649,0.307951,0.294306,0.502074,0.329375,0.89644,0.637543,0,0.003411,0,0.142163,1,0,0,0,0,0,1
1,1,0.053595,0.134918,0.285237,0.324193,0.508813,0.221046,0.73,0.807002,0.001835,0,0,0,1,0,0.985735,0,0,0.008772,1
0.333333,0,0.039815,0.023384,0.281081,0.250369,0.447461,0.271262,0.800946,0.66141,0,0,0,0.026143,0,0,0,0,0,0,1
0.847671,0.720422,0.154159,0.427085,0.392568,0.379372,0.613585,0.32925,0.743924,0.730159,0.002229,0,0,0,1,0,0,0,0,0,1
0.202127,0,0.0506,0.091228,0.253367,0.196978,0.400835,0.14305,0.923931,0.907048,0,0,0,0,0,0,0,0,0,0,1
0.333333,0,0.043525,0.079784,0.19902,0.164746,0.472015,0.145058,1,0.855267,0,0,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.071025,0.118922,0.431605,0.281009,0.531461,0.198246,0.907775,0.641707,0.000177,0,0,0.001678,0,0,0,0,0,0,1
1,1,0.040498,0.065897,0.234058,0.196346,0.458388,0.267326,0.758942,0.761311,0.000947,0,0,0.193866,0,0,0,0,0,0,1
0.019974,0,0.0506,0.091228,0.159359,0.200786,0.247759,0.128625,0.297727,0.683866,0,0.050539,0,0.352863,0,0,0,0,0,0,1
0.123906,0,0.03677,0.053154,0.181377,0.186679,0.312148,0.060605,0.83212,0.808084,0,0,0,0.062344,0,0,0,0,0,0,1
0.328275,0,0.0506,0.091228,0.165564,0.219793,0.269087,0.142857,0.43035,0.672363,0,0,0,0.466177,0,0,0,0,0,0,1
0.357774,0,0.037475,0.091228,0.204652,0.181071,0.2956,0.15873,1,0.912968,0,0,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.054932,0.135943,0.186454,0.188332,0.311508,0.155676,0.676217,0.819735,0.156289,0.287649,0.26299,0.153156,0,0,0,0,0,0,1
1,1,0.062989,0.220451,0.215592,0.195824,0.388649,0.089714,1,0.796283,0.001984,0.24584,0,0,0,0,0,0,0,0,1
0,0,0.033168,0.078546,0.143138,0.122532,0.308677,0.123082,0.783963,0.650462,0.024836,0.302225,0.124703,0.054151,0,0,0,0,0,0,1
0,0,0.048319,0.161544,0.111787,0.000759,0.273172,0.12218,0.986819,0.76589,0.010457,0.303125,0.001233,0.004349,0,0,0,0,0,0,1
0.207,0,0.058912,0.115314,0.111993,0.161897,0.213114,0.167812,0.53,0.614542,0,0.270611,0,0.266012,0,0,0,0,0,0,1
0.434187,0,0.03088,0.088346,0.359461,0.288353,0.498696,0.257445,0.987404,0.615302,0,0.0414,0,0.041496,0,0,0,0,0,0,1
0.833333,0.5,0.035506,0.100265,0.308939,0.238149,0.547546,0.205328,1,0.833988,0,0.047865,0,0,0,0,0,0,0,0,1
0.527121,0,0.04114,0.095609,0.217472,0.291473,0.380483,0.247673,0.251376,0.647065,0.044742,0,0,0.530043,0,0,0,0,0,0,1
1,1,0.056633,0.382027,0.310282,0.246753,0.491607,0.217984,0.976795,0.935517,0.014948,0,0,0,0,0,0,0,0,0,1
0,0,0.043427,0.612897,0.252558,0.236388,0.529159,0.066387,0.980264,0.923967,0.172499,0,0,0,0,0,0,0,0,0,1
0.153169,0,0.054086,0.295914,0.358578,0.254301,0.586083,0.174603,0.730531,0.9072,0.006082,0,0,0,0,0,0,0,0,0,1
1,1,0.117462,0.230033,0.59759,0.512151,0.619145,0.445684,0.75467,0.563737,0,0,0,0.381815,1,0,0,0,0,0,1
0,0,0.08707,0.362321,0.374194,0.305474,0.589443,0.170414,0.873886,0.904762,0.074831,0,0,0,0,0,0,0,0,0,1
0.18431,0,0.150426,0.30813,0.356131,0.38686,0.549457,0.150258,0.562643,0.526106,0.079501,0,0,0.429462,0,0,0,0,0,0,1
0.278601,0,0.030967,0.163634,0.367623,0.353097,0.373321,0.328174,0.829977,0.589433,0,0,0,0.251147,0,0,0,0,0,0,1
1,1,0.050748,0.212116,0.285866,0.354122,0.365982,0.343266,0.101141,0.568183,0,0,0,0.52759,0,0,0,0,0,0,1
0.195491,0,0.063732,0.049835,0.442176,0.434288,0.667461,0.348448,0.804742,0.539683,0.00112,0,0,0.143246,0,0,0,0,0,0,1
1,1,0.026722,0.058896,0.364493,0.363375,0.473684,0.227211,0.539893,0.685804,0.008914,0,0,0.301345,0,0,0,0,0,0,1
0.403119,0,0.322824,0.2158,0.445326,0.351658,0.696634,0.120547,0.972356,0.967901,0.142598,0,0,0,0,0,0,0,0,0,1
1,1,0.12235,0.336631,0.629339,0.528669,0.603953,0.460739,0.660676,0.391634,0,0,0,0.552193,1,0,0,0,0,0,1
0.833333,0.5,0.04859,0.286299,0.315112,0.252825,0.58983,0.23295,0.972004,0.818911,0.025183,0,0,0,0,0,0,0,0,0,1
0.14869,0,0.036878,0.112281,0.499187,0.577943,0.408464,0.14812,0.291563,0.240343,0,0,0,0.61941,1,0,0,0,0,0,1
1,1,0.089741,0.142858,0.387514,0.392278,0.487039,0.175593,0.344019,0.685509,0.093463,0,0,0.457452,0,0,0,0,0,0,1
0.011545,0,0.02336,0.043367,0.567699,0.493005,0.638522,0.329423,0.77,0.561346,0,0,0,0.249376,0,0,0,0,0,0,1
0.878955,0.753208,0.030162,0.034636,0.511039,0.424574,0.722691,0.489339,0.891093,0.619606,0.008096,0,0,0.29226,0,0,0,0,0,0,1
0.622087,0,0.040572,0.080643,0.555328,0.468573,0.712042,0.118968,1,0.797215,0.089308,0,0,0,0,0,0,0,0,0,1
1,1,0.065943,0.05242,0.629148,0.569735,0.68934,0.15173,0.67662,0.566572,0.02764,0,0,0.240683,0,0,0,0,0,0,1
0,0,0.035232,0.074752,0.606506,0.569487,0.665805,0.25603,0.830084,0.528604,0,0,0,0.218591,0,0,0,0,0,0,1
0.057497,0,0.043602,0.082981,0.579745,0.567578,0.676064,0.272434,0.318139,0.356641,0.000551,0,0,0.847145,0,0,0,0,0,0,1
1,1,0.046312,0.084211,0.643734,0.529756,0.723862,0.101532,0.706563,0.557127,0.032597,0,0,0.231553,0,0,0,0,0,0,1
1,1,0.0374,0.019233,0.621539,0.679502,0.671074,0.099115,0.660725,0.534746,0.040887,0,0,0.431417,0,0,0,0,0,0,1
0.166667,0,0.029658,0.036504,0.678097,0.573327,0.863297,0.123472,0.974196,0.80173,0.052637,0,0,0.002937,0,0,0,0,0,0,1
0.214982,0,0.036238,0.036803,0.66979,0.54763,0.86609,0.22472,1,0.786217,0.025764,0,0,0.004167,0,0,0,0,0,0,1
0.5,0,0.059908,0.076887,0.583789,0.462435,0.853878,0.094944,1,0.816626,0.137962,0,0,0,0,0,0,0,0,0,1
1,1,0.027151,0.019155,0.68348,0.638905,0.718887,0.173704,0.664927,0.479571,0.042749,0,0,0.483096,0,0,0,0,0,0,1
0.174271,0,0.034605,0.025212,0.659649,0.558848,0.842902,0.096751,1,0.888889,0.033142,0,0,0.006059,0,0,0,0,0,0,1
0.424807,0,0.021441,0.035044,0.683681,0.55825,0.858399,0.249051,0.858772,0.690353,0.181601,0,0,0.109968,0,0,0,0,0,0,1
0.493387,0,0.022825,0.070018,0.708739,0.623481,0.790262,0.175819,0.757509,0.655223,0.251008,0,0,0.347285,0,0,0,0,0,0,1
0.833333,0.5,0.174308,0.33004,0.551544,0.374723,0.71361,0.284222,0.97,0.947675,0.289772,0,0,0,0,0,0.951403,0,0,0,1
0,0,0.032501,0.03887,0.40944,0.42666,0.624512,0.06019,0.527166,0.476655,0.001309,0,0,0.652285,0,0,0,0,0,0,1
0.166667,0,0.032161,0.038954,0.466508,0.46115,0.537297,0.047619,0.421041,0.630337,0,0,0,0.652193,0,0,0,0,0,0,1
0.326578,0,0.030875,0.038596,0.559886,0.549142,0.613462,0.16577,0.348623,0.517916,0.000785,0,0,0.75665,0,0,0,0,0,0,1
1,1,0.037403,0.053969,0.652961,0.571458,0.670374,0.109298,0.67,0.507002,0.05855,0,0,0.437377,0,0,0,0,0,0,1
1,1,0.059785,0.013234,0.626579,0.567919,0.685045,0.149654,0.721742,0.492983,0.087548,0,0,0.274772,0,0,0,0,0,0,1
0.5,0,0.116663,0.06123,0.460022,0.379309,0.670369,0.063492,0.995052,0.908923,0.259634,0,0,0,0,0,0,0,0,0,1
1,1,0.067464,0.036856,0.555114,0.460465,0.757187,0.460009,0.880316,0.504466,0,0,0,0.024356,0,0,0,0,0,0,1
0.331381,0,0.051811,0.046149,0.407437,0.43549,0.592781,0.335529,0.881407,0.583355,0,0,0,0.246399,0,0,0,0,0,0,1
1,1,0.08288,0.249933,0.614502,0.538774,0.660044,0.481941,0.73,0.633876,0.017202,0,0,0.31553,1,0,0,0,0,0,1
0.166667,0,0.053478,0.123753,0.484967,0.348267,0.697311,0.079365,1,0.920635,0.004887,0,0,0,0,0,0,0,0,0,1
1,1,0.035562,0.021986,0.48249,0.424758,0.678719,0.178598,0.96942,0.901604,0.018668,0,0,0,0,0,0,0,0,0,1
0.141434,0,0.071899,0.154526,0.430142,0.334933,0.661666,0.137986,0.990469,0.916897,0.001154,0,0,0,0,0,0,0,0,0,1
0.333333,0,0.191815,0.151467,0.403589,0.33417,0.616311,0.151776,0.800704,0.955696,0.107178,0,0,0.015053,0,0,0,0,0,0,1
1,1,0.119513,0.18009,0.420261,0.397772,0.522089,0.158852,0.86449,0.777835,0,0,0,0.064625,0,0,0,0,0,0,1
1,1,0.03259,0.052632,0.398364,0.542487,0.453405,0.146291,0.073058,0.559105,0,0,0,0.550836,0,0,0,0,0,0,1
0.00702,0,0.036288,0.079752,0.31987,0.3521,0.331812,0.057721,0.329232,0.670815,0,0,0,0.430878,0,0,0,0,0,0,1
1,1,0.03259,0.052632,0.376812,0.490319,0.437308,0.145627,0.125417,0.527575,0,0,0,0.543273,0,0,0,0,0,0,1
0.345796,0,0.031122,0.046743,0.522667,0.535164,0.538098,0.096165,0.36814,0.689554,0,0,0,0.469954,0,0,0,0,0,0,1
1,1,0.059247,0.032625,0.517785,0.405697,0.673354,0.415056,0.871667,0.586694,0,0,0,0.018746,0,0,0,0,0,0,1
0.308144,0,0.04588,0.074057,0.382024,0.394795,0.561623,0.375085,0.378864,0.516233,0.07203,0,0,0.400998,0,0,0,0,0,0,1
1,1,0.0382,0.132564,0.238498,0.209176,0.481985,0.179516,0.786863,0.897334,0.193433,0.009603,0.035324,0.176366,0,0,0,0,0,0,1
0.156848,0,0.045441,0.064613,0.21621,0.177089,0.419309,0.180067,0.945187,0.868871,0.002792,0,0,0.013514,0,0,0,0,0,0,1
0.045953,0,0.042789,0.092039,0.215668,0.176932,0.454986,0.206493,0.93,0.727723,0.004444,0,0,0.007665,0,0,0,0,0,0,1
0.333333,0,0.038741,0.074522,0.217252,0.16667,0.477736,0.154852,1,0.743177,0,0,0,0,0,0,0,0,0,0,1
0.5,0,0.034544,0.062892,0.196029,0.146914,0.320076,0.15873,0.874349,0.898583,0.002058,0.010363,0.015278,0,0,0,0,0,0,0,1
0.666667,0,0.048875,0.166044,0.20721,0.225309,0.397825,0.212877,0.683506,0.804765,0.013595,0,0,0.259882,0,0,0,0,0,0,1
1,1,0.026989,0.038954,0.341865,0.291809,0.468555,0.180277,0.821238,0.776663,0,0,0,0.247697,0,0,0,0,0,0,1
0.260751,0,0.041906,0.077032,0.404521,0.344396,0.505208,0.320073,0.908988,0.597944,0,0,0,0.130605,0,0,0,0,0,0,1
