@relation 'model-2018, 4, y 2018 class2 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0,0,0.070247,0.121004,0.005399,0.000316,0.029795,0.027082,0.070321,0.061604,0.008591,0.015528,0.019405,0.120319,0.060982,0.025694,0.006547,0.01082,0.477273,0.447368,0.634146,0.677686,0.235294,0.309278,0.941176,0,0,0,0,0,0,0,0,0,0.662921,0.966527,0.671554,0.115385,0,0.5,0,0,0,0.643564,0,0,0,0,0,0,0.572864,0.515695,0.612717,0.164179,0.969072,0.9375,0,0,0,0,0,0,0,0,0,0,0.560345,0.654378,0,0.322581,0.886364,0,0,0,0,0,0,0,0,0,0.615,0.623967,0.675105,0.5,0.27957,0.923077,0,0,0,0.336364,0,0,0,0,0,0,0.688976,0.991736,0.616279,0.241935,0,0.520833,0,0,0,0.681818,0,0,0,0,0,0,0.694779,0.920833,0.579439,0.020833,0.33,0.642857,0,0,0,0.663551,0,0,0,0,0,0,0.472527,0.467005,0.355856,0.02381,1,1,0,0,0,0,0,0,0,0,0,0,0.675325,0.868217,0.373239,0.244444,0.33,0.585366,0,0,0,0.543689,0,0,0,0,0,0,0.709524,0.986364,0.590909,0.055901,0.659794,0.8,0,0,0,0.495327,0,0,0,0,0,0,0
0.166667,0,0.098635,0.19949,0.003926,0,0.0066,0.011375,0.046471,0,0.007306,0.010498,0.012133,0.107345,0.049616,0.024203,0.006073,0.006897,0.375,0.710526,0.776423,0.904959,0.45098,0.103093,0.529412,0,0,0,1,0,0,0,0,0,0.681648,0.920502,0.68915,0.134615,0.322581,0.52381,0,0,0,0.70297,0,0,0,0,0,0,0.59799,0.502242,0.751445,0.074627,1,0.921875,0,0,0,0,0,0,0,0,0,0,0.646552,0.847926,0.090909,0.322581,0.636364,0,0,0,0,0,0,0,0,0,0.71,0.805785,0.767932,0.119048,0.322581,0.634615,0,0,0,0.590909,0,0,0,0,0,0,0.704724,0.900826,0.656977,0.177419,0.322581,0.520833,0,0,0,0.636364,0,0,0,0,0,0,0.678715,0.841667,0.504673,0.145833,0.27,0.595238,0,0,0,0.635514,0,0,0,0,0,0,0.593407,0.517766,0.698198,0.047619,1,0.907692,0.005848,0,0,0,0,0,0,0,0,0,0.705628,0.875969,0.450704,0.2,0.3,0.512195,0,0,0,0.815534,0,0,0,0,0,0,0.714286,0.831818,0.829545,0.055901,0.721649,0.777778,0,0,0,0.149533,0,0,0,0,0,0,0
0.333333,0,0.13279,0.260595,0,0.00361,0.007171,0.017074,0.03244,0.051209,0.004801,0.004296,0.004959,0.091979,0.059187,0.024389,0.005475,0.001913,0.511364,0.605263,0.699187,0.644628,0.333333,0.690722,0.784314,0,0,0,0,0,0,0,0,0,0.745318,0.665272,0.648094,0.615385,0.569892,0.5,0,0,0,0,1,0,0,0,0,0,0.61809,0.55157,0.739884,0.074627,0.969072,0.890625,0,0,0,0,0,0,0,0,0,0,0.75431,0.654378,0.090909,0.924731,0.659091,0,0,0,0,0,0,0,0,0,0.67,0.582645,0.738397,0.428571,1,0.788462,0,0,0,0,0,0,0,0,0,0,0.732283,0.743802,0.636628,0.677419,0.569892,0.541667,0,0,0,0.209091,1,0,0,0,0,0,0.678715,0.5875,0.471963,0.333333,0.67,0.690476,0,0,0,0,0,0,0,0,0,0,0.571429,0.482234,0.693694,0.02381,1,0.953846,0.008772,0,0,0,0,0,0,0,0,0,0.701299,0.647287,0.366197,0.244444,0.93,0.658537,0,0,0,0.029126,0,0,0,0,0,0,0.719048,0.659091,0.594697,0.136646,1,0.955556,0,0,0,0,0,0,0,0,0,0,0
0.5,0,0.118362,0.375718,0.000215,0.010109,0.135928,0.049034,0.044491,0.064893,0.047659,0,0.002299,0.087281,0.150489,0.10356,0.265036,0.005048,0.579545,0.868421,0.869919,0.818182,0.568627,0.721649,0.392157,0,0,0,1,0,0,0,0,0,0.838951,0.803347,0.941349,0.557692,0.892473,0.452381,0.006231,0,0,0,1,0,0,0,0,0,0.798995,0.730942,0.728324,0.462687,0.927835,0.671875,0.035608,0,0,0,1,0,0,0,0,0,0.823276,0.645161,0.136364,1,0.886364,0.036885,0,0,0,0,0,0,0,0,0.81,0.72314,0.869198,0.761905,0.967742,0.730769,0.064286,0,0,0,1,0,0,0,0,0,0.830709,0.826446,0.840116,0.693548,0.892473,0.625,0,0,0,0.045455,1,0,0,0,0,0,0.891566,0.816667,0.883178,0.583333,0.8,0.285714,0,0,0,0.261682,1,0,0,0,0,0,0.736264,0.695431,0.72973,0.47619,1,0.784615,0.122807,0,0,0,1,0,0,0,0,0,0.883117,0.736434,0.549296,1,0.93,0.341463,0,0,0,0.087379,1,0,0,0,0,0,0.82381,0.795455,0.875,0.42236,1,0.711111,0.0501,0,0,0,1,0,0,0,0,0,1
0.666667,0,0.173231,0.467174,0.114959,0.25419,0.363521,0.41491,0.329764,0.236575,0.395813,0.023375,0.208018,0.311679,0.8874,0.978234,0.771235,0.505458,1,0.736842,0.544715,0.673554,0.333333,1,0.960784,0.188406,0,0,0,0,0,0,0,0,0.531835,0.644351,0.785924,0.019231,1,0.928571,0.725857,0,0,0,1,0,0,0,0,0,0.552764,0.67713,0.843931,0.268657,0.927835,0.875,0.341246,0,0,0,1,0,0,0,0,0,0.586207,0.571429,0.106061,1,0.954545,0.563525,0,0,0,0,0,0,0,0,0.45,0.599174,0.755274,0.142857,1,0.961538,0.430357,0,0,0,0,0,0,0,0,0,0.531496,0.640496,0.755814,0.370968,1,0.958333,1,0.115385,0.166667,0,1,0,0,0,0,0,0.550201,0.666667,0.67757,0.145833,1,0.952381,0.60355,0,0,0,0,0,0,0,0,0,0.554945,0.629442,0.815315,0.309524,1,0.784615,0.926901,0,0,0,1,0,0,0,0,0,0.497835,0.647287,0.619718,0.422222,0.93,0.97561,0.153527,0,0,0,1,0,0,0,0,0,0.571429,0.718182,0.890152,0.062112,1,1,0.428858,0,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.196982,0.338949,0.19177,0.233201,0.306604,0.312083,0.374861,0.323932,0.195209,0.123986,0.387453,0.392327,0.440044,0.625672,0.230971,0.514944,0.363636,0.342105,0.536585,0.355372,0.372549,1,0.941176,1,0.333333,0.619048,0,0,0,0,0,0,0.543071,0.422594,0.788856,0.153846,1,0.833333,1,0.441176,0.882353,0,0,0,0,0,0,0,0.427136,0.399103,0.508671,0.597015,0.927835,0.71875,1,0,0,0,1,1,0,0,0,0,0.577586,0.331797,0.045455,1,0.954545,1,0.722222,1,0,0,0,0,0,0,0.445,0.35124,0.675105,0.071429,1,0.980769,1,0.814815,1,0,0,0,0,0,0,0,0.527559,0.404959,0.752907,0.177419,1,0.916667,0.722807,0.153846,0.166667,0,0,0,0,0,0,0,0.538153,0.366667,0.64486,0.166667,1,0.952381,0.60355,0,0,0,0,0,0,0,0,0,0.478022,0.436548,0.608108,0.440476,1,0.492308,0.669591,0,0,0.035714,1,1,0,0,0,0,0.489177,0.368217,0.514085,0.022222,1,0.95122,1,0.72549,1,0,0,0,0,0,0,0,0.471429,0.440909,0.666667,0.192547,1,1,0.729459,0.902439,1,0,0,0,0,0,0,0,1
1,1,0.17563,0.268351,0.150332,0.174215,0.256004,0.209362,0.305592,0.277963,0.128111,0.171447,0.217105,0.354903,0.2781,0.29119,0.09371,0.253734,0.181818,0.315789,0.520325,0.334711,0.392157,0.969072,0.960784,0.2,0.307692,0.142857,0,0,0,0,0,0,0.426966,0.456067,0.785924,0.115385,0.387097,0.761905,0.087227,0.323529,0,0.485149,0,0,0,0,0,0,0.407035,0.609865,0.398844,0.313433,0.453608,0.5625,0.160237,0,0,0.625,0,0,0,0,0,0,0.517241,0.37788,0.121212,0.784946,0.795455,0.141393,0.722222,0.269231,0,0,0,0,0,0,0.44,0.42562,0.654008,0.071429,0.860215,0.846154,0.085714,0.777778,0.045455,0.090909,0,0,0,0,0,0,0.507874,0.533058,0.639535,0.096774,0.387097,0.75,0.066667,0.115385,0,0.572727,0,0,0,0,0,0,0.546185,0.579167,0.485981,0,0.43,0.714286,0.12426,0,0,0.626168,0,0,0,0,0,0,0.445055,0.629442,0.369369,0.119048,0.47,0.569231,0,0,0,0.589286,0,0,0,0,0,0,0.489177,0.372093,0.514085,0.133333,1,0.902439,0.153527,0.627451,0.027027,0,0,0,0,0,0,0,0.442857,0.513636,0.55303,0.093168,0.381443,0.911111,0.150301,1,0.378378,0.626168,0,0,0,0,0,0,0
0,0,0.150586,0.248696,0.118368,0.147161,0.146392,0.14184,0.225402,0.219026,0.099037,0.161517,0.145103,0.2875,0.183651,0.178364,0.052634,0.182431,0.454545,0.105263,0.54065,0.380165,0.235294,1,0.823529,0,0.230769,0,0,0,0,0,0,0,0.505618,0.443515,0.771261,0.076923,0.752688,0.666667,0,0.323529,0,0.188119,0,0,0,0,0,0,0.366834,0.560538,0.265896,0.447761,0.793814,0.546875,0,0,0,0.455357,0,0,0,0,0,0,0.538793,0.428571,0.090909,0.860215,0.681818,0,0.638889,0,0,0,0,0,0,0,0.45,0.376033,0.64135,0.357143,0.924731,0.75,0,0.666667,0,0,0,0,0,0,0,0,0.492126,0.450413,0.540698,0.177419,0.752688,0.791667,0,0.076923,0,0.181818,0,0,0,0,0,0,0.526104,0.4375,0.369159,0.104167,0.77,0.761905,0,0,0,0.11215,0,0,0,0,0,0,0.324176,0.522843,0.22973,0.107143,0.67,0.569231,0,0,0,0.401786,0,0,0,0,0,0,0.493506,0.379845,0.514085,0.088889,1,0.804878,0,0.54902,0,0.009709,0,0,0,0,0,0,0.409524,0.477273,0.496212,0.130435,0.556701,0.822222,0,0.853659,0,0.336449,0,0,0,0,0,0,0
0.166667,0,0.145041,0.462094,0.087448,0.119421,0.116487,0.108433,0.182805,0.200501,0.083668,0.150545,0.10759,0.236047,0.152649,0.132435,0.037718,0.141417,0.340909,0.236842,0.504065,0.363636,0.431373,1,0.784314,0,0.179487,0,0,0,0,0,0,0,0.524345,0.422594,0.739003,0.134615,0.967742,0.690476,0,0.294118,0,0,0,0,0,0,0,0,0.487437,0.663677,0.289017,0.358209,0.927835,0.5625,0,0,0,0.383929,0,0,0,0,0,0,0.534483,0.373272,0.045455,1,0.75,0,0.555556,0,0,0,0,0,0,0,0.405,0.355372,0.64557,0.214286,1,0.826923,0,0.555556,0,0,0,0,0,0,0,0,0.507874,0.392562,0.732558,0.290323,0.967742,0.770833,0,0.076923,0,0.018182,0,0,0,0,0,0,0.48996,0.333333,0.630841,0.1875,1,0.785714,0,0,0,0,0,0,0,0,0,0,0.412088,0.568528,0.220721,0.261905,0.6,0.6,0,0,0,0.392857,0,0,0,0,0,0,0.458874,0.368217,0.514085,0.222222,1,0.756098,0,0.490196,0,0,0,0,0,0,0,0,0.42381,0.427273,0.564394,0.304348,0.721649,0.866667,0,0.756098,0,0.457944,0,0,0,0,0,0,0
0.333333,0,0.154076,0.218612,0.086459,0.117514,0.124023,0.112627,0.162962,0.175814,0.079806,0.147642,0.090225,0.213178,0.124293,0.160884,0.031591,0.123426,0.625,0.342105,0.512195,0.334711,0.137255,1,0.941176,0.426087,0.512821,0.666667,0,0,0,0,0,0,0.513109,0.384937,0.733138,0.019231,1,0.833333,0.436137,0.735294,0.882353,0,0,0,0,0,0,0,0.502513,0.547085,0.560694,0.298507,0.969072,0.78125,0.451039,0,0,0,0,0,0,0,0,0,0.560345,0.341014,0.121212,1,0.840909,0.29918,0.888889,0.538462,0,0,0,0,0,0,0.415,0.334711,0.599156,0.095238,1,0.942308,0.260714,0.925926,0.545455,0,0,0,0,0,0,0,0.519685,0.363636,0.712209,0.725806,1,0.916667,0.301754,0.692308,1,0,0,0,0,0,0,0,0.514056,0.316667,0.616822,0.416667,1,0.952381,0.443787,0.411765,0.875,0,0,0,0,0,0,0,0.516484,0.441624,0.572072,0.309524,1,0.538462,0.380117,0,0,0,1,0,0,0,0,0,0.463203,0.337209,0.514085,0.044444,1,0.95122,0.278008,0.627451,0.405405,0,0,0,0,0,0,0,0.452381,0.436364,0.57197,0.310559,1,0.933333,0.204409,0.926829,0.324324,0,0,0,0,0,0,0,0
0.5,0,0.156612,0.370904,0.085211,0.103785,0.115081,0.104673,0.150882,0.182009,0.066257,0.128712,0.073853,0.177913,0.120645,0.10758,0.023678,0.102879,0.125,0.131579,0.569106,0.458678,0.137255,0.969072,0.921569,0.295652,0.666667,0.428571,0,0,0,0,0,0,0.569288,0.481172,0.753666,0.115385,1,0.857143,0.205607,0.852941,0.411765,0,0,0,0,0,0,0,0.592965,0.600897,0.641618,0.253731,0.969072,0.84375,0.050445,0,0,0,0,0,0,0,0,0,0.556034,0.428571,0.060606,0.892473,0.863636,0.168033,0.888889,0.153846,0,0,0,0,0,0,0.5,0.438017,0.64557,0.214286,1,0.865385,0.051786,0.925926,0.090909,0,0,0,0,0,0,0,0.562992,0.433884,0.752907,0,1,0.958333,0.224561,0.615385,0.166667,0,0,0,0,0,0,0,0.570281,0.491667,0.654206,0.208333,1,0.880952,1,0.823529,1,0,0,0,0,0,0,0,0.56044,0.624365,0.545045,0.095238,1,0.723077,0.002924,0,0,0.008929,0,0,0,0,0,0,0.545455,0.503876,0.514085,0.177778,1,0.853659,0.139004,0.627451,0.162162,0.029126,0,0,0,0,0,0,0.519048,0.577273,0.640152,0.031056,0.969072,0.933333,0.04008,0.878049,0,0.093458,0,0,0,0,0,0,0
0.666667,0,0.14846,0.334136,0.089943,0.104496,0.091466,0.076893,0.131995,0.158763,0.059362,0.115717,0.069639,0.174535,0.106802,0.08379,0.018506,0.10333,0.409091,0.368421,0.573171,0.409091,0.156863,1,0.941176,0.113043,0.384615,0,0,0,0,0,0,0,0.561798,0.430962,0.765396,0.096154,1,0.904762,0.037383,0.558824,0,0,0,0,0,0,0,0,0.517588,0.627803,0.508671,0.328358,0.865979,0.796875,0.011869,0,0,0.160714,0,0,0,0,0,0,0.603448,0.451613,0.015152,0.967742,0.886364,0,0.722222,0,0,0,0,0,0,0,0.49,0.404959,0.704641,0.119048,1,0.923077,0,0.703704,0,0,0,0,0,0,0,0,0.551181,0.409091,0.755814,0.241935,1,0.875,0.042105,0.307692,0,0,0,0,0,0,0,0,0.550201,0.3875,0.654206,0.041667,1,0.714286,0.076923,0.647059,0,0,0,0,0,0,0,0,0.489011,0.624365,0.603604,0.095238,0.67,0.784615,0.070175,0,0,0.276786,0,0,0,0,0,0,0.541126,0.410853,0.514085,0.088889,1,0.926829,0.010373,0.392157,0,0,0,0,0,0,0,0,0.533333,0.586364,0.625,0.031056,0.690722,0.933333,0,0.707317,0,0.327103,0,0,0,0,0,0,0
0.833333,0.5,0.136006,0.362882,0.09303,0.107647,0.062587,0.076001,0.121337,0.139097,0.054991,0.121382,0.067499,0.169122,0.104244,0.071476,0.016631,0.101979,0.261364,0.394737,0.577236,0.38843,0.372549,1,0.764706,0,0.205128,0,0,0,0,0,0,0,0.550562,0.401674,0.765396,0.230769,1,0.690476,0,0.411765,0,0,0,0,0,0,0,0,0.477387,0.596413,0.364162,0.477612,0,0.515625,0.035608,0,0,0.830357,1,0,0,0,0,0,0.594828,0.465438,0.30303,0.892473,0.704545,0,0.611111,0,0,0,0,0,0,0,0.49,0.483471,0.696203,0.190476,0.784946,0.673077,0,0.592593,0,0.163636,0,0,0,0,0,0,0.519685,0.376033,0.75,0.322581,1,0.770833,0,0.153846,0,0,0,0,0,0,0,0,0.542169,0.358333,0.654206,0.270833,1,0.619048,0,0.529412,0,0,0,0,0,0,0,0,0.456044,0.558376,0.265766,0.404762,0,0.492308,0,0,0,0.830357,1,0,0,0,0,0,0.515152,0.383721,0.514085,0.422222,0.97,0.756098,0,0.333333,0,0,0,0,0,0,0,0,0.5,0.5,0.659091,0.118012,0.793814,0.822222,0.002004,0.634146,0,0.028037,0,0,0,0,0,0,0
1,1,0.133513,0.017916,0.090502,0.099548,0.056463,0.045471,0.106943,0.090856,0.049929,0.118664,0.061783,0.177271,0.083258,0.060759,0.014166,0.092092,0,0.026316,0.495935,0.508264,0.137255,0.103093,0.607843,0,0.179487,0,0,0,0,0,0,0,0.453184,0.535565,0.57478,0.038462,0.602151,0.642857,0,0.323529,0,0.594059,0,0,0,0,0,0,0.346734,0.542601,0.265896,0.328358,0.072165,0.53125,0,0,0,0.848214,0,0,0,0,0,0,0.534483,0.40553,0.090909,0.860215,0.522727,0,0.416667,0,0,0,0,0,0,0,0.475,0.495868,0.451477,0.119048,0.645161,0.461538,0,0.518519,0,0.327273,0,0,0,0,0,0,0.53937,0.520661,0.613372,0.516129,0.602151,0.541667,0,0.115385,0,0.781818,0,0,0,0,0,0,0.522088,0.495833,0.397196,0.145833,0.6,0.428571,0,0.411765,0,0.691589,0,0,0,0,0,0,0.291209,0.522843,0.315315,0.083333,0.03,0.538462,0,0,0,0.839286,0,0,0,0,0,0,0.467532,0.53876,0.514085,0.044444,0.2,0.536585,0,0.27451,0,0.631068,0,0,0,0,0,0,0.447619,0.577273,0.568182,0.124224,0.453608,0.6,0,0.536585,0,0.719626,0,0,0,0,0,0,0
0,0,0.144177,0.25324,0.098536,0.104516,0.08364,0.079017,0.109805,0.176628,0.0473,0.113902,0.056116,0.146136,0.088185,0.052785,0.012817,0.0764,0.613636,0.657895,0.5,0.334711,0,1,0.960784,0,0.128205,0,0,0,0,0,0,0,0.509363,0.355649,0.568915,0.057692,0.967742,0.857143,0,0.294118,0,0,0,0,0,0,0,0,0.40201,0.394619,0.294798,0.313433,1,0.8125,0,0,0,0,1,0,0,0,0,0,0.517241,0.304147,0.151515,1,0.886364,0,0.388889,0,0,0,0,0,0,0,0.405,0.318182,0.320675,0.190476,1,0.942308,0,0.444444,0,0,0,0,0,0,0,0,0.531496,0.380165,0.616279,0.274194,0.967742,0.875,0.014035,0.076923,0,0,0,0,0,0,0,0,0.538153,0.379167,0.509346,0.020833,1,0.857143,0.04142,0.235294,0,0,0,0,0,0,0,0,0.412088,0.390863,0.274775,0.095238,0.93,0.676923,0,0,0,0,1,0,0,0,0,0,0.450216,0.325581,0.415493,0.155556,1,0.926829,0,0.235294,0,0,0,0,0,0,0,0,0.409524,0.431818,0.344697,0.180124,1,0.933333,0,0.512195,0,0,0,0,0,0,0,0,0
0.166667,0,0.150227,0.330256,0.09218,0.094644,0.079651,0.066573,0.109132,0.124385,0.040947,0.097995,0.049931,0.133172,0.087101,0.044265,0.011129,0.059213,0.318182,0.368421,0.528455,0.342975,0.215686,1,0.960784,0.37971,0.538462,1,0,0,0,0,0,0,0.464419,0.41841,0.765396,0.038462,0.967742,0.785714,0.485981,0.794118,1,0,0,0,0,0,0,0,0.452261,0.493274,0.485549,0.477612,0.659794,0.3125,0.388724,0,0,0.5,1,0,0,0,0,0,0.461207,0.382488,0.136364,0.817204,0.795455,0.213115,0.75,0.5,0,0,0,0,0,0,0.395,0.376033,0.675105,0.214286,0.817204,0.865385,0.148214,0.851852,0.5,0,0,0,0,0,0,0,0.523622,0.417355,0.744186,0.596774,0.967742,0.6875,0.508772,0.461538,0.611111,0,0,0,0,0,0,0,0.550201,0.408333,0.654206,0.5625,1,0.571429,0.579882,0.647059,1,0,0,0,0,0,0,0,0.39011,0.472081,0.567568,0.25,1,0.323077,0.052632,0,0,0.107143,1,0,0,0,0,0,0.489177,0.368217,0.514085,0.066667,1,0.926829,0.414938,0.843137,0.837838,0,0,0,0,0,0,0,0.4,0.427273,0.609848,0.279503,0.793814,0.822222,0.160321,0.878049,0.405405,0,0,0,0,0,0,0,0
0.333333,0,0.137905,0.265142,0.087158,0.077378,0.104307,0.056625,0.080622,0.129042,0.034821,0.080964,0.038271,0.103957,0.059782,0.036424,0.009208,0.046014,0.352273,0.342105,0.512195,0.466942,0.215686,0.659794,0.686275,0.04058,0.435897,0,0,0,0,0,0,0,0.441948,0.456067,0.463343,0.326923,0.387097,0.547619,0,0.647059,0,0.821782,0,0,0,0,0,0,0.251256,0.502242,0.17341,0.447761,0.206186,0.59375,0,0,0,0.723214,0,0,0,0,0,0,0.237069,0.345622,0.090909,0.107527,0.681818,0,0.638889,0,0,0,0,0,0,0,0.36,0.5,0.506329,0.142857,0.354839,0.634615,0.001786,0.740741,0,0.636364,0,0,0,0,0,0,0.488189,0.475207,0.555233,0.258065,0.387097,0.5,0,0.423077,0,0.545455,0,0,0,0,0,0,0.538153,0.466667,0.537383,0.208333,0.43,0.428571,0.005917,0.470588,0,0.448598,0,0,0,0,0,0,0.274725,0.558376,0.148649,0.357143,0.27,0.476923,0,0,0,0.696429,0,0,0,0,0,0,0.484848,0.492248,0.514085,0.222222,0.63,0.658537,0.072614,0.745098,0.135135,0.572816,0,0,0,0,0,0,0.409524,0.554545,0.204545,0.15528,0.381443,0.622222,0.01002,0.829268,0,0.813084,0,0,0,0,0,0,0
