@relation 'model-2018, 4, y 2018 class2 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
1,1,0.225212,0.945594,0.0667,0.103579,0.351439,0.278517,0.266147,0.220863,0.114281,0.101656,0.042739,0.163444,0.209768,0.045445,0.01893,0.036948,0.30303,0.5,0.585526,0.785276,0.408163,0.175258,0.306122,0,0,0,0,0,0,0,0,0,0.478261,0.763975,0.465,0.029412,0.237113,0.583333,0,0,0,0.904762,0,0,0,0,0,0,0.589404,0.579618,0.563953,0.25,0.287234,0.659091,0,0,0,0.802721,0,0,0,0,0,0,0.656442,0.744318,0.30303,0.556701,0.404762,0,0,0,0,0,0,0,0,0,0.601351,0.738095,0.414365,0.28125,0.412371,0.27907,0,0,0,0.659259,0,0,1,0,0,0,0.646341,0.838509,0.428571,0.166667,0.237113,0.340909,0,0,0,0.705036,0,0,0,0,0,0,0.724832,0.833333,0.545455,0.093333,0,0.4,0,0,0,0.77551,0,0,0,0,0,0,0.654088,0.762431,0.497462,0.27907,0.3,0.392157,0,0,0,0.82069,0,0,0,0,0,0,0.543046,0.837349,0.558659,0.181818,0.2,0.363636,0,0,0,0.713235,1,0,1,0,0,0,0.452055,0.792553,0.383333,0.235294,0.33,0.595238,0,0,0,0.605042,0,0,1,0,0,0,0
0,0,0.210398,0.764484,0.057775,0.096133,0.353369,0.286341,0.26651,0.280882,0.104178,0.095553,0.038459,0.144825,0.22213,0.056591,0.016362,0.032741,0.378788,0.194444,0.506579,0.527607,0.469388,0.381443,0.326531,0,0,0,1,0,0,0,0,0,0.465839,0.515528,0.505,0.705882,0.618557,0.25,0,0,0,0.960317,1,0,0,0,0,0,0.576159,0.426752,0.587209,0.59375,0.468085,0.272727,0,0,0,0.564626,0,0,0,0,0,0,0.552147,0.482955,0.69697,0.278351,0.119048,0,0,0,1,0,0,0,0,0,0.486486,0.440476,0.552486,0.59375,0.412371,0.162791,0.002667,0,0,0.785185,1,0,0,0,0,0,0.567073,0.496894,0.682028,0.4,0.618557,0.045455,0,0,0,0.899281,1,0,0,0,0,0,0.66443,0.611111,0.585859,0.28,0,0.111111,0,0,0,0.85034,1,0,0,0,0,0,0.471698,0.480663,0.604061,0.55814,0.33,0.333333,0.009494,0,0,0.62069,0,0,0,0,0,0,0.582781,0.590361,0.687151,0.515152,0,0,0,0,0,0.860294,1,0,0,0,0,0,0.438356,0.5,0.55,0.27451,0.57,0.333333,0.026239,0,0,0.495798,0,0,0,0,0,0,1
0.166667,0,0.214708,0.921249,0.049598,0.085973,0.3258,0.278279,0.25534,0.188538,0.09044,0.08132,0.034153,0.12801,0.157364,0.039929,0.014047,0.031026,0.333333,0.527778,0.493421,0.380368,0.387755,0.752577,0.285714,0,0,0,0,0,0,0,0,0,0.459627,0.403727,0.41,0.264706,0.793814,0.111111,0,0,0,0.484127,0,0,0,0,0,0,0.350993,0.318471,0.453488,0.53125,0.925532,0.545455,0,0,0,0.040816,0,0,0,0,0,0,0.478528,0.340909,0.333333,0.896907,0.119048,0,0,0,0,0,0,0,0,0,0.398649,0.369048,0.425414,0.40625,0.85567,0.046512,0,0,0,0.459259,0,0,0,0,0,0,0.536585,0.397516,0.543779,0.4,0.793814,0,0,0,0,0.597122,1,0,0,0,0,0,0.590604,0.481481,0.479798,0.253333,0.37,0.133333,0,0,0,0.435374,0,0,1,0,0,0,0.301887,0.364641,0.274112,0,0.87,0.372549,0,0,0,0.075862,0,0,0,0,0,0,0.456954,0.433735,0.407821,0.484848,0.4,0.159091,0,0,0,0.426471,0,0,0,0,0,0,0.356164,0.420213,0.255556,0.333333,1,0.47619,0,0,0,0.235294,0,0,0,0,0,0,0
0.333333,0,0.190651,0.930784,0.043519,0.062288,0.268159,0.257598,0.236775,0.197436,0.082372,0.072642,0.029355,0.107275,0.199938,0.033187,0.011796,0.029553,0.212121,0.25,0.565789,0.625767,0.408163,0.793814,0.489796,0,0,0,0,0,1,0,0,0,0.552795,0.701863,0.545,0.558824,0.752577,0.388889,0,0,0,0.666667,1,0,1,0,0,0,0.609272,0.789809,0.610465,0.28125,0.680851,0.545455,0.01087,0,0,0.598639,0,0,0,0,0,0,0.644172,0.653409,0.666667,0.690722,0.309524,0,0,0,1,0,1,0,0,0,0.547297,0.666667,0.729282,0.28125,0.649485,0.255814,0,0,0,0.525926,0,0,1,0,0,0,0.560976,0.68323,0.520737,0.144444,0.752577,0.386364,0,0,0,0.690647,0,0,1,0,0,0,0.61745,0.808642,0.626263,0.2,0.63,0.488889,0,0,0,0.564626,1,0,1,0,0,0,0.540881,0.790055,0.619289,0.139535,0.37,0.54902,0.03481,0,0,0.475862,0,0,0,0,0,0,0.635762,0.650602,0.614525,0.393939,0.6,0.272727,0,0,0,0.75,0,0,0,0,0,0,0.609589,0.739362,0.661111,0.352941,0.77,0.261905,0,0,0,0.655462,0,0,0,0,0,0,0
0.5,0,0.202173,0.867576,0.087265,0.067585,0.266163,0.209131,0.208129,0.170347,0.079592,0.06253,0.024652,0.113121,0.18376,0.027217,0.010971,0.024864,0.575758,0.75,0.664474,0.601227,0.530612,0.484536,0.530612,0.028649,0,0,0,0,0,0,0,0,0.57764,0.677019,0.63,0.323529,0.515464,0.638889,0.040422,0,0,0.47619,0,0,0,0,0,0,0.609272,0.694268,0.656977,0,0.851064,0.681818,0,0,0,0.231293,1,0,1,0,0,0,0.828221,0.664773,0.545455,0.690722,0.285714,0.029371,0,0,1,0,0,0,0,0,0.668919,0.636905,0.607735,1,0.793814,0.27907,0.232,0,0,0.614815,1,0,0,0,0,0,0.646341,0.559006,0.548387,0.255556,0.515464,0.522727,0.085521,0,0,0.690647,0,0,0,0,0,0,0.731544,0.648148,0.611111,0.36,0.3,0.488889,1,0,0,0.489796,0,0,0,0,0,0,0.779874,0.839779,0.741117,1,0.63,0.156863,0,0,0,0.510345,1,0,0,0,0,0,0.615894,0.584337,0.715084,0.636364,0.33,0.5,0,0,0,0.419118,0,0,0,0,0,0,0.726027,0.771277,0.777778,1,0.7,0.428571,0.029155,0,0,0.815126,1,0,1,0,0,0,0
0.666667,0,0.205423,0.928729,0.106155,0.081169,0.321853,0.262188,0.223635,0.151728,0.17839,0.06954,0.029595,0.135668,0.272859,0.039793,0.017725,0.107146,0.5,0.444444,0.460526,0.282209,0.469388,0.958763,0.979592,0.025921,0,0,0,0,1,0,0,0,0.484472,0.42236,0.86,0.264706,0.958763,0.916667,0.010545,0,0,0.071429,0,0,1,0,0,0,0.463576,0.535032,0.755814,0.125,0.638298,0.931818,1,0,0,0.29932,0,0,0,0,0,0,0.503067,0.539773,0.515152,0.927835,1,0.008392,0,0,1,0,1,0,0,0,0.391892,0.416667,0.917127,0.59375,0.896907,0.860465,0,0,0,0.074074,0,0,1,0,0,0,0.481707,0.322981,0.81106,0.377778,0.958763,0.795455,0.004501,0,0,0.035971,1,1,1,0,0,0,0.637584,0.567901,0.929293,0.586667,0.63,0.6,0.001808,0,0,0.108844,1,0,1,0,0,0,0.36478,0.519337,0.741117,0.186047,0.7,0.901961,0.158228,0,0,0.082759,0,0,0,0,0,0,0.437086,0.36747,0.849162,0.272727,0.9,0.954545,0.130536,0,0,0.264706,0,0,1,0,0,0,0.493151,0.441489,0.722222,0.392157,0.9,0.857143,0.755102,0,0,0.252101,0,0,1,0,0,0,1
0.833333,0.5,0.529019,0.855845,1,0.352945,0.433145,0.37543,0.339642,0.481281,0.160182,0.121398,0.046184,0.18763,0.269858,0.073003,0.029109,0.056534,0.227273,0.444444,0.513158,0.392638,0.183673,0.721649,0.857143,0.42292,0,0,0,0,0,0,0,0,0.47205,0.503106,0.755,0.147059,0.690722,0.916667,0.453427,0,0,0.31746,0,0,0,0,0,0,0.675497,0.636943,0.616279,0.375,0.819149,0.613636,0.046196,0,0,0.258503,0,0,0,0,0,0,0.588957,0.511364,0.424242,0.484536,0.785714,0.278322,0,0,0,0,0,0,0,0,0.527027,0.446429,0.78453,0.5625,0.484536,0.627907,1,0,0,0.355556,0,0,0,0,0,0,0.560976,0.403727,0.723502,0.355556,0.690722,0.636364,1,0,0,0.280576,1,0,0,0,0,0,0.610738,0.487654,0.873737,0.186667,0.6,0.688889,0.370705,0,0,0.265306,0,0,0,0,0,0,0.591195,0.629834,0.649746,0.139535,0.93,0.647059,0.117089,0,0,0.117241,1,0,0,0,0,0,0.516556,0.421687,0.837989,0.30303,0.83,0.818182,0.244755,0,0,0.323529,0,0,0,0,0,0,0.623288,0.484043,0.772222,0.45098,0.93,0.714286,0.3207,0,0,0.07563,0,0,0,0,0,0,1
1,1,0.413809,0.899988,0.370664,0.172409,0.367044,0.283491,0.279945,0.220202,0.092548,0.139662,0.0403,0.137323,0.181798,0.04372,0.018074,0.034804,0.30303,0.555556,0.493421,0.429448,0.265306,0.546392,0.306122,0,0,0,0,0,0,0,0,0,0.459627,0.571429,0.68,0.382353,0.515464,0.333333,0,0,0,0.690476,0,0,0,0,0,0,0.721854,0.77707,0.80814,0.5,0.361702,0.295455,0,0,0,0.659864,1,0,0,0,0,0,0.668712,0.630682,0.606061,0.484536,0.333333,0,0,0,0,0,0,0,0,0,0.567568,0.613095,0.657459,0.46875,0.649485,0.302326,0,0,0,0.62963,0,0,0,0,0,0,0.487805,0.47205,0.654378,0.322222,0.515464,0.295455,0.00075,0,0,0.748201,0,0,0,0,0,0,0.516779,0.462963,0.656566,0.266667,0.67,0.177778,0,0,0,0.598639,0,0,0,0,0,0,0.786164,0.773481,0.64467,0.488372,0.5,0.27451,0,0,0,0.806897,0,0,0,0,0,0,0.496689,0.487952,0.77095,0.30303,0.67,0.454545,0,0,0,0.470588,0,0,0,0,0,0,0.691781,0.68617,0.766667,0.509804,0.37,0.357143,0.005831,0,0,0.689076,0,0,0,0,0,0,0
0,0,0.303099,0.944127,0.187356,0.106854,0.326295,0.25482,0.234176,0.24625,0.073322,0.132193,0.028695,0.113566,0.215743,0.030214,0.013223,0.024435,0.545455,0.361111,0.493421,0.478528,0.102041,0.072165,0.428571,0,0,0,0,0,0,0,0,0,0.428571,0.608696,0.535,0.147059,0.515464,0.444444,0,0,0,0.928571,0,0,0,0,0,0,0.635762,0.770701,0.674419,0.46875,0.319149,0.522727,0,0,0,0.795918,0,0,0,0,0,0,0.564417,0.596591,0.121212,0.453608,0.428571,0,0,0,0,0,0,0,0,0,0.560811,0.595238,0.607735,0.4375,0.381443,0.162791,0,0,0,0.881481,0,0,0,0,0,0,0.573171,0.465839,0.502304,0.055556,0.515464,0.318182,0,0,0,0.899281,0,0,0,0,0,0,0.52349,0.530864,0.60101,0.133333,0,0.444444,0,0,0,0.70068,0,0,0,0,0,0,0.72327,0.751381,0.670051,0.395349,0,0.156863,0,0,0,0.806897,1,0,0,0,0,0,0.503311,0.518072,0.642458,0.212121,0.33,0.386364,0,0,0,0.808824,0,0,0,0,0,0,0.691781,0.718085,0.694444,0.254902,0.27,0.142857,0.014577,0,0,0.941176,0,0,0,0,0,0,0
0.166667,0,0.256437,0.91289,0.134847,0.077293,0.295157,0.237095,0.220766,0.194374,0.07185,0.098386,0.020901,0.089553,0.205952,0.017729,0.015157,0.021006,0.333333,0.444444,0.421053,0.453988,0.387755,0.175258,0.428571,0,0,0,0,0,0,0,0,0,0.42236,0.521739,0.505,0.147059,0.484536,0.444444,0,0,0,0.706349,1,0,0,0,0,0,0.589404,0.66879,0.453488,0.5625,0.361702,0.431818,0,0,0,0.632653,0,0,0,0,0,0,0.484663,0.573864,1,0.587629,0.47619,0,0,0,1,0,0,0,0,0,0.358108,0.547619,0.458564,1,0.546392,0.488372,0,0,0,0.844444,0,0,1,0,0,0,0.426829,0.416149,0.456221,0.177778,0.484536,0.295455,0,0,0,0.733813,1,0,0,0,0,0,0.422819,0.462963,0.484848,0.146667,0.3,0.422222,0,0,0,0.666667,0,0,1,0,0,0,0.72956,0.740331,0.538071,0.837209,0.33,0.019608,0,0,0,0.565517,1,0,0,0,0,0,0.450331,0.524096,0.519553,0.515152,0.1,0.340909,0,0,0,0.816176,0,0,0,0,0,0,0.60274,0.638298,0.488889,0.882353,0.5,0.238095,0,0,0,0.672269,0,0,0,0,0,0,0
0.333333,0,0.235387,0.906587,0.106968,0.06538,0.299803,0.259781,0.228015,0.154649,0.152423,0.063594,0.01813,0.123061,0.196748,0.012099,0.01874,0.023685,0.5,0.25,0.506579,0.484663,0.122449,0.515464,0.387755,0,0,0,0,0,0,0,0,0,0.465839,0.608696,0.5,0.029412,0.381443,0.472222,0,0,0,0.81746,0,0,0,0,0,0,0.450331,0.452229,0.616279,0.25,0.638298,0.681818,0,0,0,0.353741,0,0,0,0,0,0,0.484663,0.460227,0.212121,0.793814,0.595238,0.20979,0,0,0,0,0,0,0,0,0.432432,0.386905,0.745856,0.40625,0.793814,0.465116,0.405333,0,0,0.496296,0,0,0,0,0,0,0.481707,0.515528,0.414747,0.111111,0.381443,0.386364,0,0,0,0.899281,0,0,0,0,0,0,0.489933,0.580247,0.580808,0.106667,0,0.622222,0.034358,0,0,0.680272,0,0,0,0,0,0,0.402516,0.596685,0.522843,0.465116,0.6,0.627451,0.044304,0,0,0.627586,1,0,1,0,0,0,0.516556,0.578313,0.49162,0.242424,0.77,0.363636,0,0,0,0.823529,0,0,0,0,0,0,0.472603,0.553191,0.605556,0.352941,0.83,0.666667,0.011662,0,0,0.563025,0,0,1,0,0,0,0
0.5,0,0.202514,0.930196,0.094548,0.052248,0.27324,0.254044,0.219956,0.250951,0.080573,0.048868,0.01658,0.097574,0.141518,0.020226,0.015284,0.021193,0.484848,0.833333,0.644737,0.638037,0.265306,0.381443,0.428571,0,0,0,0,0,0,0,0,0,0.720497,0.652174,0.57,0.676471,0.515464,0.138889,0,0,0,0.690476,0,0,0,0,0,0,0.523179,0.452229,0.726744,0.34375,0.393617,0.886364,0,0,0,0.571429,0,0,0,0,0,0,0.576687,0.579545,0.151515,0.587629,0.5,0.015385,0,0,0,0,0,0,0,0,0.466216,0.529762,0.640884,0.4375,0.721649,0.534884,0,0,0,0.318519,0,0,0,0,0,0,0.664634,0.639752,0.557604,0.055556,0.515464,0.295455,0,0,0,0.820144,0,0,1,0,0,0,0.657718,0.691358,0.671717,0.093333,0.37,0.488889,0,0,0,0.70068,0,0,0,0,0,0,0.496855,0.662983,0.558376,0.186047,0.47,0.647059,0.028481,0,0,0.586207,0,0,0,0,0,0,0.615894,0.608434,0.698324,0.151515,0.83,0.386364,0,0,0,0.639706,0,0,1,0,0,0,0.541096,0.664894,0.638889,0.098039,0.53,0.619048,0.017493,0,0,0.411765,0,0,0,0,0,0,0
0.666667,0,0.179341,0.949846,0.158566,0.04402,0.235872,0.220908,0.201528,0.149831,0.069961,0.047301,0.019877,0.093243,0.138806,0.02438,0.013635,0.015995,0.575758,0.638889,0.552632,0.453988,0.387755,0.618557,0.530612,0,0,0,0,0,0,0,0,0,0.515528,0.571429,0.83,0.147059,0.618557,0.583333,0,0,0,0.484127,0,0,0,0,0,0,0.470199,0.694268,0.604651,0.3125,0.531915,0.977273,0,0,0,0.530612,0,0,1,0,0,0,0.509202,0.454545,0.030303,0.659794,0.857143,0.001399,0,0,0,0,0,0,0,0,0.425676,0.410714,0.696133,0.28125,0.649485,0.813953,0,0,0,0.348148,0,0,0,0,0,0,0.554878,0.434783,0.806452,0.188889,0.618557,0.590909,0.036759,0,0,0.482014,0,0,0,0,0,0,0.530201,0.462963,0.878788,0.093333,0.67,0.955556,0.314647,0,0,0.387755,0,0,0,0,0,0,0.534591,0.657459,0.553299,0.534884,0.17,0.588235,0,0,0,0.441379,1,0,0,0,0,0,0.470199,0.493976,0.798883,0.272727,0.93,0.772727,0.041958,0,0,0.183824,0,0,0,0,0,0,0.616438,0.632979,0.583333,0.294118,0.5,0.571429,0.008746,0,0,0.478992,0,0,0,0,0,0,0
0.833333,0.5,0.17439,0.952486,0.083363,0.041228,0.233845,0.15905,0.158514,0.119429,0.059875,0.047301,0.019305,0.090657,0.130345,0.013779,0.010971,0.009351,0.30303,0.527778,0.5,0.570552,0.326531,0.752577,0.755102,0,0,0,1,0,1,0,0,0,0.478261,0.639752,0.58,0.176471,0.587629,0.972222,0,0,0,0.611111,0,0,1,0,1,0,0.582781,0.585987,0.656977,0.40625,0.319149,0.75,0.057065,0,0,0.714286,0,0,0,0,0,0,0.546012,0.579545,0.424242,0.412371,0.761905,0.016783,0,0,0,0,1,0,0,0,0.47973,0.607143,0.607735,0.40625,0.618557,0.651163,0.274667,0,0,0.437037,0,0,1,0,0,0,0.585366,0.602484,0.529954,0.122222,0.587629,0.613636,0,0,0,0.553957,1,0,1,0,1,0,0.651007,0.660494,0.691919,0.146667,0.43,0.688889,0.037975,0,0,0.47619,0,0,1,0,1,0,0.484277,0.729282,0.507614,0.209302,0.43,0.705882,0,0,0,0.57931,0,0,1,0,0,0,0.503311,0.638554,0.731844,0.30303,0.4,0.636364,0.002331,0,0,0.551471,0,0,1,0,0,0,0.589041,0.617021,0.666667,0.588235,0.6,0.690476,0,0,0,0.579832,0,0,1,0,0,0,0
1,1,0.209037,0.887081,0.085493,0.052819,0.194363,0.18124,0.170993,0.151014,0.072268,0.065878,0.017435,0.086515,0.105436,0.023926,0.022038,0.026766,0.30303,0.472222,0.407895,0.453988,0.326531,0.793814,0.857143,0.197817,0,0,1,0,1,0,0,0,0.565217,0.652174,0.595,0.147059,0.618557,0.555556,0.224956,0,0,0.761905,0,0,0,0,0,0,0.596026,0.611465,0.686047,0.53125,0.425532,0.681818,0,0,0,0.863946,0,0,0,0,0,0,0.484663,0.596591,0.363636,0.515464,0.666667,0.008392,0,0,0,0,0,0,0,0,0.459459,0.470238,0.751381,0.21875,0.793814,0.55814,0.248,0,0,0.518519,0,0,0,0,0,0,0.603659,0.621118,0.571429,0.144444,0.618557,0.545455,0.105776,0,0,0.611511,0,0,0,0,0,0,0.630872,0.641975,0.722222,0.08,0.03,0.622222,0.01085,0,0,0.557823,0,0,0,0,0,0,0.559748,0.668508,0.502538,0.465116,0.03,0.627451,0.063291,0,0,0.841379,1,0,0,0,0,0,0.417219,0.542169,0.72067,0.212121,0.47,0.795455,0.055944,0,0,0.477941,0,0,1,0,0,0,0.431507,0.585106,0.611111,0.039216,0.77,0.833333,0.271137,0,0,0.327731,0,0,0,0,0,0,0
0,0,0.284133,0.778414,0.072325,0.073831,0.226803,0.19631,0.175747,0.1808,0.075248,0.09281,0.019171,0.082167,0.219457,0.05112,0.026889,0.03384,0.712121,0.444444,0.355263,0.147239,0.387755,0.958763,1,0.024557,0,0,0,0,0,0,0,0,0.372671,0.434783,0.635,0.176471,1,0.972222,0,0,0,0.206349,0,0,0,0,0,0,0.443709,0.248408,0.674419,0.375,0.925532,0.863636,0,0,0,0.061224,0,0,0,0,0,0,0.423313,0.392045,0.424242,0.927835,0.928571,0.062937,0,0,0,0,1,0,0,0,0.290541,0.279762,0.696133,0.3125,0.958763,0.976744,0.072,0,0,0.037037,0,0,0,0,0,0,0.335366,0.167702,0.668203,0.155556,1,1,0,0,0,0,0,0,0,0,0,0,0.315436,0.148148,0.888889,0.133333,0.97,1,0.112116,0,0,0.013605,0,0,0,0,0,0,0.389937,0.348066,0.700508,0.093023,1,0.960784,0.053797,0,0,0.006897,1,0,0,0,0,0,0.350993,0.271084,0.748603,0.242424,0.97,0.954545,0.072261,0,0,0.051471,0,0,0,0,0,0,0.383562,0.303191,0.622222,0.235294,0.97,0.904762,0.137026,0,0,0,0,0,0,0,0,0,0
0.166667,0,0.908983,0.932688,0.491758,0.570846,0.276672,0.279603,0.336477,0.500522,0.205848,0.399066,0.19551,0.404625,0.324127,0.409983,0.414973,0.095946,0.454545,0.305556,0.243421,0.116564,0.612245,0.690722,0.653061,0.150068,0,0,0,0,0,0,0,0,0.124224,0.142857,0.685,0.529412,0.721649,0.833333,1,0,0,0.119048,0,0,0,0,0,0,0.245033,0.254777,0.569767,0.5,0.851064,0.727273,0.282609,0,0,0.387755,0,0,0,0,0,0,0.282209,0.227273,0.545455,0.896907,0.785714,0.285315,0,0,0,0,0,0,0,0,0.148649,0.160714,0.696133,0.75,0.824742,0.604651,0.536,0,0,0.177778,1,0,0,0,0,0,0.195122,0.006211,0.62212,0.266667,0.721649,0.818182,0.258815,0,0,0.115108,0,0,0,0,0,0,0.208054,0.061728,0.737374,0.2,0.6,0.933333,0.19349,0,0,0.217687,1,0,0,0,0,0,0.220126,0.259669,0.588832,0.27907,0.9,0.72549,0.487342,0,0,0.055172,1,0,0,0,0,0,0.218543,0.23494,0.681564,0.121212,0.9,0.659091,0.885781,0,0,0.448529,0,0,0,0,0,0,0.205479,0.191489,0.605556,0.45098,0.87,0.833333,0.597668,0,0,0.117647,0,0,0,0,0,0,0
