@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q3-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R177-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.666667,0,0.039326,0.050584,0.01676,0.02011,0.407407,0.296758,0.398981,0.047533,0.202479,0.036281,0.037825,0.105505,0.143116,0.196078,0.081081,0.046512,0.969697,0.967213,0.197309,0.335548,0.485714,0.7,0.714286,0,0,0,0,0,0,0,0,0,0.241379,0.39,0.028702,0.026316,0.690722,0.581818,0,0,0,0.595588,0,0,0,0,0,0,0.133758,0.299065,0.238994,0.589286,0.33,0.631579,0,0,0,0.560811,0,0,0,0,0,0,0.192893,0.338028,0.021277,0.412371,0.75,0.017857,0,0,0,0,0,0,0,0,0.221675,0.316498,0.278409,0.34375,0.47,0.654545,0,0,0,0.310811,0,0,0,0,0,0,0.240909,0.365385,0.184211,0.086207,0.83,0.655172,0,0,0,0.387324,1,0,0,0,0,0,0.276699,0.347403,0.236559,0.394737,0.63,0.561404,0,0,0,0.517483,0,0,0,0,0,0,0.098266,0.345992,0.245614,0,0.33,0.714286,0,0,0,0.319444,0,0,0,0,0,0,0.225352,0.36755,0.253012,0.307692,0.57,0.640625,0,0,0,0.422535,0,0,0,0,0,0,0.197802,0.354478,0.241611,0.138462,0.4,0.627451,0,0,0,0.472441,0,0,0,0,0,0,0
0.833333,0.5,0.039326,0.050584,0.01676,0.02011,0.101852,0.094763,0.125637,0.047533,0.157025,0.036281,0.037825,0.105505,0.143116,0.196078,0.081081,0.046512,0.545455,0.557377,0.340807,0.445183,0.628571,0.23,0.52381,0.019274,0,0,0,0,0,0,0,0,0.339901,0.453333,0.022831,0.447368,0.309278,0.527273,0,0,0,0.625,0,0,0,0,0,0,0.299363,0.425234,0.289308,0.660714,0.63,0.631579,0,0,0,0.5,0,0,0,0,0,0,0.269036,0.478873,0.382979,0.278351,0.634615,0,0,0,0,0,0,0,0,0,0.344828,0.420875,0.426136,0.6875,0.4,0.527273,0,0,0,0.554054,0,0,0,0,0,0,0.331818,0.49359,0.342105,0.241379,0.73,0.534483,0.041754,0,0,0.464789,1,0,0,0,0,0,0.330097,0.483766,0.44086,0.368421,0.53,0.561404,0,0,0,0.538462,0,0,0,0,0,0,0.196532,0.383966,0.181287,0.16129,0.5,0.732143,0,0,0,0.604167,0,0,0,0,0,0,0.347418,0.476821,0.13253,0.538462,0.33,0.46875,0,0,0,0.746479,0,0,0,0,0,0,0.28022,0.414179,0.107383,0.307692,0.53,0.666667,0,0,0,0.637795,0,0,0,0,0,0,0
1,1,0.039326,0.050584,0.01676,0.02011,0.101852,0.094763,0.125637,0.047533,0.045455,0.036281,0.037825,0.105505,0.143116,0.196078,0.081081,0.046512,0.151515,0.163934,0.408072,0.451827,0.771429,0.57,0.507937,0,0,0,0,0,0,0,0,0,0.418719,0.446667,0.041748,0.605263,0.896907,0.454545,0,0,0,0.198529,1,0,0,0,0,0,0.407643,0.397196,0.477987,0.607143,0.8,0.649123,0,0,0,0.378378,1,0,1,0,0,0,0.35533,0.415493,0.191489,0.896907,0.769231,0,0,0,0,0,0,0,0,0,0.403941,0.367003,0.409091,0.4375,0.8,0.636364,0,0,0,0.094595,0,0,0,0,0,0,0.418182,0.490385,0.273684,0.517241,0.87,0.568966,0,0,0,0.211268,1,0,0,0,0,0,0.412621,0.477273,0.354839,0.263158,0.9,0.666667,0,0,0,0.216783,1,0,0,0,0,0,0.317919,0.379747,0.467836,0.16129,0.97,0.821429,0,0,0,0.111111,0,0,0,0,0,0,0.399061,0.47351,0.36747,0.615385,0.9,0.484375,0,0,0,0.267606,1,0,0,0,0,0,0.39011,0.376866,0.516779,0.138462,1,0.784314,0,0,0,0.110236,0,0,0,0,0,0,0
0,0,0.039326,0.050584,0.01676,0.02011,0.101852,0.094763,0.125637,0.047533,0.045455,0.036281,0.037825,0.105505,0.143116,0.196078,0.081081,0.046512,0.757576,0.754098,0.376682,0.44186,0.428571,0.9,0.746032,0,0,0,0,0,0,0,0,0,0.408867,0.476667,0.042401,0.184211,0.865979,0.581818,0,0,0,0.433824,0,0,0,0,0,0,0.324841,0.35514,0.396226,0.357143,0.4,0.77193,0.013216,0,0,0.581081,0,0,0,0,0,0,0.436548,0.492958,0.191489,0.793814,0.634615,0,0,0,0,0,0,0,0,0,0.423645,0.457912,0.323864,0.46875,0.87,0.672727,0.009091,0,0,0.405405,0,0,0,0,0,0,0.440909,0.490385,0.347368,0.224138,0.73,0.672414,0,0,0,0.521127,0,0,0,0,0,0,0.446602,0.470779,0.430108,0.263158,0.87,0.701754,0,0,0,0.524476,0,0,0,0,0,0,0.381503,0.434599,0.567251,0.177419,0.63,0.678571,0.037846,0,0,0.555556,0,0,0,0,0,0,0.431925,0.456954,0.427711,0.307692,0.67,0.578125,0,0,0,0.507042,0,0,0,0,0,0,0.406593,0.485075,0.402685,0.384615,0.87,0.72549,0.056769,0,0,0.393701,0,0,0,0,0,0,0
0.166667,0,0.079454,0.050584,0.01676,0.02011,0.101852,0.094763,0.125637,0.047533,0.045455,0.036281,0.22695,0.431193,0.143116,0.960784,0.081081,0.046512,0.757576,0.754098,0.03139,0.245847,0.371429,0.67,0.84127,0.104308,0,0,0,0,1,0,0,0,0.054187,0.216667,0.052838,0.447368,0.762887,0.636364,0.283604,0,0,0.191176,1,0,1,0,0,0,0.089172,0.219626,0.509434,0.571429,0.47,0.54386,0.163877,0,0,0.52027,1,1,1,0,1,0,0.101523,0.25,0.787234,0.824742,0.730769,0.191558,0,0,1,0,1,0,0,0,0.083744,0.242424,0.392045,0.71875,0.67,0.763636,0.34697,0,0,0.304054,1,0,1,0,0,0,0.072727,0.298077,0.436842,0.586207,0.7,0.862069,0.480167,0,0,0.183099,1,0,0,0,0,0,0.082524,0.282468,0.586022,0.368421,0.7,0.912281,0.141692,0,0,0.104895,0,0,0,0,0,0,0.080925,0.265823,0.479532,0.225806,0.6,0.571429,0.142649,0,0,0.555556,1,0,1,0,0,0,0.079812,0.288079,0.60241,0.884615,0.9,0.75,0.048808,0,0,0.140845,1,0,1,0,0,0,0.142857,0.223881,0.66443,0.138462,0.63,0.588235,0.327511,0,0,0.259843,1,0,1,0,0,0,0
0.333333,0,0.091493,0.050584,0.01676,0.02011,0.101852,0.094763,0.125637,0.047533,0.045455,0.036281,0.264775,0.527523,0.143116,1,0.081081,0.046512,0.757576,0.754098,0.179372,0.229236,0.428571,0.87,0.634921,0.298186,0,0,0,0,0,0,0,0,0.251232,0.336667,0.013046,0.736842,0.896907,0.436364,0.172821,0,0,0.25,1,0,0,0,0,0,0.197452,0.200935,0.075472,0.571429,0.53,0.561404,0.018502,0,0,0.209459,0,0,0,0,0,0,0.152284,0.267606,0.319149,0.793814,0.788462,0.089286,0,0,0,0,0,0,0,0,0.197044,0.265993,0.147727,0.59375,0.8,0.709091,0.269697,0,0,0.236486,0,0,0,0,0,0,0.236364,0.291667,0.063158,0.293103,0.87,0.62069,0.388309,0,0,0.091549,0,0,0,0,0,0,0.184466,0.262987,0.075269,0.263158,0.83,0.807018,0.103976,0,0,0.090909,0,0,0,0,0,0,0.150289,0.223629,0.345029,0.096774,0.77,0.678571,0.053857,0,0,0.25,0,0,0,0,0,0,0.183099,0.251656,0.054217,0.192308,0.87,0.703125,0.214529,0,0,0.161972,0,0,0,0,0,0,0.203297,0.208955,0.107383,0.569231,0.4,0.647059,0.445415,0,0,0.275591,0,0,0,0,0,0,0
0.5,0,0.079454,0.050584,0.01676,0.02011,0.101852,0.094763,0.125637,0.047533,0.045455,0.036281,0.22695,0.431193,0.143116,0.960784,0.081081,0,0.757576,0.754098,0.251121,0.315615,0.657143,0.8,0.68254,0.003401,0,0,0,0,0,0,0,0,0.305419,0.353333,0.056099,0.315789,0.896907,0.472727,0.001477,0,0,0.639706,0,0,0,0,0,0,0.369427,0.46729,0.477987,0.392857,0.47,0.614035,0.001762,0,0,0.587838,0,0,0,0,0,0,0.309645,0.362676,0.489362,0.618557,0.634615,0.001623,0,0,0,0,0,0,0,0,0.310345,0.353535,0.397727,0.59375,0.57,0.545455,0,0,0,0.574324,0,0,0,0,0,0,0.25,0.320513,0.431579,0.155172,0.83,0.689655,0.043841,0,0,0.394366,0,0,0,0,0,0,0.228155,0.347403,0.376344,0.342105,0.83,0.649123,0.006116,0,0,0.461538,0,0,0,0,0,0,0.358382,0.443038,0.508772,0.209677,0.53,0.428571,0.007278,0,0,0.583333,0,0,0,0,0,0,0.248826,0.334437,0.457831,0.769231,0.93,0.6875,0.037457,0,0,0.401408,0,0,1,0,0,0,0.351648,0.391791,0.503356,0.246154,0.67,0.509804,0.002183,0,0,0.559055,0,0,0,0,0,0,0
0.666667,0,0.071429,0.050584,0.01676,0.02011,0.101852,0.094763,0.125637,0.047533,0.045455,0.036281,0.037825,0.105505,0.143116,0.196078,0.081081,0,0.969697,0.967213,0.219731,0.365449,0.057143,0.27,0.619048,0,0,0,0,0,0,0,0,0,0.256158,0.403333,0.048924,0.105263,0.350515,0.581818,0,0,0,0.676471,0,0,0,0,0,0,0.216561,0.345794,0.257862,0.464286,0.1,0.631579,0,0,0,0.655405,0,0,0,0,0,0,0.269036,0.394366,0.148936,0.556701,0.653846,0,0,0,0,0,0,0,0,0,0.330049,0.390572,0.443182,0.375,0.47,0.6,0,0,0,0.641892,0,0,0,0,0,0,0.286364,0.391026,0.173684,0.5,0.63,0.586207,0.014614,0,0,0.612676,1,0,0,0,0,0,0.257282,0.373377,0.150538,0.578947,0.6,0.666667,0,0,0,0.433566,0,0,0,0,0,0,0.254335,0.371308,0.333333,0.112903,0.63,0.607143,0,0,0,0.430556,0,0,0,0,0,0,0.262911,0.39404,0.283133,0.307692,0.37,0.5625,0.054484,0,0,0.619718,0,0,0,0,0,0,0.252747,0.391791,0.342282,0.215385,0.33,0.588235,0.015284,0,0,0.598425,0,0,0,0,0,0,0
0.833333,0.5,0.039326,0.050584,0.01676,0.02011,0.101852,0.094763,0.125637,0.047533,0.045455,0.036281,0.037825,0.105505,0.143116,0.196078,0.081081,0,0.545455,0.557377,0.26009,0.342193,0.542857,0.8,0.698413,0,0,0,0,0,0,0,0,0,0.241379,0.343333,0.027397,0.210526,0.721649,0.581818,0,0,0,0.264706,0,0,0,0,0,0,0.273885,0.420561,0.327044,0.660714,0.23,0.666667,0,0,0,0.695946,0,0,0,0,0,0,0.248731,0.362676,0.12766,0.659794,0.75,0,0,0,0,0,0,0,0,0,0.320197,0.37037,0.25,0.53125,0.63,0.618182,0,0,0,0.641892,0,0,0,0,0,0,0.254545,0.391026,0.263158,0.293103,0.7,0.603448,0,0,0,0.176056,0,0,0,0,0,0,0.281553,0.363636,0.397849,0.394737,0.73,0.54386,0,0,0,0.265734,0,0,0,0,0,0,0.364162,0.476793,0.298246,0.112903,0.6,0.357143,0,0,0,0.548611,0,0,0,0,0,0,0.258216,0.390728,0.289157,0.346154,0.83,0.734375,0,0,0,0.274648,0,0,0,0,0,0,0.373626,0.436567,0.100671,0.353846,0.53,0.470588,0,0,0,0.511811,0,0,0,0,0,0,0
1,1,0.039326,0.003891,0.01676,0.02011,0.101852,0.094763,0.125637,0.047533,0.045455,0.036281,0.037825,0.105505,0.143116,0.196078,0.081081,0,0.151515,0.163934,0.174888,0.332226,0.114286,0.4,0.650794,0,0,0,0,0,0,0,0,0,0.197044,0.38,0.030007,0.105263,0.350515,0.581818,0,0,0,0.617647,0,0,0,0,0,0,0.210191,0.313084,0.27044,0.642857,0.67,0.578947,0,0,0,0.547297,0,0,0,0,0,0,0.203046,0.355634,0.255319,0.484536,0.673077,0,0,0,0,0,0,0,0,0,0.261084,0.329966,0.1875,0.40625,0.53,0.618182,0,0,0,0.628378,0,0,0,0,0,0,0.254545,0.36859,0.231579,0.017241,0.5,0.637931,0,0,0,0.598592,0,0,0,0,0,0,0.213592,0.37013,0.413978,0.157895,0.57,0.649123,0,0,0,0.594406,0,0,0,0,0,0,0.219653,0.383966,0.374269,0.064516,0.57,0.589286,0,0,0,0.423611,0,0,0,0,0,0,0.234742,0.350993,0.253012,0.307692,0.57,0.578125,0,0,0,0.65493,0,0,0,0,0,0,0.241758,0.38806,0.308725,0.338462,0.37,0.54902,0,0,0,0.795276,0,0,0,0,0,0,0
0,0,0.039326,0.003891,0.01676,0.02011,0.101852,0.094763,0.125637,0.047533,0.045455,0.036281,0.037825,0.105505,0.143116,0.196078,0.081081,0,0.757576,0.754098,0.242152,0.468439,0.085714,0.07,0.714286,0,0,0,0,0,0,0,0,0,0.261084,0.516667,0.015003,0.052632,0.041237,0.581818,0,0,0,0.705882,0,0,0,0,0,0,0.171975,0.308411,0.283019,0.589286,0.1,0.789474,0,0,0,0.736486,0,0,0,0,0,0,0.248731,0.457746,0.170213,0.309278,0.75,0,0,0,0,0,0,0,0,0,0.325123,0.474747,0.147727,0.28125,0.33,0.618182,0,0,0,0.52027,0,0,0,0,0,0,0.277273,0.474359,0.142105,0.137931,0.07,0.672414,0,0,0,0.732394,0,0,0,0,0,0,0.31068,0.480519,0.204301,0.184211,0.1,0.54386,0,0,0,0.734266,0,0,0,0,0,0,0.208092,0.388186,0.28655,0.177419,0.23,0.660714,0,0,0,0.604167,0,0,0,0,0,0,0.29108,0.496689,0.114458,0.269231,0.17,0.609375,0,0,0,0.711268,0,0,0,0,0,0,0.236264,0.440299,0.087248,0.307692,0.4,0.666667,0,0,0,0.653543,0,0,0,0,0,0,0
0.166667,0,0.039326,0.003891,0.01676,0.02011,0.101852,0.094763,0.125637,0.047533,0.045455,0.036281,0.037825,0.105505,0.143116,0.196078,0.081081,0.046512,0.757576,0.754098,0.255605,0.425249,0.142857,0.33,0.793651,0,0,0,0,0,0,0,0,0,0.280788,0.493333,0.038487,0.131579,0.041237,0.654545,0,0,0,0.588235,0,0,0,0,0,0,0.261146,0.378505,0.283019,0.535714,0.23,0.807018,0,0,0,0.668919,0,0,0,0,0,0,0.294416,0.454225,0.148936,0.072165,0.769231,0,0,0,0,0,0,0,0,0,0.364532,0.447811,0.204545,0.40625,0.37,0.654545,0,0,0,0.432432,0,0,0,0,0,0,0.286364,0.458333,0.157895,0.172414,0.03,0.758621,0,0,0,0.739437,0,0,0,0,0,0,0.252427,0.444805,0.166667,0.131579,0.07,0.736842,0,0,0,0.727273,0,0,0,0,0,0,0.294798,0.409283,0.245614,0.129032,0.57,0.714286,0,0,0,0.486111,0,0,0,0,0,0,0.305164,0.460265,0.204819,0.230769,0.33,0.671875,0,0,0,0.65493,0,0,0,0,0,0,0.373626,0.458955,0.147651,0.2,0.8,0.647059,0.004367,0,0,0.598425,0,0,0,0,0,0,0
0.333333,0,0.039326,0.003891,0.01676,0.02011,0.101852,0.094763,0.125637,0.047533,0.045455,0.036281,0.037825,0.105505,0.143116,0.196078,0.081081,0.046512,0.757576,0.754098,0.318386,0.435216,0.342857,0.27,0.730159,0,0,0,0,0,0,0,0,0,0.37931,0.456667,0.041748,0.131579,0.762887,0.509091,0,0,0,0.316176,0,0,0,0,0,0,0.388535,0.406542,0.36478,0.607143,0.37,0.701754,0,0,0,0.614865,0,0,0,0,0,0,0.329949,0.433099,0.085106,0.412371,0.788462,0,0,0,0,0,0,0,0,0,0.408867,0.420875,0.318182,0.40625,0.73,0.618182,0,0,0,0.195946,0,0,0,0,0,0,0.322727,0.426282,0.252632,0.12069,0.5,0.775862,0,0,0,0.373239,0,0,0,0,0,0,0.339806,0.396104,0.258065,0.289474,0.3,0.754386,0,0,0,0.552448,0,0,0,0,0,0,0.416185,0.375527,0.625731,0.096774,0.9,0.714286,0,0,0,0.222222,0,0,0,0,0,0,0.342723,0.440397,0.289157,0.269231,0.5,0.671875,0,0,0,0.267606,0,0,0,0,0,0,0.412088,0.429104,0.47651,0.230769,0.8,0.764706,0,0,0,0.259843,0,0,0,0,0,0,0
0.5,0,0.039326,0.003891,0.01676,0.02011,0.101852,0.094763,0.125637,0.047533,0.045455,0.036281,0.037825,0.105505,0.143116,0.196078,0.081081,0.046512,0.757576,0.754098,0.44843,0.478405,0.8,0.53,0.52381,0,0,0,1,0,0,0,0,0,0.408867,0.496667,0.046314,0.578947,0.484536,0.618182,0,0,0,0.419118,0,0,0,0,0,0,0.414013,0.378505,0.484277,0.446429,0.9,0.666667,0,0,0,0.25,0,0,0,0,0,0,0.360406,0.492958,0.361702,0.453608,0.711538,0,0,0,0,0,0,0,0,0,0.423645,0.444444,0.289773,0.71875,0.47,0.618182,0,0,0,0.466216,1,0,0,0,0,0,0.404545,0.5,0.257895,0.224138,0.6,0.706897,0,0,0,0.274648,0,0,0,0,0,0,0.349515,0.477273,0.344086,0.078947,0.67,0.754386,0,0,0,0.195804,0,0,0,0,0,0,0.33526,0.396624,0.51462,0.193548,0.73,0.785714,0,0,0,0.277778,0,0,0,0,0,0,0.41784,0.496689,0.283133,0.769231,0.47,0.53125,0,0,0,0.366197,1,0,0,0,0,0,0.461538,0.406716,0.503356,0.538462,0.6,0.666667,0,0,0,0.212598,0,0,0,0,0,0,0
0.666667,0,0.039326,0.050584,0.01676,0.02011,0.101852,0.094763,0.125637,0.047533,0.045455,0.036281,0.037825,0.105505,0.143116,0.196078,0.081081,0.046512,0.969697,0.967213,0.147982,0.302326,0.971429,1,0.952381,0.002268,0,0,0,0,0,0,0,0,0.167488,0.21,0.067189,0.473684,1,0.872727,0.05613,0,0,0,0,0,0,0,0,0,0.426752,0.373832,0.691824,0.107143,0.9,0.754386,0,0,0,0.033784,0,0,1,0,0,0,0.263959,0.183099,0.510638,1,0.903846,0,0,0,0,0,0,0,0,0,0.26601,0.245791,0.551136,0.46875,1,0.890909,0,0,0,0,0,0,0,0,0,0,0.136364,0.275641,0.521053,0.241379,1,0.862069,0.010438,0,0,0,0,0,0,0,0,0,0.106796,0.262987,0.521505,0.157895,1,0.807018,0.006116,0,0,0,0,0,0,0,0,0,0.346821,0.345992,0.678363,0,0.97,0.75,0,0,0,0.020833,0,0,0,0,0,0,0.169014,0.251656,0.620482,0.692308,1,0.796875,0,0,0,0,0,0,0,0,0,0,0.318681,0.324627,0.503356,0.153846,1,0.803922,0,0,0,0.055118,0,0,0,0,0,0,0
0.833333,0.5,0.039326,0.050584,0.01676,0.02011,0.101852,0.094763,0.125637,0.047533,0.045455,0.036281,0.037825,0.105505,0.143116,0.196078,0.081081,0.046512,0.545455,0.540984,0.147982,0.099668,0.285714,1,0.952381,0.012472,0,0,0,0,0,0,0,0,0.167488,0.126667,0.061318,0.342105,1,0.836364,0.005908,0,0,0,0,0,0,0,0,0,0.509554,0.462617,0.63522,0.517857,0.77,0.684211,0.008811,0,0,0.378378,0,0,0,0,0,0,0.192893,0.137324,0.191489,1,0.903846,0.089286,0,0,0,0,0,0,0,0,0.17734,0.131313,0.505682,0.28125,1,0.927273,0.004545,0,0,0,0,0,0,0,0,0,0.122727,0.134615,0.378947,0.086207,0.97,0.896552,0.041754,0,0,0,0,0,0,0,0,0,0.165049,0.168831,0.44086,0.131579,0.97,0.701754,0.008155,0,0,0,0,0,0,0,0,0,0.33526,0.278481,0.695906,0.016129,0.97,0.875,0.087336,0,0,0.048611,0,0,0,0,0,0,0.15493,0.135762,0.451807,0.346154,1,0.84375,0.00227,0,0,0,0,0,0,0,0,0,0.241758,0.134328,0.536913,0.230769,1,0.901961,0.004367,0,0,0,0,0,0,0,0,0,0
1,1,0.039326,0.050584,0.01676,0.106033,0.101852,0.094763,0.125637,0.196149,0.045455,0.036281,0.037825,0.105505,0.143116,0.196078,0.081081,0.046512,0.151515,0.163934,0.085202,0.083056,0.571429,1,0.984127,0.018141,0,0,0,0,0,0,0,0,0.049261,0.096667,0.061318,0.578947,1,0.945455,0.078287,0,0,0,0,0,0,0,0,0,0.280255,0.266355,0.748428,0.339286,1,0.894737,0.001762,0,0,0,1,0,1,0,0,0,0.106599,0.102113,0.468085,1,1,0.261364,0,0,0,0,0,0,0,0,0.08867,0.10101,0.545455,0.375,1,1,0.145455,0,0,0,0,0,0,0,0,0,0.05,0.086538,0.431579,0.482759,1,0.965517,0.014614,0,0,0,0,0,0,0,0,0,0.048544,0.103896,0.483871,0.552632,1,0.964912,0.003058,0,0,0,0,0,0,0,0,0,0.150289,0.265823,0.707602,0.403226,1,0.821429,0.007278,0,0,0,0,0,0,0,0,0,0.084507,0.086093,0.506024,0.923077,1,0.921875,0.015891,0,0,0,0,0,0,0,0,0,0.148352,0.227612,0.61745,0.492308,1,0.901961,0.113537,0,0,0,0,0,0,0,0,0,0
0,0,0.039326,0.050584,0.01676,0.106033,0.101852,0.094763,0.125637,0.196149,0.045455,0.036281,0.037825,0.105505,0.143116,0.196078,0.081081,0.046512,0.757576,0.754098,0,0,0.4,1,0.952381,0.462585,0,0,0,0,0,0,0,0,0,0,0.042401,0.263158,1,0.945455,0.404727,0,0,0,0,0,0,0,0,0,0.076433,0,0.459119,0.357143,1,0.54386,0.211454,0,0,0,1,0,0,0,0,0,0.010152,0,0.148936,1,0.961538,0.470779,0,0,0,0,0,0,0,0,0,0,0.352273,0.34375,1,0.927273,0.654545,0,0,0,0,0,0,0,0,0,0,0,0.310526,0.827586,1,1,0.524008,0,0,0,0,0,0,0,0,0,0,0,0.354839,0.5,1,1,0.308869,0,0,0,0,0,0,0,0,0,0.040462,0,0.397661,0.5,0.83,0.5,0.851528,0,0,0,1,0,0,0,0,0,0,0,0.355422,0.346154,1,0.90625,0.363224,0,0,0,0,0,0,0,0,0,0,0,0.255034,0.430769,1,0.784314,0.89738,0,0,0,1,0,0,0,0,0,0
