@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q4-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R177-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.333333,0,0.254054,0.343421,0.168367,0.147745,0.262525,0.228147,0.288171,0.274872,0.129524,0.269333,0.090909,0.516014,0.235467,0.134615,0.083612,0.165939,0.714286,0.641509,0.596026,0.521173,0.287879,0.67,0.842105,0,0,0,0,0,0,0,0,0,0.532934,0.548495,0.623441,0.185185,0.4,0.861538,0.04698,0,0,0.404255,0,0,0,0,0,0,0.440594,0.555066,0.57563,0.238095,0.4,0.871429,0,0,0,0.63,0,0,0,0,0,0,0.488971,0.486207,0.075472,0.515464,0.915493,0.2,0,0,0,0,0,0,0,0,0.480159,0.48951,0.693498,0.282051,0.824742,0.935484,0.077372,0,0,0.325843,0,0,0,0,0,0,0.57732,0.54485,0.616279,0.319444,0.73,0.734694,0.017606,0,0,0.28,0,0,0,0,0,0,0.618421,0.539936,0.661111,0.173333,0.77,0.673913,0,0,0,0.52,0,0,0,0,0,0,0.412935,0.640167,0.431452,0.157895,0.07,0.776119,0.054134,0,0,0.805825,0,0,0,0,0,0,0.591696,0.533981,0.703125,0.103448,0.63,0.815385,0.032443,0,0,0.185567,0,0,0,0,0,0,0.556911,0.596667,0.610039,0.168224,0.4,0.818182,0.031414,0,0,0.78125,0,0,0,0,0,0,0
0.5,0,0.254054,0.343421,0.168367,0.147745,0.262525,0.228147,0.288171,0.274872,0.129524,0.269333,0.090909,0.516014,0.235467,0.134615,0.083612,0.165939,0.678571,0.641509,0.519868,0.351792,0.212121,1,1,0,0,0,0,0,0,0,0,0,0.508982,0.565217,0.59601,0.092593,0.3,0.769231,0,0,0,0.744681,0,0,0,0,0,0,0.440594,0.511013,0.466387,0.297619,0.5,0.828571,0,0,0,0.63,0,0,0,0,0,0,0.455882,0.293103,0.075472,1,1,0,0,0,0,0,0,0,0,0,0.424603,0.332168,0.613003,0.205128,1,0.951613,0,0,0,0,0,0,0,0,0,0,0.505155,0.564784,0.520349,0.152778,0.4,0.653061,0,0,0,0.71,0,0,0,0,0,0,0.529605,0.549521,0.652778,0.093333,0.37,0.695652,0,0,0,0.6,0,0,0,0,0,0,0.422886,0.58159,0.375,0.157895,0.47,0.776119,0.001969,0,0,0.572816,0,0,0,0,0,0,0.49827,0.33657,0.553125,0.155172,1,1,0,0,0,0,0,0,0,0,0,0,0.520325,0.666667,0.428571,0,0.5,0.727273,0,0,0,0.666667,0,0,0,0,0,0,0
0.666667,0,0.254054,0.343421,0.066327,0.147745,0.262525,0.228147,0.288171,0.274872,0.129524,0.269333,0.090909,0.516014,0.235467,0.134615,0.083612,0.165939,0.928571,0.849057,0.586093,0.42671,0.060606,0.93,0.894737,0,0,0,0,0,0,0,0,0,0.562874,0.38796,0.610973,0.037037,1,0.953846,0,0,0,0,0,0,0,0,0,0,0.415842,0.506608,0.42437,0.321429,0.5,0.857143,0,0,0,0.56,0,0,0,0,0,0,0.525735,0.372414,0.075472,1,0.929577,0,0,0,0,0,0,0,0,0,0.47619,0.370629,0.674923,0.230769,0.927835,0.854839,0.00073,0,0,0,0,0,0,0,0,0,0.505155,0.418605,0.581395,0.125,0.97,0.693878,0,0,0,0,0,0,0,0,0,0,0.503289,0.440895,0.597222,0.053333,0.7,0.73913,0,0,0,0.04,0,0,0,0,0,0,0.402985,0.560669,0.33871,0.157895,0.47,0.686567,0.000984,0,0,0.679612,0,0,0,0,0,0,0.536332,0.420712,0.696875,0.086207,0.63,0.892308,0,0,0,0,0,0,0,0,0,0,0.53252,0.466667,0.447876,0.401869,0.7,0.848485,0,0,0,0.822917,0,0,0,0,0,0,0
0.833333,0.5,0.254054,0.343421,0.066327,0.147745,0.262525,0.228147,0.288171,0.274872,0.129524,0.269333,0.090909,0.516014,0.235467,0.134615,0.083612,0.165939,0.464286,0.471698,0.506623,0.381107,0.30303,0.73,0.929825,0,0,0,0,0,0,0,0,0,0.51497,0.51505,0.625935,0.092593,0.63,0.815385,0,0,0,0.361702,0,0,0,0,0,0,0.381188,0.506608,0.436975,0.321429,0.5,0.871429,0,0,0,0.7,0,0,0,0,0,0,0.459559,0.406897,0.132075,0.762887,0.943662,0,0,0,0,0,0,0,0,0,0.440476,0.409091,0.557276,0.128205,0.587629,0.83871,0.00073,0,0,0.393258,0,0,0,0,0,0,0.487973,0.498339,0.563953,0.111111,0.7,0.653061,0,0,0,0.58,0,0,0,0,0,0,0.496711,0.482428,0.536111,0.093333,0.57,0.673913,0,0,0,0.56,0,0,0,0,0,0,0.348259,0.548117,0.326613,0.087719,0.43,0.761194,0,0,0,0.68932,0,0,0,0,0,0,0.508651,0.478964,0.5625,0.103448,0.8,0.8,0,0,0,0.391753,0,0,0,0,0,0,0.479675,0.506667,0.501931,0.140187,0.33,0.848485,0,0,0,0.708333,0,0,0,0,0,0,1
1,1,0.254054,0.343421,0.066327,0.147745,0.262525,0.228147,0.288171,0.274872,0.129524,0.269333,0.090909,0.516014,0.235467,0.134615,0.083612,0.165939,0.071429,0.075472,0.483444,0.260586,0.227273,1,0.964912,0,0,0,0,0,0,0,0,0,0.502994,0.32107,0.59601,0.111111,1,0.969231,0,0,0,0,0,0,0,0,0,0,0.331683,0.471366,0.403361,0.297619,0.07,0.914286,0,0,0,0.81,0,0,0,0,0,0,0.448529,0.268966,0.113208,1,0.971831,0,0,0,0,0,0,0,0,0,0.376984,0.255245,0.526316,0.307692,1,0.919355,0.00073,0,0,0,0,0,0,0,0,0,0.408935,0.292359,0.494186,0.097222,1,0.959184,0,0,0,0,0,0,0,0,0,0,0.414474,0.249201,0.519444,0.066667,1,0.978261,0,0,0,0,0,0,0,0,0,0,0.353234,0.623431,0.330645,0.140351,0.03,0.761194,0,0,0,0.757282,0,0,0,0,0,0,0.442907,0.275081,0.6375,0.12069,1,0.984615,0,0,0,0,0,0,0,0,0,0,0.430894,0.44,0.389961,0.28972,0.53,0.924242,0,0,0,0.739583,0,0,0,0,0,0,0
0,0,0.254054,0.343421,0.066327,0.147745,0.262525,0.228147,0.288171,0.274872,0.129524,0.269333,0.090909,0.516014,0.235467,0.134615,0.083612,0.165939,0.678571,0.641509,0.506623,0.286645,0.136364,1,0.929825,0.005146,0,0,0,0,0,0,0,0,0.508982,0.32107,0.72818,0.148148,1,0.969231,0,0,0,0,0,0,0,0,0,0,0.40099,0.480176,0.382353,0.309524,0.33,0.857143,0,0,0,0.75,0,0,0,0,0,0,0.4375,0.251724,0.09434,1,0.957746,0.001835,0,0,0,0,0,0,0,0,0.357143,0.227273,0.656347,0.307692,1,0.919355,0.00073,0,0,0,0,0,0,0,0,0,0.436426,0.285714,0.645349,0.097222,1,0.857143,0,0,0,0,0,0,0,0,0,0,0.457237,0.284345,0.588889,0.066667,1,0.804348,0,0,0,0,0,0,0,0,0,0,0.427861,0.573222,0.322581,0.157895,0.4,0.701493,0,0,0,0.640777,0,0,0,0,0,0,0.456747,0.268608,0.65625,0.086207,1,0.907692,0,0,0,0,0,0,0,0,0,0,0.414634,0.416667,0.409266,0.420561,0.77,0.939394,0,0,0,0.65625,1,0,0,0,0,0,0
0.166667,0,0.254054,0.343421,0.066327,0.147745,0.262525,0.228147,0.288171,0.274872,0.129524,0.269333,0.090909,0.516014,0.235467,0.134615,0.083612,0.165939,0.678571,0.660377,0.523179,0.32899,0.136364,1,0.842105,0.005146,0,0,0,0,0,0,0,0,0.523952,0.317726,0.698254,0.185185,1,0.892308,0.004474,0,0,0,0,0,0,0,0,0,0.480198,0.54185,0.508403,0.333333,0.67,0.685714,0,0,0,0.37,0,0,0,0,0,0,0.477941,0.3,0.132075,1,0.901408,0.001835,0,0,0,0,0,0,0,0,0.416667,0.272727,0.637771,0.230769,1,0.806452,0,0,0,0,0,0,0,0,0,0,0.450172,0.325581,0.651163,0.180556,1,0.816327,0,0,0,0,0,0,0,0,0,0,0.457237,0.313099,0.558333,0.12,0.8,0.826087,0,0,0,0,0,0,0,0,0,0,0.39801,0.451883,0.33871,0.596491,0.67,0.61194,0,0,0,0.631068,1,0,0,0,0,0,0.484429,0.31068,0.659375,0.206897,1,0.892308,0,0,0,0,0,0,0,0,0,0,0.426829,0.343333,0.498069,0.719626,1,0.893939,0,0,0,0.3125,1,0,0,0,0,0,0
0.333333,0,0.254054,0.343421,0.066327,0.147745,0.262525,0.228147,0.288171,0.274872,0.129524,0.269333,0.090909,0.516014,0.235467,0.134615,0.083612,0.165939,0.678571,0.641509,0.513245,0.306189,0.348485,0.97,0.719298,0,0,0,0,0,0,0,0,0,0.502994,0.334448,0.718204,0.185185,1,0.846154,0.004474,0,0,0,0,0,0,0,0,0,0.420792,0.325991,0.609244,0.238095,0.93,0.571429,0,0,0,0,0,0,0,0,0,0,0.466912,0.310345,0.207547,1,0.830986,0.007339,0,0,0,0,0,0,0,0,0.404762,0.29021,0.674923,0.384615,1,0.66129,0,0,0,0,0,0,0,0,0,0,0.426117,0.299003,0.651163,0.152778,0.97,0.734694,0.010563,0,0,0,0,0,0,0,0,0,0.444079,0.29393,0.641667,0.253333,1,0.652174,0.002058,0,0,0,0,0,0,0,0,0,0.437811,0.364017,0.600806,0.631579,0.97,0.343284,0,0,0,0,1,0,0,0,0,0,0.463668,0.300971,0.653125,0.241379,1,0.723077,0,0,0,0,0,0,0,0,0,0,0.386179,0.303333,0.494208,0.542056,1,0.893939,0.002618,0,0,0,1,0,0,0,0,0,0
0.5,0,0.254054,0.343421,0.066327,0.147745,0.262525,0.228147,0.288171,0.274872,0.129524,0.269333,0.090909,0.516014,0.235467,0.134615,0.083612,0.165939,0.678571,0.641509,0.493377,0.28013,0.272727,1,0.877193,0,0,0,0,0,0,0,0,0,0.48503,0.297659,0.698254,0.111111,1,0.892308,0,0,0,0,0,0,0,0,0,0,0.509901,0.444934,0.596639,0.119048,0.97,0.857143,0.001099,0,0,0,0,0,0,0,0,0,0.444853,0.262069,0.113208,1,0.887324,0,0,0,0,0,0,0,0,0,0.365079,0.237762,0.640867,0.230769,1,0.870968,0,0,0,0,0,0,0,0,0,0,0.398625,0.275748,0.619186,0.291667,1,0.755102,0,0,0,0,0,0,0,0,0,0,0.388158,0.255591,0.619444,0.293333,1,0.673913,0,0,0,0,0,0,0,0,0,0,0.422886,0.355649,0.592742,0.421053,1,0.701493,0,0,0,0,0,0,0,0,0,0,0.439446,0.271845,0.6375,0.12069,1,0.923077,0,0,0,0,0,0,0,0,0,0,0.398374,0.296667,0.486486,0.411215,1,1,0,0,0,0,0,0,0,0,0,0,0
0.666667,0,0.254054,0.343421,0.020408,0.147745,0.262525,0.228147,0.288171,0.274872,0.129524,0.269333,0.090909,0.516014,0.235467,0.134615,0.083612,0.165939,0.928571,0.849057,0.529801,0.325733,0.242424,1,0.929825,0,0,0,0,0,0,0,0,0,0.505988,0.32107,0.708229,0.148148,1,0.984615,0.006711,0,0,0,0,0,0,0,0,0,0.678218,0.577093,0.680672,0.202381,0.9,0.9,0.003297,0,0,0,0,0,1,0,0,0,0.533088,0.351724,0.056604,1,0.929577,0,0,0,0,0,0,0,0,0,0.472222,0.335664,0.650155,0.153846,1,0.919355,0.013139,0,0,0,0,0,0,0,0,0,0.405498,0.252492,0.613372,0.041667,1,0.959184,0,0,0,0,0,0,0,0,0,0,0.417763,0.242812,0.611111,0.12,1,0.956522,0,0,0,0,1,1,0,0,0,0,0.542289,0.443515,0.616935,0.035088,0.97,0.985075,0.026575,0,0,0,0,0,0,0,0,0,0.491349,0.33657,0.571875,0.172414,1,0.953846,0.005725,0,0,0,0,0,0,0,0,0,0.650407,0.58,0.525097,0.046729,0.97,1,0.092932,0,0,0,0,0,0,0,0,0,0
0.833333,0.5,0.254054,0.343421,0.020408,0.147745,0.262525,0.228147,0.288171,0.274872,0.129524,0.269333,0.090909,0.516014,0.235467,0.134615,0.083612,0.165939,0.464286,0.471698,0.533113,0.332248,0.333333,1,0.964912,0.066895,0,0,0,0,0,0,0,0,0.51497,0.32107,0.723192,0.222222,1,1,0.004474,0,0,0,0,0,0,0,0,0,0.678218,0.722467,0.592437,0.22619,0.67,0.971429,0.021978,0,0,0.04,0,0,0,0,0,0,0.558824,0.396552,0.245283,1,0.957746,0.06055,0,0,0,0,0,0,0,0,0.492063,0.395105,0.71517,0.179487,1,0.935484,0.025547,0,0,0,0,0,0,0,0,0,0.429553,0.269103,0.648256,0.152778,1,1,0,0,0,0,0,0,0,0,0,0,0.440789,0.252396,0.611111,0.106667,0.7,1,0,0,0,0,0,0,0,0,0,0,0.706468,0.736402,0.741935,0.105263,0.8,0.865672,0.395669,0,0,0.281553,0,0,0,0,0,0,0.50519,0.326861,0.69375,0.258621,1,0.984615,0.330153,0,0,0,0,0,0,0,0,0,0.613821,0.57,0.660232,0.233645,1,0.954545,0.026178,0,0,0.114583,0,0,0,0,0,0,0
1,1,0.254054,0.343421,0.020408,0.147745,0.262525,0.228147,0.288171,0.274872,0.129524,0.269333,0.090909,0.516014,0.235467,0.134615,0.083612,0.165939,0.071429,0.037736,0.539735,0.315961,0.378788,1,0.982456,0.02916,0,0,0,0,0,0,0,0,0.51497,0.324415,0.730673,0.222222,1,1,0,0,0,0,0,0,0,0,0,0,0.658416,0.572687,0.705882,0.083333,0.93,0.971429,0,0,0,0,0,0,0,0,0,0,0.533088,0.348276,0.207547,1,0.971831,0.00367,0,0,0,0,0,0,0,0,0.456349,0.314685,0.721362,0.205128,1,0.935484,0.008759,0,0,0,0,0,0,0,0,0,0.436426,0.282392,0.65407,0.125,1,1,0.003521,0,0,0,0,0,0,0,0,0,0.447368,0.268371,0.666667,0.213333,1,0.956522,0.010288,0,0,0,0,0,0,0,0,0,0.60199,0.493724,0.641129,0.070175,1,0.955224,0.000984,0,0,0,0,0,0,0,0,0,0.49481,0.31068,0.690625,0.189655,1,1,0.030534,0,0,0,0,0,0,0,0,0,0.528455,0.43,0.621622,0.233645,1,1,0.010471,0,0,0,0,0,0,0,0,0,0
0,0,0.185586,0.315789,0.056122,0.122862,0.372745,0.211538,0.381706,0.384615,0.180952,0.16,0.143003,0.604982,0.317145,0.375,0.16388,0.213974,0.75,0.773585,0.503311,0.309446,0.287879,1,0.964912,0.039451,0,0,0,0,0,0,0,0,0.482036,0.314381,0.723192,0.444444,1,1,0.098434,0,0,0,0,0,0,0,0,0,0.608911,0.722467,0.789916,0.345238,0.77,0.814286,0.09011,0,0,0,1,0,1,0,0,0,0.426471,0.327586,0.226415,1,0.943662,0.376147,0,0,0,0,0,0,0,0,0.369048,0.297203,0.708978,0.333333,1,0.967742,0.054745,0,0,0,0,0,0,0,0,0,0.402062,0.272425,0.639535,0.416667,0.97,0.938776,0.066901,0,0,0,0,0,0,0,0,0,0.424342,0.252396,0.655556,0.24,1,0.956522,0.032922,0,0,0,0,0,0,0,0,0,0.507463,0.573222,0.758065,0.719298,1,0.716418,0.230315,0,0,0,1,0,1,0,0,0,0.456747,0.297735,0.69375,0.327586,0.97,0.984615,0.041985,0,0,0,0,0,0,0,0,0,0.410569,0.393333,0.563707,0.64486,1,1,0.222513,0,0,0.083333,1,0,1,0,0,0,0
0.166667,0,0.185586,0.315789,0.056122,0.122862,0.372745,0.211538,0.463549,0.441538,0.192381,0.16,0.223698,0.640569,0.345107,0.389423,0.19398,0.275109,0.75,0.773585,0.466887,0.257329,0.333333,1,0.964912,0.116638,0,0,0,0,0,0,0,0,0.458084,0.257525,0.695761,0.296296,1,0.984615,0.163311,0,0,0,0,0,0,0,0,0,0.490099,0.480176,0.62605,0.190476,0.73,0.671429,0.063736,0,0,0.08,0,0,0,0,0,0,0.4375,0.262069,0.301887,1,0.915493,0.777982,0,0,0,0,0,0,0,0,0.373016,0.251748,0.616099,0.358974,1,0.919355,0.166423,0,0,0,0,0,0,0,0,0,0.37457,0.23588,0.619186,0.263889,1,0.959184,0.065141,0,0,0,0,0,0,0,0,0,0.391447,0.226837,0.622222,0.213333,1,0.956522,0.154321,0,0,0,1,0,0,0,0,0,0.447761,0.368201,0.564516,0.77193,0.63,0.537313,0.377953,0,0,0,1,0,0,0,0,0,0.429066,0.2589,0.6,0.327586,1,0.953846,0.179389,0,0,0,0,0,0,0,0,0,0.398374,0.306667,0.505792,0.813084,1,0.939394,0.933246,0,0,0.052083,1,0,0,0,0,0,0
0.333333,0,0.185586,0.25,0.056122,0.096423,0.348697,0.211538,0.381706,0.384615,0.180952,0.16,0.194076,0.604982,0.317145,0.375,0.16388,0.213974,0.75,0.773585,0.490066,0.283388,0.121212,1,0.947368,0.037736,0,0,0,0,0,0,0,0,0.476048,0.264214,0.67581,0.203704,1,0.984615,0.042506,0,0,0,0,0,0,0,0,0,0.410891,0.352423,0.445378,0.404762,0.97,0.657143,0,0,0,0,0,0,0,0,0,0,0.419118,0.248276,0.075472,1,0.943662,0.007339,0,0,0,0,0,0,0,0,0.365079,0.244755,0.628483,0.307692,1,0.919355,0.007299,0,0,0,0,0,0,0,0,0,0.405498,0.249169,0.593023,0.458333,1,0.918367,0.021127,0,0,0,0,0,0,0,0,0,0.444079,0.255591,0.616667,0.2,1,0.978261,0.047325,0,0,0,0,0,0,0,0,0,0.39801,0.34728,0.596774,0.807018,0.97,0.626866,0,0,0,0,1,0,0,0,0,0,0.442907,0.2589,0.61875,0.293103,1,1,0.019084,0,0,0,0,0,0,0,0,0,0.378049,0.276667,0.474903,0.719626,1,0.969697,0,0,0,0.0625,1,0,0,0,0,0,0
0.5,0,0.185586,0.145395,0.056122,0.048212,0.092184,0.05507,0.143054,0.282051,0.034286,0.16,0.053115,0.338078,0.066961,0.0625,0.026756,0.043668,0.75,0.773585,0.523179,0.299674,0.19697,0.97,0.982456,0.060034,0,0,0,0,0,0,0,0,0.502994,0.301003,0.705736,0.074074,1,1,0.076063,0,0,0,0,0,0,0,0,0,0.485149,0.414097,0.554622,0.214286,0.93,0.814286,0.218681,0,0,0,0,0,0,0,0,0,0.466912,0.293103,0.226415,1,0.943662,0.13945,0,0,0,0,0,0,0,0,0.412698,0.293706,0.640867,0.282051,1,0.935484,0.039416,0,0,0,0,0,0,0,0,0,0.436426,0.285714,0.633721,0.194444,0.97,0.938776,0.100352,0,0,0,0,0,0,0,0,0,0.470395,0.284345,0.675,0.106667,1,0.956522,0.030864,0,0,0,0,0,0,0,0,0,0.437811,0.338912,0.560484,0.631579,0.97,0.761194,0.09252,0,0,0,1,0,0,0,0,0,0.477509,0.300971,0.653125,0.327586,1,0.984615,0.041985,0,0,0,0,0,0,0,0,0,0.430894,0.33,0.498069,0.476636,1,0.969697,0.170157,0,0,0.020833,1,0,0,0,0,0,0
0.666667,0,0.185586,0.145395,0.056122,0.048212,0.092184,0.05507,0.143054,0.142564,0.034286,0.16,0.053115,0.338078,0.066961,0.0625,0.026756,0.043668,1,1,0.536424,0.319218,0.075758,1,0.964912,0.020583,0,0,0,0,0,0,0,0,0.52994,0.331104,0.723192,0.055556,1,0.969231,0.033557,0,0,0,0,0,0,0,0,0,0.50495,0.431718,0.554622,0.190476,0.93,0.871429,0.026374,0,0,0,0,0,0,0,0,0,0.496324,0.32069,0.018868,1,0.943662,0.034862,0,0,0,0,0,0,0,0,0.436508,0.29021,0.684211,0.205128,1,0.935484,0.016788,0,0,0,0,0,0,0,0,0,0.467354,0.322259,0.656977,0.069444,1,0.938776,0.028169,0,0,0,0,0,0,0,0,0,0.493421,0.309904,0.694444,0.066667,1,0.956522,0.030864,0,0,0,0,0,0,0,0,0,0.522388,0.468619,0.53629,0.578947,0.93,0.552239,0.04626,0,0,0,0,0,0,0,0,0,0.49481,0.313916,0.678125,0.103448,1,1,0.064885,0,0,0,0,0,0,0,0,0,0.463415,0.363333,0.525097,0.560748,1,0.969697,0.082461,0,0,0.03125,1,0,0,0,0,0,0
0.833333,0.5,0.185586,0.145395,0.056122,0.048212,0.092184,0.05507,0.143054,0.142564,0.034286,0.16,0.053115,0.338078,0.066961,0.0625,0.026756,0.043668,0.535714,0.54717,0.549669,0.335505,0.045455,1,0.982456,0.058319,0,0,0,0,0,0,0,0,0.532934,0.347826,0.750623,0.074074,1,1,0.040268,0,0,0,0,0,0,0,0,0,0.415842,0.38326,0.508403,0.142857,0.83,0.857143,0.02967,0,0,0,0,0,0,0,0,0,0.518382,0.337931,0.075472,1,0.957746,0.075229,0,0,0,0,0,0,0,0,0.448413,0.297203,0.705882,0.179487,0.969072,0.951613,0.027007,0,0,0,0,0,0,0,0,0,0.477663,0.332226,0.68314,0.597222,1,0.897959,0.005282,0,0,0,0,0,0,0,0,0,0.506579,0.322684,0.713889,0.16,1,0.934783,0.00823,0,0,0,0,0,0,0,0,0,0.452736,0.384937,0.46371,0.385965,0.97,0.731343,0.001969,0,0,0,0,0,0,0,0,0,0.508651,0.333333,0.703125,0.103448,1,1,0.124046,0,0,0,0,0,0,0,0,0,0.479675,0.36,0.563707,0.560748,1,0.954545,0.03534,0,0,0.020833,0,0,0,0,0,0,0
