@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q1-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,182,184-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C2-K5-P1188.5-S1'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.374924,0,0.398413,0.426378,0.14867,0.171966,0.154904,0.207214,0.283217,0.403874,0.300187,0.435106,0.222383,0.486725,0.100765,0.085357,0.021484,0.05573,0.595799,0.573964,0.190786,0.334402,0.180696,0.539599,0.95836,0.16244,0,0,0,0,0,0,0,0,0.500368,0.522052,0.510766,0.086511,0.623691,0.550995,0.027989,0,0,0.49616,0.999231,0,0,0,0,0,0.417897,0.41933,0.595587,0.475709,0.471625,0.743025,0.067602,0,0,0.702819,0.454075,0,0,0,0,0,0.5449,0.291175,0.198148,0.695795,0.899065,0.140689,0,0,0,0,0,0,0,0,0.487956,0.434559,0.565946,0.100262,0.549654,0.70524,0.280236,0,0,0.370041,0,0,0,0,0,0,0.486779,0.55571,0.645559,0.263571,0.306343,0.554635,0.124596,0,0,0.573702,1,0,0,0,0,0,0.478713,0.521825,0.58703,0.164636,0.554419,0.714793,0.281967,0,0,0.447049,0,0,0,0,0,0,0.333437,0.492148,0.422775,0.174535,0.367131,0.753562,0.034963,0,0,0.603761,0,0,0,0,0,0,0.378861,0.430414,0.460421,0.093459,0.432064,0.763616,0.114403,0,0,0.515535,0,0,0,0,0,0,0.391204,0.471481,0.460158,0.235849,0.300414,0.608463,0.053226,0,0,0.591082,0.096795,0,0,0,0,0,1
0.373421,0,0.19282,0.30289,0.106426,0.078616,0.087453,0.083201,0.210241,0.126775,0.044408,0.15312,0.087162,0.208395,0.191005,0.183661,0.015025,0.126603,0.58888,0.569171,0.432866,0.358916,0.384629,0.693854,0.878877,0,0.02809,0,0,0,0,0,0,0,0.524801,0.489158,0.602659,0.762694,0.750079,0.427799,0,0.020645,0,0.439805,1,0,0,0,0,0,0.690994,0.576203,0.411279,0.449765,0.868241,0.691664,0,0,0,0.379707,0.720625,0,0,0,0,0,0.426413,0.401691,0.376027,0.885841,0.852354,0,0.305925,0,0,0,0,0,0,0,0.516454,0.465116,0.624197,0.106398,0.640694,0.741379,0.004411,0.048344,0,0.306939,0,0,0,0,0,0,0.646639,0.518031,0.433419,0.384094,0.548145,0.513662,0,0.056741,0,0.599123,1,0.344539,0,0,0,0,0.476688,0.557476,0.438899,0.435276,0.346949,0.698814,0,0,0,0.511288,0.568063,0.817914,0,0,0,0,0.499011,0.45141,0.388406,0.173754,0.761717,0.891264,0,0,0,0.148186,0.649751,0,0,0,0,0,0.314806,0.475831,0.380734,0.121912,0.497239,0.724873,0,0.159372,0,0.331543,0.935838,0,0,0,0,0,0.549046,0.472323,0.409684,0.361911,0.870479,0.644068,0,0.097169,0,0.383968,0.766812,0,0,0,0,0,1
0.312049,0,0.254967,0.281829,0.082331,0.085972,0.074806,0.082881,0.203578,0.12032,0.044711,0.145171,0.083523,0.146159,0.205844,0.166164,0.017781,0.067009,0.616949,0.550346,0.477231,0.22652,0.102643,0.793839,0.994248,0,0.0963,0,0,0,0,0,0,0,0.557324,0.486789,0.569563,0.656376,0.813199,0.393924,0,0.056705,0,0.413848,1,0,0,0,0,0,0.369704,0.599359,0.673638,0.457751,0.47204,0.690808,0,0,0,0.424072,0.014808,0,0,0,0,0,0.500915,0.43046,0.443779,0.757352,0.864431,0,0.110085,0,0,0,0,0,0,0,0.428658,0.445602,0.558483,0.140507,0.705705,0.741379,0.002725,0.08635,0,0.294341,0,0,0,0,0,0,0.610816,0.531357,0.462082,0.35998,0.335452,0.486572,0,0.048964,0,0.646074,1,0.929889,0,0,0,0,0.607509,0.538076,0.52771,0.514775,0.453439,0.715134,0,0,0,0.478676,0.107555,0.556761,0,0,0,0,0.326676,0.431421,0.322703,0.147074,0.449175,0.829531,0,0,0,0.478366,0.48207,0,0,0,0,0,0.335025,0.502099,0.542781,0.070335,0.531309,0.723923,0,0.060783,0,0.319865,0.838971,0,0,0,0,0,0.391547,0.507432,0.510358,0.501542,0.324653,0.644068,0,0.033213,0,0.20673,0.1359,0,0,0,0,0,1
0.730008,0.064602,0.429194,0.397054,0.118885,0.223573,0.066308,0.313733,0.253803,0.13192,0.025545,0.372167,0.307933,0.220411,0.081617,0.171603,0.140164,0.103025,0.335171,0.4856,0.168466,0.149326,0.060815,0.993947,0.947828,0.053513,0,0,0,0,0,0,0,0,0.589653,0.454507,0.693012,0.476508,0.845092,0.636308,0.021077,0,0,0.136,1,0,0,0,0,0,0.573157,0.3933,0.39158,0.369831,0.746612,0.75937,0.11633,0,0,0.463623,0.996364,0,0,0,0,0,0.454087,0.338362,0.301277,0.974832,0.955517,0.095383,0.194076,0,0,0,0,0,0,0,0.532225,0.398455,0.700959,0.147839,0.642949,0.895727,0.063603,0.127734,0,0.253323,0,0,0,0,0,0,0.466324,0.523159,0.527945,0.392172,0.604746,0.70762,0.149365,0,0,0.514197,1,0,0,0,0,0,0.504654,0.493896,0.504919,0.521948,0.326194,0.764058,0.081844,0,0,0.181031,0.082567,0,0,0,0,0,0.55946,0.435511,0.390202,0.179494,0.815386,0.876939,0.093036,0,0,0.433662,0.836157,0,0,0,0,0,0.353397,0.499505,0.503441,0.063536,0.504177,0.855802,0.016991,0.007071,0,0.304277,0,0,0,0,0,0,0.449849,0.497716,0.645821,0.234568,0.838631,0.711577,0.067758,0.03616,0,0.382481,0.931113,0,0,0,0,0,1
0.210455,0.187705,0.291577,0.348466,0.132541,0.085663,0.229547,0.119641,0.412101,0.453387,0.058853,0.563903,0.130245,0.557715,0.151782,0.201864,0.141693,0.20358,0.477358,0.474387,0.270251,0.360467,0.075573,0.97532,0.991818,0.010212,0,0,0,0,0,0,0,0,0.571783,0.479029,0.575917,0.490027,0.855805,0.587093,0.030741,0,0,0.201483,1,0,0,0,0,0,0.318968,0.518342,0.578044,0.360446,0.887256,0.696662,0.160084,0,0,0.463502,0.881681,0,0,0,0,0,0.504266,0.348004,0.204263,0.799357,0.933692,0.215155,0.020944,0,0,0,0,0,0,0,0.526905,0.400083,0.652066,0.15436,0.847148,0.801767,0.080763,0.104329,0,0.064187,0,0,0,0,0,0,0.549119,0.518364,0.570011,0.452257,0.686471,0.53845,0.03412,0,0,0.330823,1,0,0,0,0,0,0.548009,0.490048,0.530232,0.417047,0.711696,0.76186,0.142054,0,0,0.35264,0.978261,0,0,0,0,0,0.466443,0.433209,0.637489,0.184614,0.83688,0.846138,0.068844,0,0,0.105395,0.951665,0,0,0,0,0,0.287893,0.381976,0.703116,0.068166,0.448993,0.853362,0.054822,0.052114,0,0.177689,0,0,0,0,0,0,0.504398,0.475327,0.789483,0.229164,0.637272,0.706513,0.294769,0.072198,0,0.471871,0.0236,0,0,0,0,0,1
0.486101,0,0.448489,0.330298,0.146173,0.066074,0.235167,0.258705,0.20773,0.243027,0.153034,0.620809,0.259244,0.180376,0.133435,0.218981,0.042584,0.141437,0.594337,0.582296,0.423752,0.393124,0.139074,0.940288,0.854711,0.1332,0,0,0,0,0,0,0,0,0.506071,0.524772,0.700941,0.208015,0.635493,0.561138,0.136819,0,0,0.56632,0.133826,0,0,0,0,0,0.492635,0.512496,0.45271,0.446616,0.310901,0.760695,0.001557,0,0,0.522135,0.920451,0,0,0,0,0,0.41706,0.41886,0.247953,0.683483,0.825939,0.33028,0,0,0,0,0,0,0,0,0.460459,0.443102,0.61212,0.137681,0.563966,0.731204,0.050214,0,0,0.549699,0,0,0,0,0,0,0.473913,0.53542,0.640422,0.262004,0.539209,0.557871,0.06666,0,0,0.555759,1,0,0,0,0,0,0.391542,0.527502,0.658909,0.237563,0.501754,0.757355,0.22369,0,0,0.450029,0,0,0,0,0,0,0.488701,0.563338,0.316198,0.172269,0.358216,0.781583,0.085815,0,0,0.58733,0,0,0,0,0,0,0.420249,0.424642,0.399016,0.067146,0.537184,0.657426,0.023044,0,0,0.556263,0,0,0,0,0,0,0.452972,0.541008,0.686969,0.235849,0.424418,0.516367,0.129146,0,0,0.5234,0.622307,0,0,0,0,0,1
0.634356,0,0.202037,0.2948,0.085907,0.089213,0.071994,0.084392,0.129501,0.100816,0.026615,0.139708,0.077865,0.309594,0.095308,0.073798,0.017462,0.05516,0.610326,0.560783,0.200011,0.229539,0.102743,0.946953,0.855622,0,0.068733,0,0,0,0,0,0,0,0.539514,0.492166,0.519674,0.636183,0.82448,0.536876,0,0.045502,0,0.339321,1,0,0,0,0,0,0.707319,0.586564,0.65081,0.490601,0.656826,0.682976,0,0,0,0.410269,0.123363,0,0,0,0,0,0.507722,0.374807,0.40438,0.782828,0.829492,0,0.162401,0,0,0,0,0,0,0,0.463803,0.48757,0.58167,0.160312,0.799682,0.741379,0.004113,0.022422,0,0.166525,0,0,0,0,0,0,0.493037,0.535344,0.509821,0.645289,0.292748,0.496601,0,0.043195,0,0.652363,1,0.351725,0,0,0,0,0.567755,0.553773,0.47803,0.38775,0.255111,0.699085,0,0,0,0.520289,0.670216,0.841671,0,0,0,0,0.382182,0.427707,0.337765,0.146774,0.598287,0.861866,0,0,0,0.158969,0.930418,0,0,0,0,0,0.5012,0.466071,0.35098,0.159537,0.435334,0.734709,0,0.115049,0,0.378051,0.790931,0,0,0,0,0,0.644573,0.50987,0.413531,0.304053,0.604909,0.644068,0,0.055537,0,0.15471,0.422603,0,0,0,0,0,1
0.379034,0,0.210343,0.286372,0.106303,0.058441,0.097048,0.08484,0.166565,0.125262,0.027406,0.139238,0.085478,0.286837,0.049925,0.220839,0.016846,0.064695,0.479633,0.467403,0.226198,0.165167,0.267812,1,1,0.002449,0.021114,0,0,0,0,0,0,0,0.487015,0.388621,0.536407,0.235452,0.798539,0.439997,0.001031,0.045631,0,0.375931,0.541746,0,0,0,0,0,0.435427,0.460804,0.541648,0.299955,0.374858,0.754768,0.006031,0,0,0.4767,0,0,0,0,0,0,0.419152,0.27294,0.126971,0.93458,0.931978,0.023145,0.287405,0,0,0,0,0,0,0,0.371297,0.387389,0.633942,0.154239,0.758031,0.761455,0.019854,0.145657,0,0.027363,0,0,0,0,0,0,0.373592,0.424583,0.514166,0.284673,0.382094,0.565317,0.008654,0.16262,0,0.214912,0.423743,0,0,0,0,0,0.324037,0.276847,0.546748,0.102106,0.79561,0.814129,0,0.056105,0,0.33538,0,0,0,0,0,0,0.615455,0.516947,0.587755,0.134334,0.342167,0.792208,0.065071,0,0,0.565751,0,0,0,0,0,0,0.275583,0.298232,0.560022,0.069263,0.820151,0.833052,0.006871,0.228286,0,0.384026,0,0,0,0,0,0,0.418026,0.437011,0.433347,0.201813,0.309936,0.725534,0.000778,0.113854,0,0.564441,0,0,0,0,0,0,1
0.65703,0,0.381444,0.354775,0.133709,0.307046,0.223048,0.121334,0.355415,0.402078,0.819333,0.161752,0.160702,0.438826,0.238981,0.115603,0.110144,0.051353,0.614969,0.565544,0.479755,0.212459,0.178333,0.900761,0.892076,0.00612,0,0,0,0,0,0,0,0,0.495737,0.500621,0.760226,0.236452,0.642738,0.454679,0.066394,0,0,0.549078,0.37908,0,0,0,0,0,0.429003,0.436977,0.585201,0.379957,0.498819,0.741197,0.01844,0,0,0.597975,0.792681,0,0,0,0,0,0.415929,0.350084,0.22102,0.693037,0.858313,0.289128,0,0,0,0,0,0,0,0,0.50915,0.465392,0.56471,0.089814,0.558462,0.693139,0.304227,0,0,0.387358,0,0,0,0,0,0,0.478807,0.576139,0.633874,0.301472,0.743087,0.553883,0.16292,0,0,0.574144,1,0,0,0,0,0,0.474233,0.577147,0.572798,0.143048,0.446589,0.6504,0.230488,0,0,0.419872,0,0,0,0,0,0,0.497232,0.610555,0.275778,0.164815,0.405542,0.789607,0.008657,0,0,0.666682,0,0,0,0,0,0,0.409896,0.385695,0.620573,0.153786,0.522608,0.605454,0.043667,0,0,0.542464,0,0,0,0,0,0,0.420302,0.560495,0.51946,0.235849,0.417701,0.603949,0.152854,0,0,0.54601,0.577396,0,0,0,0,0,1
0.807723,0.376257,0.257858,0.39031,0.121682,0.118059,0.255203,0.112138,0.140092,0.433454,0.138184,0.332134,0.239276,0.652283,0.175615,0.147346,0.073774,0.103615,0.560258,0.544708,0.481213,0.403933,0.061974,0.985288,0.956208,0.021311,0,0,0,0,0,0,0,0,0.595073,0.443731,0.550163,0.47502,0.744131,0.574233,0.029897,0,0,0.275613,1,0,0,0,0,0,0.402292,0.454078,0.390062,0.350089,0.592588,0.77611,0.148178,0,0,0.450196,0.700241,0,0,0,0,0,0.431176,0.303567,0.286268,0.875987,0.934322,0.116827,0.158977,0,0,0,0,0,0,0,0.455918,0.376287,0.680058,0.109752,0.901737,0.745219,0.095142,0.11446,0,0.047831,0,0,0,0,0,0,0.546668,0.520069,0.454291,0.397009,0.471715,0.556957,0.0698,0,0,0.089161,1,0,0,0,0,0,0.589948,0.483795,0.620762,0.319218,0.185739,0.769288,0.100523,0,0,0.169017,0.233707,0,0,0,0,0,0.573295,0.510802,0.478423,0.199584,0.596655,0.835516,0.09735,0,0,0.107105,0.63772,0,0,0,0,0,0.458553,0.468976,0.707028,0.070791,0.554052,0.890294,0.011278,0.044172,0,0.262849,0,0,0,0,0,0,0.621106,0.500878,0.378632,0.226877,0.442388,0.684369,0.133186,0.067304,0,0.136625,0.522536,0,0,0,0,0,1
0.184701,0,0.213887,0.305741,0.105692,0.071256,0.078693,0.082947,0.159997,0.107652,0.02671,0.150072,0.086066,0.241337,0.13189,0.200939,0.019895,0.121557,0.565881,0.581309,0.20717,0.16759,0.076305,1,1,0.004165,0.049044,0,0,0,0,0,0,0,0.428628,0.320107,0.652168,0.491551,0.697057,0.926683,0.005644,0.038137,0,0.30971,0.47963,0,0,0,0,0,0.465427,0.40513,0.452908,0.414646,0.421295,0.727688,0.024318,0,0,0.481263,0,0,0,0,0,0,0.409244,0.268359,0.297016,0.917265,0.911898,0.044801,0.408578,0,0,0,0,0,0,0,0.33802,0.291375,0.641056,0.156941,0.793039,0.793473,0.063899,0.173816,0,0.125582,0,0,0,0,0,0,0.356573,0.510587,0.547236,0.238138,0.244579,0.561181,0.002641,0.131139,0,0.508995,0.173686,0,0,0,0,0,0.323188,0.407429,0.491844,0.109949,0.494366,0.863735,0,0.065462,0,0.029185,0,0,0,0,0,0,0.293625,0.507111,0.48687,0.167228,0.2927,0.792208,0.069773,0,0,0.528402,0,0,0,0,0,0,0.280727,0.308796,0.420676,0.080836,0.735794,0.849705,0.005237,0.151896,0,0.107138,0,0,0,0,0,0,0.431804,0.442638,0.352712,0.222664,0.454053,0.681184,0.017483,0.211433,0,0.543875,0,0,0,0,0,0,1
0.053943,0.24264,0.396734,0.262127,0.232078,0.20317,0.462589,0.291247,0.409054,0.317372,0.202052,0.717253,0.255485,0.245788,0.142512,0.163861,0.112116,0.064131,0.538144,0.523209,0.399571,0.439891,0.331414,0.971669,0.916754,0.311099,0.148969,0,0,0,0.301076,0,0,0,0.371308,0.424255,0.727898,0.180764,1,0.975775,0.216924,0.043478,0.083971,0,0,0,1,0,0,0,0.73638,0.665953,0.985906,0.330087,0.962813,0.838269,0.067426,0,0,0.076157,1,0.46385,0.308993,0,0,0,0.484048,0.51933,0.179126,1,0.968254,0.454933,0.041584,0.056895,0,0,0,0,0,0,0.376736,0.429877,0.731209,0.286096,1,0.974079,0.338242,0.012927,0.025134,0,0.755352,0,0.707784,0,0,0,0.485906,0.502438,0.712771,0.28879,0.965785,0.841644,0.266265,0,0,0,0.994363,0,0,0,0,0,0.495794,0.471088,0.695158,0.304274,1,0.671396,0.492211,0.045825,0,0,0,0,0,0,0,0,0.593308,0.472432,0.855646,0.373506,0.973855,0.783128,0.048179,0,0,0.006618,1,0,0,0,0,0,0.361707,0.568965,0.724329,0.254123,1,0.978947,0.13144,0.034183,0,0,1,0,0,0,0,0,0.459719,0.549343,0.850604,0.462195,0.907517,0.923714,0.148087,0,0,0,1,0,0.212056,0,0,0,1
0.587932,0.389032,0.515194,0.190301,0.173221,0.173406,0.051838,0.131242,0.169611,0.165676,0.069084,0.626797,0.203728,0.239316,0.08472,0.103628,0.034511,0.039385,0.558257,0.651725,0.305932,0.353119,0.357168,0.973739,0.947075,0.040555,0.160094,0.03361,0,0,0.933752,0,0,0,0.231554,0.382583,0.62572,0.333818,1,0.929079,0.05108,0.043478,0.018383,0,0,0,0.975866,0,0,0,0.44591,0.480261,0.647549,0.403049,1,0.780521,0.11081,0,0,0,1,1,0.297346,0,0,0.279385,0.471201,0.239571,0.516919,1,0.891229,0.061962,0.058824,0.011719,0,0,0,0,0,0,0.175152,0.108547,0.612106,0.356513,1,0.76238,0.07054,0.028794,0.027502,0,0.122683,0,0.496124,0,0,0,0.542208,0.311281,0.529742,0.606054,0.994766,0.821404,0.112115,0.072338,0.12529,0,1,0,0,0,0,0,0.464334,0.457348,0.563984,0.435206,1,0.676688,0.060148,0.1,0.041443,0,0,0,0,0,0,0,0.552456,0.297365,0.629682,0.324861,0.991104,0.676653,0.08763,0,0,0,1,0,0,0,0,0,0.323195,0.188,0.551002,0.357005,1,0.84007,0.089426,0.106555,0.107211,0,0.478273,0,0,0,0,0,0.315443,0.47395,0.898238,0.450893,1,0.834428,0.052581,0.040765,0.02352,0,1,0,0.471298,0,0,0,1
0.653994,0.498547,0.3853,0.180581,0.24717,0.12321,0.174386,0.2391,0.319702,0.416996,0.123739,0.751117,0.097364,0.374436,0.444128,0.730788,0.213255,0.188243,0.539015,0.502271,0.430728,0.399077,0.197986,0.885272,0.924785,0.067949,0.049235,0,0,0,0.462986,0,0,0,0.47706,0.402462,0.609277,0.195783,0.997758,0.92259,0.131722,0.019206,0,0.024508,0,0,0.759867,0,0,0,0.60149,0.540821,0.758101,0.344928,0.986346,0.847373,0.270504,0,0,0,1,0.806318,0.024466,0,0,0,0.469884,0.253782,0.306288,0.982914,0.972474,0.131957,0.058824,0,0,0,0,0,0,0,0.42064,0.32818,0.623913,0.155154,1,0.958505,0.221349,0,0,0,0.791477,0,0.280057,0,0,0,0.540932,0.513318,0.699097,0.389596,0.93,0.710032,0.11174,0,0,0.131847,0.228379,0,0,0,0,0,0.512918,0.495164,0.541994,0.178544,0.972629,0.751011,0.141731,0.070939,0,0.038184,0,0,0,0,0,0,0.587209,0.418027,0.464565,0.157,0.920898,0.846064,0.219703,0,0,0,1,0,0,0,0,0,0.421054,0.369176,0.636638,0.143971,0.907658,0.832735,0.042079,0.14389,0,0,0.832627,0,0,0,0,0,0.612096,0.476034,0.604661,0.269476,1,0.92619,0.270562,0,0,0,1,0,0.35384,0,0,0,1
0.513158,0.206718,0.723128,0.273142,0.165361,0.174741,0.710785,0.224465,0.26362,0.313462,0.055696,0.7653,0.251963,0.675824,0.070997,0.226383,0.043025,0.206594,0.49755,0.44558,0.410087,0.43901,0.316365,0.974408,0.97746,0.300148,0.108882,0,0,0,0.544514,0,0,0,0.474302,0.423476,0.728576,0.325395,1,0.980821,0.401561,0.043478,0.037923,0,0,0,1,0,0,0,0.711875,0.635723,0.995166,0.351924,0.789291,0.853915,0.003427,0,0,0.007485,1,0.805106,0.507821,0,0,0,0.442547,0.491594,0.240212,1,0.968254,0.312189,0.057131,0.000139,0,0,0,0,0,0,0.417549,0.46257,0.696814,0.122628,1,0.943615,0.299626,0.000071,0.016367,0,0.185675,0,0.516878,0,0,0,0.48688,0.437153,0.687282,0.48195,0.965573,0.827512,0.239722,0,0,0,0.529578,0,0,0,0,0,0.469091,0.475164,0.694887,0.301673,1,0.944416,0.448739,0.056861,0,0,0,0,0,0,0,0,0.60408,0.56814,0.848061,0.330067,0.93395,0.806577,0.012319,0,0,0.004367,1,0,0,0,0,0,0.364364,0.544701,0.700419,0.254137,1,0.920335,0.142899,0.148179,0,0,1,0,0,0,0,0,0.525899,0.559174,0.894299,0.454384,0.935694,0.925849,0.193598,0,0,0,1,0,0.204554,0,0,0,1
0.458897,0.139825,0.304213,0.287208,0.194836,0.139017,0.173836,0.272356,0.300737,0.39107,0.073218,0.745455,0.152104,0.696075,0.13333,0.38301,0.038237,0.055515,0.542801,0.46442,0.424233,0.388529,0.253098,0.896973,0.930963,0.017898,0.127657,0,0,0,0.726255,0,0,0,0.479005,0.378999,0.713316,0.069905,0.976332,0.919002,0.064768,0.022293,0,0.016835,0,0,0.465364,0,0,0,0.665685,0.509125,0.546772,0.330372,0.999748,0.82643,0.220439,0,0,0,1,0.619023,0.319123,0,0,0,0.479744,0.301352,0.183814,0.998365,0.971255,0.34874,0.058824,0,0,0,0,0,0,0,0.416015,0.344724,0.620054,0.142686,1,0.954155,0.222492,0,0,0,0.884868,0,0.563148,0,0,0,0.517342,0.526862,0.605677,0.441187,0.93,0.718587,0.134696,0,0,0.140674,0.991682,0,0,0,0,0,0.513102,0.492397,0.514082,0.327594,0.984272,0.790184,0.042742,0.069695,0,0.039939,0,0,0,0,0,0,0.587209,0.413744,0.481175,0.244386,0.990368,0.900926,0.276157,0,0,0,1,0,0,0,0,0,0.433209,0.519918,0.638656,0.196206,0.762718,0.809212,0.017277,0.201222,0,0,0.229926,0,0,0,0,0,0.614403,0.520766,0.747005,0.380584,1,0.927423,0.270181,0,0,0,1,0,0.339908,0,0,0,1
