@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q1-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,182,184-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
1,1,0.234463,0.276923,0.048951,0.199143,0.064516,0.081186,0.426111,0.454321,0.04611,0.602076,0.482143,0.716599,0.042273,0.067073,0.04,0.030303,0.078947,0.084507,0.793578,0.751748,0.363636,0.77,0.305085,0,0,0,0,0,0,0,0,0,0.785408,0.758741,0.583039,0.277778,0.67,0.288136,0,0,0,0.669725,0,0,0,0,0,0,0.5875,0.685897,0.518692,0.322222,0.6,0.478261,0,0,0,0.723214,0,0,0,0,0,0,0.761905,0.733333,0.288889,0.6,0.47619,0,0,0,0,0,0,0,0,0,0.776699,0.763889,0.589641,0.209677,0.43,0.310345,0,0,0,0.732759,1,0,0,0,0,0,0.776824,0.756849,0.506897,0.411765,0.93,0.263158,0,0,0,0.660377,1,0,0,0,0,0,0.769531,0.776632,0.536082,0.359375,0.9,0.222222,0,0,0,0.577982,0,0,0,0,0,0,0.69186,0.712195,0.556075,0.164706,0.43,0.649351,0,0,0,0.666667,0,0,0,0,0,0,0.766816,0.774306,0.630435,0.188406,0.8,0.185185,0,0,0,0.798165,0,0,0,0,0,0,0.75419,0.754167,0.611111,0.245283,0.43,0.372881,0,0,0,0.765766,0,0,0,0,0,0,0
0,0,0.132768,0.167033,0.048951,0.044968,0.064516,0.081186,0.122393,0.12037,0.04611,0.183391,0.140873,0.182186,0.042273,0.067073,0.04,0.030303,0.473684,0.492958,0.876147,0.825175,0.681818,0.87,0.084746,0,0,0,1,0,1,0,0,0,0.785408,0.758741,0.830389,0.481481,0.83,0.423729,0,0,0,0.504587,1,0,0,0,0,0,0.7875,0.801282,0.67757,0.288889,0.53,0.666667,0,0,0,0.705357,1,0,0,0,0,0,0.852814,0.761404,0.422222,0.77,0.603175,0,0,0,1,0,0,0,0,0,0.907767,0.756944,0.864542,0.516129,0.6,0.275862,0,0,0,0.62931,1,0,0,0,0,0,0.738197,0.784247,0.872414,0.211765,0.7,0.403509,0,0,0,0.377358,1,1,0,0,0,0,0.695313,0.786942,0.934708,0.8125,0.67,0.425926,0,0,0,0.211009,1,0,0,0,0,0,0.784884,0.756098,0.672897,0.247059,0.57,0.662338,0,0,0,0.701754,0,0,0,0,0,0,0.834081,0.760417,0.880435,0.478261,0.97,0.296296,0,0,0,0.486239,1,0,0,0,0,0,0.877095,0.691667,0.854701,0.443396,0.97,0.79661,0,0,0,0.531532,1,0,0,0,0,0,0
0.166667,0,0.132768,0.167033,0.048951,0.044968,0.064516,0.081186,0.122393,0.12037,0.04611,0.183391,0.140873,0.182186,0.042273,0.067073,0.04,0.030303,0.473684,0.478873,0.958716,0.846154,0.80303,0.57,0,0.011338,0,0,1,1,0,0,0,0,0.811159,0.727273,0.70318,0.444444,0.77,0.728814,0.030612,0,0,0.504587,1,0,0,0,0,0,0.91875,0.923077,0.705607,0.233333,0.37,0.565217,0,0,0,0.669643,1,0,0,0,0,0,0.861472,0.652632,0.488889,0.93,0.603175,0,0,0,0,0,0,0,0,0,0.88835,0.732639,0.737052,0.387097,0.77,0.5,0,0,0,0.284483,1,0,0,0,0,0,0.845494,0.80137,0.586207,0.670588,0.67,0.385965,0.060703,0,0,0.716981,1,1,0,0,0,0,0.796875,0.810997,0.597938,0.703125,0.7,0.388889,0.056738,0,0,0.568807,1,1,0,0,0,0,0.866279,0.678049,0.635514,0.329412,0.77,0.831169,0.005391,0,0,0.140351,1,0,0,0,0,0,0.887892,0.767361,0.865942,0.637681,0.4,0.240741,0,0,0,0.761468,1,1,0,0,0,0,0.854749,0.704167,0.649573,0.349057,0.8,0.762712,0,0,0,0.567568,1,0,0,0,0,0,0
0.666667,0,0.050847,0.131868,0.048951,0.068522,0,0.109536,0.163191,0.114198,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.605263,0.633803,0.183486,0.181818,0.106061,0.93,0.694915,0,0,0,0,0,0,0,0,0,0.180258,0.181818,0.371025,0.092593,0.63,0.79661,0,0,0,0.146789,0,0,0,0,0,0,0.1625,0.275641,0.238318,0.322222,0.4,0.608696,0,0,0,0.25,0,0,0,0,0,0,0.255411,0.217544,0.111111,0.57,0.650794,0,0,0,0,0,0,0,0,0,0.184466,0.197917,0.478088,0.064516,0.63,0.586207,0,0,0,0.206897,0,0,0,0,0,0,0.154506,0.229452,0.344828,0.058824,0.63,0.684211,0,0,0,0.150943,0,0,0,0,0,0,0.183594,0.216495,0.364261,0.015625,0.63,0.759259,0,0,0,0.018349,0,0,0,0,0,0,0.180233,0.370732,0.214953,0.105882,0.33,0.636364,0,0,0,0.280702,0,0,0,0,0,0,0.201794,0.177083,0.369565,0.072464,0.97,0.62963,0,0,0,0.055046,0,0,0,0,0,0,0.24581,0.404167,0.282051,0.037736,0.47,0.677966,0,0,0,0.153153,0,0,0,0,0,0,0
0.833333,0.5,0.050847,0.131868,0.048951,0,0,0,0.163191,0.114198,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.342105,0.366197,0.238532,0.174825,0.181818,0.9,0.898305,0,0,0,0,0,0,0,0,0,0.184549,0.094406,0.318021,0.092593,0.7,0.966102,0,0,0,0,0,0,0,0,0,0,0.33125,0.096154,0.242991,0.077778,0.97,0.927536,0,0,0,0,0,0,0,0,0,0,0.268398,0.129825,0.133333,0.93,0.825397,0,0,0,0,0,0,0,0,0,0.165049,0.131944,0.290837,0.080645,0.93,0.913793,0,0,0,0,0,0,0,0,0,0,0.193133,0.119863,0.275862,0.152941,1,0.859649,0,0,0,0,0,0,0,0,0,0,0.210938,0.164948,0.32646,0.25,1,0.888889,0,0,0,0,0,0,0,0,0,0,0.25,0.121951,0.135514,0.176471,0.77,0.974026,0,0,0,0,0,0,0,0,0,0,0.179372,0.121528,0.373188,0.101449,0.77,0.962963,0,0,0,0,0,0,0,0,0,0,0.178771,0.133333,0.247863,0.254717,1,1,0,0,0,0.045045,0,0,0,0,0,0,0
1,1,0.050847,0.131868,0.048951,0,0,0,0.163191,0.114198,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.078947,0.098592,0.087156,0.136364,0.409091,1,0.864407,0.195011,0.232143,0.393939,0,0,0,0,0,0,0.107296,0.073427,0.512367,0.388889,1,0.949153,0.17602,0.152174,0.318182,0,0,0,0,0,0,0,0.15625,0.134615,0.457944,0.466667,0.7,0.521739,0.495455,0,0,0,1,0,0,0,0,0,0.207792,0.105263,0.422222,1,0.793651,0.210634,0.176471,0.36,0,0,0,0,0,0,0.07767,0.097222,0.474104,0.16129,0.97,0.844828,0.246628,0.245283,0.433333,0.025862,0,0,0,0,0,0,0.085837,0.113014,0.434483,0.294118,1,0.77193,0.099042,0.103448,0.1875,0,0,0,0,0,0,0,0.132813,0.089347,0.477663,0.265625,1,0.703704,0.088652,0.075,0.142857,0,0,0,0,0,0,0,0.273256,0.131707,0.5,0.552941,0.53,0.454545,0.274933,0,0,0.184211,1,0,0,0,0,0,0.049327,0.086806,0.514493,0.376812,1,0.925926,0.314286,0.246154,0.484848,0,0,0,0,0,0,0,0.03352,0.05,0.405983,0.566038,0.97,0.79661,0.192364,0.272727,0.428571,0.135135,1,0,0,0,0,0,0
0,0,0.050847,0.131868,0,0,0,0.109536,0.163191,0.114198,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.473684,0.507042,0,0,0.333333,1,0.813559,0.034014,0.285714,0.090909,0,0,0,0,0,0,0.042918,0,0.349823,0.055556,0.97,0.881356,0.030612,0.173913,0.136364,0,0,0,0,0,0,0,0.31875,0.096154,0.369159,0.222222,1,0.942029,0.025,0,0,0,0,0,0,0,0,0,0.047619,0,0.088889,0.73,0.809524,0.006135,0.196078,0.04,0,0,0,0,0,0,0.043689,0,0.358566,0.096774,1,0.844828,0.044316,0.264151,0.033333,0,0,0,0,0,0,0,0.017167,0,0.334483,0.223529,0.97,0.736842,0.019169,0.137931,0.0625,0,0,0,0,0,0,0,0.015625,0,0.378007,0.296875,1,0.740741,0.024823,0.1,0.095238,0,1,1,0,0,0,0,0.197674,0,0.429907,0.188235,1,0.935065,0.013477,0.125,0.125,0,0,0,0,0,0,0,0,0,0.373188,0.188406,1,0.851852,0.107143,0.261538,0.121212,0,0,0,0,0,0,0,0.094972,0.0375,0.277778,0.141509,1,0.983051,0.013216,0.254545,0.028571,0,0,0,0,0,0,0,0
0.166667,0,0.050847,0.131868,0.048951,0.068522,0.105572,0.109536,0.163191,0.114198,0.04611,0.16263,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.473684,0.507042,0.155963,0.115385,0.136364,1,0.932203,0.07483,0.321429,0.060606,0,0,0,1,0,0,0.060086,0.041958,0.084806,0.018519,0.63,0.983051,0.030612,0.195652,0.045455,0.100917,0,0,0,1,0,0,0.375,0.173077,0.453271,0.1,0.97,0.985507,0.145455,0,0,0,0,0,0,0,0,0,0.290043,0.115789,0.288889,1,0.888889,0.030675,0.215686,0.04,0,0,0,0,0,1,0.199029,0.135417,0.438247,0.129032,1,0.931034,0.026975,0.264151,0.033333,0,0,0,0,1,0,1,0.055794,0.065068,0.096552,0.105882,0.97,0.859649,0.044728,0.206897,0.125,0,0,0,0,1,0,0,0.132813,0.072165,0.120275,0.09375,1,0.87037,0.053191,0.125,0.047619,0,0,0,0,0,0,0,0.296512,0.102439,0.415888,0.082353,0.93,0.987013,0.078167,0.25,0.25,0,0,0,0,0,0,0,0.152466,0.118056,0.300725,0.115942,1,0.907407,0.042857,0.261538,0.060606,0.082569,0,0,0,1,0,0,0.312849,0.208333,0.320513,0.141509,1,1,0.060206,0.309091,0.114286,0,0,0,0,0,0,0,0
0.333333,0,0.050847,0.131868,0.048951,0.068522,0.105572,0.109536,0.163191,0.114198,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.473684,0.507042,0.238532,0.157343,0.378788,1,0.949153,0.099773,0.303571,0.030303,0,0,0,0,0,0,0.236052,0.104895,0.558304,0.055556,1,1,0.010204,0.173913,0,0,0,0,0,0,0,0,0.325,0.153846,0.495327,0.088889,1,0.971014,0.070455,0,0,0,0,0,0,0,0,0,0.402597,0.2,0.2,1,0.936508,0.06135,0.254902,0.08,0,0,0,0,0,0,0.300971,0.1875,0.605578,0.048387,1,0.965517,0.011561,0.320755,0.133333,0,0,0,0,0,0,0,0.23176,0.164384,0.406897,0.305882,1,0.877193,0,0.172414,0,0,0,0,0,0,0,0,0.265625,0.14433,0.522337,0.171875,1,0.907407,0.024823,0.1,0.047619,0,0,0,0,0,0,0,0.284884,0.195122,0.429907,0.070588,0.8,0.987013,0.033693,0,0,0,0,0,0,0,0,0,0.224215,0.121528,0.565217,0.144928,1,1,0.088095,0.230769,0,0,1,0,0,0,0,0,0.340782,0.208333,0.619658,0.433962,1,0.983051,0.173275,0.218182,0,0,0,0,0,0,0,0,0
0.5,0,0.050847,0.131868,0.048951,0.068522,0.105572,0.109536,0,0,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.473684,0.507042,0.233945,0.178322,0.333333,0.97,0.966102,0.260771,0.482143,0.424242,0,0,0,0,0,0,0.240343,0.293706,0.272085,0.185185,0.43,0.864407,0.028061,0.195652,0.045455,0.495413,0,0,0,0,0,0,0.425,0.403846,0.313084,0.366667,0.37,0.724638,0.020455,0,0,0.428571,0,0,0,0,0,0,0.337662,0.150877,0.088889,1,0.936508,0,0.254902,0,0,0,0,0,0,0,0.213592,0.163194,0.625498,0.112903,1,1,0.023121,0.301887,0.033333,0,0,0,0,0,0,0,0.283262,0.366438,0.355172,0.117647,0.67,0.807018,0.073482,0.275862,0.1875,0.45283,0,0,0,0,0,0,0.238281,0.257732,0.209622,0.1875,0.33,0.833333,0.141844,0.225,0.238095,0.412844,0,0,0,0,0,0,0.30814,0.365854,0.168224,0.035294,0.47,0.896104,0.001348,0,0,0.438596,0,0,0,0,0,0,0.210762,0.142361,0.514493,0.188406,1,1,0.328571,0.415385,0.454545,0,0,0,0,0,0,0,0.357542,0.341667,0.269231,0.09434,0.63,0.847458,0.016153,0.236364,0.028571,0.333333,0,0,0,0,0,0,0
0.666667,0,0.050847,0.131868,0.048951,0.068522,0.105572,0.109536,0,0,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.605263,0.633803,0.224771,0.188811,0.060606,0.77,0.966102,0,0.357143,0,0,0,0,1,0,0,0.309013,0.251748,0.272085,0.074074,0.77,0.949153,0,0.173913,0,0.073394,0,0,0,0,0,0,0.525,0.301282,0.350467,0.011111,0.93,0.971014,0,0,0,0,0,0,0,0,0,0,0.333333,0.192982,0.177778,0.77,0.904762,0,0.215686,0,0,0,0,1,0,0,0.281553,0.190972,0.498008,0.129032,1,0.982759,0,0.301887,0,0,0,0,0,1,0,0,0.283262,0.229452,0.317241,0.164706,0.97,0.894737,0,0.241379,0,0,0,0,0,0,0,0,0.316406,0.209622,0.494845,0.125,0.93,0.962963,0,0.175,0,0,0,0,0,0,0,0,0.406977,0.273171,0.350467,0.082353,0.67,0.987013,0,0,0,0,0,0,0,0,0,0,0.242152,0.190972,0.336957,0.173913,0.8,1,0,0.338462,0,0,0,0,0,0,0,0,0.497207,0.291667,0.559829,0.09434,1,1,0,0.181818,0,0,0,0,0,0,0,0,0
0.833333,0.5,0.050847,0.131868,0.048951,0.068522,0.105572,0.109536,0,0,0.04611,0.027682,0.115079,0.153846,0.054054,0.341463,0.247273,0.077922,0.342105,0.366197,0.362385,0.304196,0.212121,0.97,0.949153,0.034014,0.285714,0,0,0,0,0,0,0,0.381974,0.199301,0.699647,0.037037,1,0.983051,0.035714,0.108696,0,0,0,0,0,0,0,0,0.6625,0.423077,0.771028,0.066667,1,0.985507,0.211364,0,0,0,0,0,0,0,0,0,0.467532,0.270175,0.133333,0.97,0.968254,0.09816,0.137255,0,0,0,0,0,0,0,0.393204,0.253472,0.665339,0.080645,0.8,0.982759,0.125241,0.207547,0,0,0,0,0,0,0,0,0.377682,0.30137,0.631034,0.094118,0.93,0.877193,0,0.172414,0,0,0,0,0,0,0,0,0.390625,0.274914,0.632302,0.046875,1,1,0.010638,0.15,0,0,0,0,0,0,0,0,0.569767,0.312195,0.71028,0.023529,1,0.987013,0.053908,0,0,0,0,0,0,0,0,0,0.372197,0.298611,0.641304,0.115942,0.97,1,0.02619,0.230769,0,0.082569,0,0,0,0,0,0,0.798883,0.55,0.683761,0.207547,1,1,0.284875,0.127273,0,0,0,0,0,0,0,0,0
1,1,0.050847,0.131868,0.048951,0.068522,0.105572,0.109536,0,0,0.04611,0.027682,0.115079,0.153846,0.054054,0.786585,0.501818,0.181818,0.078947,0.098592,0.357798,0.300699,0.136364,0.97,0.983051,0.077098,0.160714,0,0,0,0,0,0,0,0.609442,0.520979,0.720848,0.12963,0.87,0.915254,0.336735,0.043478,0,0.321101,1,0,0,0,0,0,0.64375,0.564103,0.785047,0.077778,0.97,0.927536,0.468182,0,0,0.008929,0,0,0,0,0,0,0.670996,0.449123,0.222222,0.97,0.920635,0.421268,0.078431,0,0,0,0,0,0,0,0.587379,0.527778,0.677291,0.145161,0.9,0.896552,0.39499,0.113208,0,0.155172,0,0,0,0,0,0,0.39485,0.393836,0.631034,0.070588,0.77,0.894737,0.194888,0,0,0.424528,0,0,0,0,0,0,0.34375,0.254296,0.66323,0.1875,1,1,0.092199,0.075,0,0,1,1,0,0,0,0,0.645349,0.380488,0.794393,0.058824,1,0.987013,0.508086,0,0,0,0,0,0,0,0,0,0.426009,0.451389,0.655797,0.115942,0.9,0.981481,0.121429,0.123077,0,0.321101,0,0,0,0,0,0,0.821229,0.566667,0.940171,0.320755,1,0.966102,0.707783,0,0,0.009009,0,0,0,0,0,0,0
0,0,0.149718,0.189011,0.265734,0.413276,0.434018,0.378866,0.516772,0.392593,0.158501,0.027682,0.382937,0.311741,0.195426,0.341463,1,0.077922,0.473684,0.507042,0.766055,0.748252,0.378788,0.8,0.644068,0,0.089286,0,1,0,0,0,0,0,0.76824,0.706294,0.80212,0.722222,0.93,0.644068,0.010204,0,0,0.082569,1,1,0,0,0,0,0.95625,0.820513,0.761682,0.511111,0.77,0.550725,0,0,0,0,1,0,0,0,0,0,0.813853,0.585965,0.422222,0.97,0.873016,0.022495,0,0,1,1,0,0,0,0,0.873786,0.65625,0.760956,0.741935,0.83,0.62069,0.038536,0,0,0.189655,1,0,0,0,0,0,0.729614,0.760274,0.603448,0.670588,0.9,0.491228,0,0,0,0.216981,1,1,0,0,0,0,0.660156,0.735395,0.639175,0.328125,0.8,0.648148,0,0.025,0,0.091743,1,0,0,0,0,0,0.901163,0.692683,0.817757,0.576471,1,0.779221,0.144205,0,0,0,1,1,0,0,0,0,0.825112,0.680556,0.677536,0.565217,0.93,0.425926,0,0.015385,0,0.027523,1,1,0,0,0,0,0.893855,0.625,0.974359,1,1,0.898305,0.113069,0,0,0,1,1,1,0,0,0,1
0.166667,0,0.217514,0.282418,0.643357,1,0.97654,0.828608,0.924751,0.833951,0.37464,0.027682,0.84127,0.684211,0.471933,0.085366,0.050909,0.025974,0.473684,0.507042,0.513761,0.587413,0.075758,0.13,0.728814,0.29932,0,0,0,0,0,0,0,0,0.463519,0.520979,0.678445,0.055556,0.37,0.864407,0.951531,0,0,0.522936,0,0,1,0,0,0,0.5,0.583333,0.588785,0.433333,0.07,0.608696,0.038636,0,0,0.696429,0,0,0,0,0,0,0.549784,0.536842,0.311111,0.5,0.761905,0.468303,0,0,1,0,1,0,0,0,0.592233,0.607639,0.776892,0.225806,0.37,0.655172,0.366089,0,0,0.431034,0,0,1,0,0,0,0.493562,0.575342,0.689655,0.211765,0.4,0.701754,0.833866,0,0,0.613208,1,0,0,0,0,0,0.5,0.539519,0.762887,0.21875,0.5,0.740741,0.762411,0,0,0.458716,1,1,0,0,0,0,0.534884,0.55122,0.733645,0.294118,0.07,0.727273,0.190027,0,0,0.578947,1,0,0,0,0,0,0.520179,0.59375,0.655797,0.115942,0.23,0.555556,0.180952,0,0,0.412844,0,0,0,0,0,0,0.547486,0.595833,0.696581,0.254717,0.23,0.525424,0.381791,0,0,0.675676,1,0,0,0,0,0,0
0.333333,0,0.149718,0.189011,0.265734,0.413276,0.434018,0.378866,0.516772,0.392593,0.158501,0.027682,0.382937,0.311741,0.195426,0.085366,0.050909,0.025974,0.473684,0.507042,0.357798,0.545455,0.166667,0.4,0.762712,0,0,0,0,0,0,0,0,0,0.424893,0.461538,0.540636,0.277778,0.3,0.762712,0,0,0,0.559633,0,0,0,0,0,0,0.325,0.403846,0.350467,0.233333,0.13,0.84058,0,0,0,0.276786,0,0,0,0,0,0,0.337662,0.336842,0.177778,0.3,0.984127,0,0,0,1,1,0,0,0,0,0.315534,0.329861,0.569721,0.096774,0.8,0.948276,0,0,0,0.25,0,0,0,0,0,0,0.463519,0.541096,0.534483,0.141176,0.57,0.45614,0,0,0,0.396226,0,0,0,0,0,0,0.453125,0.542955,0.522337,0.21875,0.47,0.648148,0,0,0,0.211009,0,0,0,0,0,0,0.360465,0.468293,0.364486,0.105882,0.47,0.896104,0,0,0,0.517544,0,0,0,0,0,0,0.394619,0.538194,0.554348,0.15942,0.4,0.777778,0,0,0,0.541284,0,0,0,0,0,0,0.446927,0.558333,0.5,0.084906,0.43,0.779661,0,0,0,0.603604,0,0,0,0,0,0,0
0.5,0,0.050847,0.131868,0.048951,0.068522,0.105572,0.109536,0.163191,0.114198,0.04611,0.027682,0.115079,0.153846,0.054054,0.085366,0.050909,0.025974,0.473684,0.507042,0.298165,0.283217,0.151515,0.73,0.949153,0,0,0,0,0,0,0,0,0,0.360515,0.258741,0.448763,0.037037,0.8,0.864407,0,0,0,0.12844,0,0,0,0,0,0,0.45,0.403846,0.336449,0.2,0.67,0.782609,0,0,0,0,0,0,0,0,0,0,0.376623,0.214035,0.088889,0.73,0.920635,0,0,0,0,0,0,0,0,0,0.296117,0.194444,0.549801,0.080645,1,0.982759,0,0,0,0,0,0,0,0,0,1,0.416309,0.407534,0.448276,0.141176,0.53,0.596491,0,0,0,0.367925,0,0,0,0,0,0,0.476563,0.446735,0.525773,0.234375,0.27,0.555556,0,0,0,0.33945,0,0,0,0,0,0,0.430233,0.404878,0.271028,0.094118,0.67,0.844156,0,0,0,0.026316,0,0,0,0,0,0,0.313901,0.274306,0.460145,0.202899,0.57,0.87037,0,0,0,0,0,0,0,0,0,0,0.418994,0.404167,0.397436,0.179245,0.77,0.847458,0,0,0,0.063063,0,0,0,0,0,0,0
